TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.9,32.0,73,29.99,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2015-12-29 06:51:00
1:51 AM,39.0,32.0,76,29.99,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2015-12-29 07:51:00
2:51 AM,39.0,32.0,76,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-29 08:51:00
3:51 AM,39.9,32.0,73,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-29 09:51:00
4:51 AM,39.9,33.1,77,29.99,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2015-12-29 10:51:00
5:51 AM,39.0,33.1,79,30.00,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2015-12-29 11:51:00
6:51 AM,39.9,33.1,77,30.01,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,2015-12-29 12:51:00
7:51 AM,37.0,32.0,82,30.05,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2015-12-29 13:51:00
8:51 AM,42.1,34.0,73,30.06,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2015-12-29 14:51:00
9:51 AM,44.1,34.0,68,30.06,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2015-12-29 15:51:00
10:51 AM,46.9,33.1,59,30.06,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2015-12-29 16:51:00
11:51 AM,48.0,34.0,58,30.03,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2015-12-29 17:51:00
12:51 PM,48.0,35.1,61,29.99,10.0,ENE,5.8,-,N/A,,Overcast,70,2015-12-29 18:51:00
1:51 PM,48.9,35.1,59,29.96,10.0,East,8.1,-,N/A,,Overcast,100,2015-12-29 19:51:00
2:51 PM,50.0,36.0,59,29.94,10.0,East,9.2,-,N/A,,Overcast,100,2015-12-29 20:51:00
2:58 PM,50.0,36.0,59,29.97,10.0,East,5.8,-,N/A,,Overcast,100,2015-12-29 20:58:00
3:22 PM,50.0,36.0,59,29.96,10.0,East,6.9,-,N/A,,Overcast,90,2015-12-29 21:22:00
3:51 PM,50.0,36.0,59,29.94,10.0,ENE,8.1,-,N/A,,Overcast,70,2015-12-29 21:51:00
4:51 PM,50.0,36.0,59,29.96,10.0,ENE,5.8,-,N/A,,Overcast,70,2015-12-29 22:51:00
5:51 PM,48.9,37.0,64,29.98,10.0,East,8.1,-,N/A,,Overcast,90,2015-12-29 23:51:00
6:51 PM,48.9,37.9,66,30.00,10.0,NE,9.2,-,N/A,,Overcast,50,2015-12-30 00:51:00
7:51 PM,48.9,39.0,69,30.03,10.0,ENE,8.1,-,N/A,,Overcast,60,2015-12-30 01:51:00
8:51 PM,46.9,41.0,80,30.07,7.0,NNE,5.8,-,0.00,Rain,Light Rain,20,2015-12-30 02:51:00
9:51 PM,46.0,43.0,89,30.10,6.0,North,9.2,-,0.02,Rain,Light Rain,10,2015-12-30 03:51:00
10:23 PM,46.0,43.0,89,30.13,4.0,North,6.9,-,0.00,Rain,Light Rain,360,2015-12-30 04:23:00
10:51 PM,46.0,42.1,86,30.12,5.0,North,8.1,-,0.01,Rain,Light Rain,10,2015-12-30 04:51:00
11:51 PM,46.0,43.0,89,30.12,4.0,North,6.9,-,0.02,Rain,Light Rain,10,2015-12-30 05:51:00
