TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,68.0,64.9,90,29.85,10.0,NNW,5.8,-,0.00,,Mostly Cloudy,330,2015-05-11 05:53:00
1:17 AM,68.0,64.9,90,29.88,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2015-05-11 06:17:00
1:45 AM,68.0,64.9,90,29.87,10.0,North,5.8,-,N/A,,Mostly Cloudy,360,2015-05-11 06:45:00
1:53 AM,68.0,64.9,90,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-11 06:53:00
2:53 AM,66.9,64.9,93,29.87,9.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2015-05-11 07:53:00
3:53 AM,66.2,62.6,88,29.92,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2015-05-11 08:53:00
4:53 AM,66.0,60.1,81,29.94,10.0,NNE,8.1,-,N/A,,Scattered Clouds,20,2015-05-11 09:53:00
5:53 AM,64.9,57.0,75,29.96,10.0,North,6.9,-,N/A,,Partly Cloudy,10,2015-05-11 10:53:00
6:53 AM,64.0,53.1,67,29.98,10.0,NNE,16.1,25.3,N/A,,Mostly Cloudy,20,2015-05-11 11:53:00
7:53 AM,64.0,52.0,65,30.01,10.0,NNE,13.8,-,N/A,,Scattered Clouds,30,2015-05-11 12:53:00
8:53 AM,64.9,48.0,54,30.05,10.0,North,15.0,-,N/A,,Scattered Clouds,10,2015-05-11 13:53:00
9:53 AM,66.2,46.4,49,30.08,10.0,North,15.0,-,N/A,,Mostly Cloudy,10,2015-05-11 14:53:00
10:50 AM,66.2,46.4,49,30.10,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,2015-05-11 15:50:00
10:53 AM,66.9,46.9,49,30.09,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,2015-05-11 15:53:00
11:53 AM,68.0,48.2,49,30.12,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,330,2015-05-11 16:53:00
12:21 PM,70.0,51.1,51,30.11,10.0,NNW,17.3,-,N/A,,Mostly Cloudy,330,2015-05-11 17:21:00
12:53 PM,71.1,52.0,51,30.10,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,340,2015-05-11 17:53:00
1:53 PM,72.0,52.0,49,30.11,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2015-05-11 18:53:00
2:53 PM,73.0,52.0,48,30.11,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2015-05-11 19:53:00
3:53 PM,75.2,53.6,47,30.09,10.0,NNW,12.7,-,N/A,,Overcast,340,2015-05-11 20:53:00
4:53 PM,73.9,54.0,50,30.07,10.0,North,11.5,-,N/A,,Overcast,360,2015-05-11 21:53:00
5:53 PM,73.0,53.1,49,30.06,10.0,North,13.8,-,N/A,,Overcast,350,2015-05-11 22:53:00
6:53 PM,73.0,53.1,49,30.06,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,2015-05-11 23:53:00
7:53 PM,71.1,51.1,49,30.07,10.0,North,11.5,-,N/A,,Mostly Cloudy,360,2015-05-12 00:53:00
8:53 PM,70.0,51.1,51,30.10,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2015-05-12 01:53:00
9:53 PM,69.1,50.0,51,30.13,10.0,NNE,10.4,-,N/A,,Overcast,20,2015-05-12 02:53:00
10:53 PM,66.9,50.0,54,30.14,10.0,NNE,6.9,-,N/A,,Overcast,30,2015-05-12 03:53:00
11:53 PM,66.2,48.2,52,30.18,10.0,NE,6.9,-,N/A,,Overcast,40,2015-05-12 04:53:00
