TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,21.0,57,30.22,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2014-01-30 06:51:00
1:51 AM,37.0,23.0,57,30.19,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-01-30 07:51:00
2:41 AM,39.2,26.6,61,30.19,10.0,South,6.9,-,N/A,,Overcast,190,2014-01-30 08:41:00
2:51 AM,39.0,26.1,60,30.17,10.0,South,6.9,-,N/A,,Overcast,190,2014-01-30 08:51:00
3:51 AM,39.0,28.0,65,30.15,10.0,SSW,6.9,-,N/A,,Overcast,200,2014-01-30 09:51:00
4:51 AM,39.9,28.9,65,30.14,10.0,South,5.8,-,N/A,,Overcast,180,2014-01-30 10:51:00
5:51 AM,41.0,30.0,65,30.13,10.0,South,4.6,-,N/A,,Overcast,190,2014-01-30 11:51:00
6:51 AM,41.0,30.9,67,30.12,10.0,SSW,6.9,-,N/A,,Overcast,200,2014-01-30 12:51:00
7:51 AM,42.1,30.9,65,30.13,10.0,SSW,5.8,-,N/A,,Overcast,200,2014-01-30 13:51:00
8:51 AM,44.1,33.1,65,30.12,10.0,South,5.8,-,N/A,,Overcast,190,2014-01-30 14:51:00
9:51 AM,46.9,35.1,63,30.11,10.0,South,6.9,-,N/A,,Overcast,170,2014-01-30 15:51:00
10:51 AM,48.9,37.0,64,30.12,10.0,SSW,9.2,-,N/A,,Overcast,200,2014-01-30 16:51:00
11:51 AM,50.0,39.0,66,30.08,10.0,SSW,6.9,-,N/A,,Overcast,200,2014-01-30 17:51:00
12:51 PM,54.0,42.1,64,30.04,10.0,SSW,11.5,-,N/A,,Overcast,200,2014-01-30 18:51:00
1:51 PM,59.0,43.0,55,29.98,10.0,SSW,13.8,24.2,N/A,,Scattered Clouds,210,2014-01-30 19:51:00
2:51 PM,64.0,44.1,48,29.95,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2014-01-30 20:51:00
3:51 PM,66.0,44.1,45,29.92,10.0,South,15.0,-,N/A,,Scattered Clouds,180,2014-01-30 21:51:00
4:51 PM,68.0,46.0,45,29.90,10.0,South,16.1,21.9,N/A,,Scattered Clouds,190,2014-01-30 22:51:00
5:51 PM,66.0,46.0,48,29.87,10.0,South,10.4,-,N/A,,Partly Cloudy,170,2014-01-30 23:51:00
6:51 PM,61.0,45.0,56,29.88,10.0,SSE,5.8,-,N/A,,Partly Cloudy,160,2014-01-31 00:51:00
7:51 PM,61.0,46.0,58,29.88,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2014-01-31 01:51:00
8:51 PM,61.0,46.9,60,29.89,10.0,SSE,12.7,-,N/A,,Partly Cloudy,150,2014-01-31 02:51:00
9:51 PM,57.0,50.0,77,29.91,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2014-01-31 03:51:00
10:51 PM,55.0,50.0,83,29.91,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2014-01-31 04:51:00
11:51 PM,54.0,50.0,86,29.91,10.0,SSE,5.8,-,N/A,,Partly Cloudy,160,2014-01-31 05:51:00
