TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,41.0,83,30.10,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2014-01-04 06:51:00
1:51 AM,46.9,42.1,83,30.07,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2014-01-04 07:51:00
2:51 AM,46.0,41.0,83,30.06,10.0,South,3.5,-,N/A,,Scattered Clouds,190,2014-01-04 08:51:00
3:51 AM,46.9,42.1,83,30.04,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2014-01-04 09:51:00
4:51 AM,48.0,43.0,83,30.03,10.0,SW,4.6,-,N/A,,Overcast,220,2014-01-04 10:51:00
5:51 AM,50.0,45.0,83,30.03,10.0,WSW,5.8,-,N/A,,Overcast,240,2014-01-04 11:51:00
6:42 AM,50.0,44.6,82,30.04,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2014-01-04 12:42:00
6:51 AM,50.0,45.0,83,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-04 12:51:00
7:21 AM,50.0,44.6,82,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-04 13:21:00
7:51 AM,48.9,45.0,86,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-04 13:51:00
8:51 AM,53.1,46.9,80,30.03,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2014-01-04 14:51:00
8:58 AM,53.6,46.4,77,30.06,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2014-01-04 14:58:00
9:51 AM,59.0,48.9,69,30.04,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2014-01-04 15:51:00
10:02 AM,59.0,48.2,67,30.07,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2014-01-04 16:02:00
10:51 AM,60.1,48.9,67,30.02,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2014-01-04 16:51:00
11:20 AM,64.4,48.2,56,30.03,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2014-01-04 17:20:00
11:51 AM,64.9,48.9,56,29.98,10.0,SSW,17.3,24.2,N/A,,Scattered Clouds,200,2014-01-04 17:51:00
12:51 PM,69.1,48.0,47,29.91,10.0,SSW,17.3,24.2,N/A,,Scattered Clouds,200,2014-01-04 18:51:00
1:51 PM,70.0,48.0,46,29.87,10.0,South,13.8,-,N/A,,Partly Cloudy,180,2014-01-04 19:51:00
2:51 PM,71.1,48.0,44,29.83,10.0,South,16.1,-,N/A,,Partly Cloudy,170,2014-01-04 20:51:00
3:51 PM,70.0,48.0,46,29.83,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2014-01-04 21:51:00
4:51 PM,70.0,48.9,47,29.82,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2014-01-04 22:51:00
5:51 PM,66.9,46.9,49,29.82,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2014-01-04 23:51:00
6:51 PM,64.9,48.0,54,29.83,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2014-01-05 00:51:00
7:51 PM,64.0,48.0,56,29.83,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-01-05 01:51:00
8:51 PM,57.0,46.9,69,29.82,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-01-05 02:51:00
9:51 PM,55.0,46.9,74,29.83,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-01-05 03:51:00
10:51 PM,54.0,46.9,77,29.82,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-05 04:51:00
11:51 PM,53.1,46.0,77,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-05 05:51:00
