TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,66.9,84,29.87,10.0,North,5.8,-,N/A,,Overcast,10,2015-05-26 05:51:00
1:25 AM,73.4,66.2,78,29.91,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-05-26 06:25:00
1:51 AM,73.0,66.9,81,29.86,10.0,NNE,3.5,-,N/A,,Overcast,20,2015-05-26 06:51:00
2:47 AM,71.6,66.2,83,29.93,10.0,ESE,4.6,-,N/A,,Overcast,110,2015-05-26 07:47:00
2:51 AM,72.0,66.9,84,29.88,10.0,ESE,4.6,-,N/A,,Overcast,120,2015-05-26 07:51:00
3:09 AM,71.1,66.9,87,29.92,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-05-26 08:09:00
3:51 AM,71.6,68.0,88,29.92,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-05-26 08:51:00
4:06 AM,72.0,68.0,87,29.92,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-05-26 09:06:00
4:51 AM,73.0,69.1,87,29.88,10.0,East,4.6,-,N/A,,Overcast,80,2015-05-26 09:51:00
5:45 AM,73.4,68.0,83,29.95,10.0,ENE,4.6,-,N/A,,Overcast,70,2015-05-26 10:45:00
5:51 AM,73.0,68.0,84,29.90,10.0,ENE,4.6,-,N/A,,Overcast,70,2015-05-26 10:51:00
6:14 AM,72.0,68.0,87,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-05-26 11:14:00
6:51 AM,73.0,69.1,87,29.91,6.0,East,3.5,-,N/A,,Overcast,90,2015-05-26 11:51:00
7:51 AM,73.0,69.1,87,29.95,7.0,ESE,6.9,-,N/A,,Overcast,110,2015-05-26 12:51:00
8:51 AM,73.9,70.0,87,29.97,6.0,ESE,8.1,-,N/A,,Overcast,110,2015-05-26 13:51:00
9:51 AM,75.0,71.1,87,29.98,7.0,ESE,6.9,-,N/A,,Overcast,120,2015-05-26 14:51:00
10:51 AM,78.1,72.0,81,29.97,7.0,SSE,9.2,-,N/A,,Overcast,150,2015-05-26 15:51:00
11:19 AM,80.1,73.0,79,30.01,7.0,SE,8.1,-,N/A,,Overcast,130,2015-05-26 16:19:00
11:51 AM,82.0,73.0,74,29.96,8.0,South,10.4,-,N/A,,Mostly Cloudy,180,2015-05-26 16:51:00
12:51 PM,84.9,73.0,67,29.94,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2015-05-26 17:51:00
1:51 PM,86.0,73.0,65,29.93,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,150,2015-05-26 18:51:00
2:51 PM,89.1,72.0,57,29.91,10.0,SSE,13.8,-,N/A,,Scattered Clouds,150,2015-05-26 19:51:00
3:51 PM,90.0,72.0,55,29.90,10.0,SSE,15.0,19.6,N/A,,Partly Cloudy,160,2015-05-26 20:51:00
4:51 PM,88.0,73.0,61,29.89,10.0,SSE,11.5,-,N/A,,Scattered Clouds,150,2015-05-26 21:51:00
5:51 PM,87.1,73.0,63,29.88,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,150,2015-05-26 22:51:00
6:51 PM,86.0,72.0,63,29.87,10.0,SSE,18.4,-,N/A,,Mostly Cloudy,160,2015-05-26 23:51:00
7:51 PM,84.0,73.9,72,29.86,10.0,SE,15.0,-,N/A,,Scattered Clouds,140,2015-05-27 00:51:00
8:51 PM,81.0,73.0,77,29.90,10.0,SE,13.8,-,N/A,,Partly Cloudy,140,2015-05-27 01:51:00
9:51 PM,80.1,73.0,79,29.93,10.0,SE,15.0,-,N/A,,Mostly Cloudy,140,2015-05-27 02:51:00
10:48 PM,78.8,73.4,83,29.99,8.0,SE,16.1,-,N/A,,Overcast,130,2015-05-27 03:48:00
10:51 PM,79.0,73.0,82,29.94,8.0,SE,12.7,-,N/A,,Overcast,130,2015-05-27 03:51:00
11:09 PM,78.1,73.0,84,29.98,8.0,ESE,13.8,-,N/A,,Overcast,120,2015-05-27 04:09:00
11:51 PM,78.1,73.9,87,29.93,8.0,SE,13.8,-,N/A,,Overcast,140,2015-05-27 04:51:00
