TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,55.9,68,30.00,10.0,South,11.5,-,N/A,,Clear,170,2014-05-17 05:51:00
1:51 AM,66.0,51.1,59,30.00,10.0,South,12.7,-,N/A,,Clear,170,2014-05-17 06:51:00
2:51 AM,63.0,53.1,70,29.98,10.0,South,10.4,-,N/A,,Clear,170,2014-05-17 07:51:00
3:51 AM,62.1,54.0,75,29.98,10.0,South,12.7,-,N/A,,Clear,180,2014-05-17 08:51:00
4:51 AM,61.0,54.0,78,29.98,10.0,South,9.2,-,N/A,,Clear,180,2014-05-17 09:51:00
5:51 AM,60.1,54.0,80,29.98,10.0,South,9.2,-,N/A,,Clear,180,2014-05-17 10:51:00
6:51 AM,60.1,55.0,83,29.98,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2014-05-17 11:51:00
7:51 AM,62.1,55.9,80,29.99,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2014-05-17 12:51:00
8:51 AM,66.0,57.0,73,30.00,10.0,South,16.1,-,N/A,,Partly Cloudy,170,2014-05-17 13:51:00
9:51 AM,70.0,57.0,63,30.00,10.0,South,16.1,23.0,N/A,,Partly Cloudy,180,2014-05-17 14:51:00
10:51 AM,73.9,57.9,57,29.99,10.0,SSW,15.0,-,N/A,,Partly Cloudy,210,2014-05-17 15:51:00
11:51 AM,78.1,57.9,50,29.98,10.0,South,16.1,-,N/A,,Partly Cloudy,180,2014-05-17 16:51:00
12:51 PM,80.1,59.0,48,29.96,10.0,South,17.3,-,N/A,,Partly Cloudy,180,2014-05-17 17:51:00
1:51 PM,84.0,59.0,43,29.94,10.0,SSE,19.6,24.2,N/A,,Partly Cloudy,160,2014-05-17 18:51:00
2:51 PM,84.9,57.0,38,29.93,10.0,SSE,17.3,23.0,N/A,,Partly Cloudy,150,2014-05-17 19:51:00
3:51 PM,87.1,55.9,35,29.90,10.0,SSE,19.6,24.2,N/A,,Scattered Clouds,150,2014-05-17 20:51:00
4:51 PM,86.0,55.4,35,29.93,10.0,SSE,17.3,-,N/A,,Scattered Clouds,150,2014-05-17 21:51:00
5:51 PM,86.0,53.1,32,29.88,10.0,SSE,13.8,26.5,N/A,,Scattered Clouds,150,2014-05-17 22:51:00
6:51 PM,84.0,55.0,37,29.88,10.0,SSE,16.1,25.3,N/A,,Partly Cloudy,160,2014-05-17 23:51:00
7:51 PM,80.1,57.0,45,29.89,10.0,SE,15.0,-,N/A,,Partly Cloudy,140,2014-05-18 00:51:00
8:51 PM,77.0,57.9,52,29.90,10.0,SE,19.6,-,N/A,,Clear,130,2014-05-18 01:51:00
9:51 PM,73.9,57.9,57,29.93,10.0,SE,13.8,-,N/A,,Clear,140,2014-05-18 02:51:00
10:51 PM,71.1,60.1,68,29.94,10.0,SE,15.0,-,N/A,,Clear,140,2014-05-18 03:51:00
11:51 PM,69.1,59.0,70,29.97,10.0,SE,12.7,-,N/A,,Clear,140,2014-05-18 04:51:00
