TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:40 AM,60.8,59.0,94,30.02,10.0,West,6.9,-,N/A,,Partly Cloudy,270,2014-01-21 06:40:00
12:53 AM,61.0,57.9,90,30.04,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2014-01-21 06:53:00
1:53 AM,61.0,52.0,72,30.06,10.0,North,16.1,-,N/A,,Clear,350,2014-01-21 07:53:00
2:53 AM,59.0,42.1,53,30.11,10.0,North,18.4,27.6,N/A,,Clear,360,2014-01-21 08:53:00
3:53 AM,57.9,32.0,37,30.15,10.0,North,23.0,35.7,N/A,,Clear,360,2014-01-21 09:53:00
4:53 AM,55.9,28.9,36,30.18,10.0,North,21.9,29.9,N/A,,Clear,360,2014-01-21 10:53:00
5:53 AM,54.0,26.1,34,30.22,10.0,North,21.9,29.9,N/A,,Clear,360,2014-01-21 11:53:00
6:53 AM,53.1,23.0,31,30.27,10.0,North,20.7,28.8,N/A,,Clear,360,2014-01-21 12:53:00
7:53 AM,52.0,21.9,31,30.29,10.0,North,13.8,21.9,N/A,,Clear,360,2014-01-21 13:53:00
8:53 AM,54.0,21.9,29,30.31,10.0,North,21.9,26.5,N/A,,Clear,360,2014-01-21 14:53:00
9:53 AM,57.0,21.0,25,30.34,10.0,North,20.7,-,N/A,,Clear,350,2014-01-21 15:53:00
10:53 AM,57.9,21.0,24,30.33,10.0,North,20.7,31.1,N/A,,Clear,350,2014-01-21 16:53:00
11:53 AM,60.1,21.0,22,30.31,10.0,North,26.5,33.4,N/A,,Clear,350,2014-01-21 17:53:00
12:53 PM,61.0,19.9,21,30.27,10.0,NNW,16.1,29.9,N/A,,Clear,330,2014-01-21 18:53:00
1:53 PM,62.1,19.9,20,30.26,10.0,NNW,19.6,27.6,N/A,,Clear,330,2014-01-21 19:53:00
2:53 PM,63.0,19.0,18,30.25,10.0,NNW,16.1,-,N/A,,Partly Cloudy,330,2014-01-21 20:53:00
3:53 PM,62.1,18.0,18,30.25,10.0,NNW,11.5,-,N/A,,Partly Cloudy,340,2014-01-21 21:53:00
4:53 PM,61.0,17.1,18,30.25,10.0,North,12.7,-,N/A,,Partly Cloudy,350,2014-01-21 22:53:00
5:53 PM,55.9,19.0,24,30.25,10.0,North,9.2,-,N/A,,Partly Cloudy,360,2014-01-21 23:53:00
6:53 PM,55.0,21.0,27,30.27,10.0,NNW,6.9,-,N/A,,Partly Cloudy,330,2014-01-22 00:53:00
7:53 PM,53.1,19.9,27,30.27,10.0,NNW,9.2,-,N/A,,Clear,330,2014-01-22 01:53:00
8:53 PM,50.0,21.0,32,30.28,10.0,NNW,6.9,-,N/A,,Clear,340,2014-01-22 02:53:00
9:53 PM,48.0,21.0,34,30.27,10.0,North,3.5,-,N/A,,Clear,350,2014-01-22 03:53:00
10:53 PM,48.0,21.0,34,30.27,10.0,North,3.5,-,N/A,,Clear,350,2014-01-22 04:53:00
11:53 PM,42.1,23.0,47,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,2014-01-22 05:53:00
