TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,43.0,66,29.77,10.0,Calm,Calm,-,N/A,,Clear,0,2014-01-27 06:51:00
1:51 AM,51.1,43.0,74,29.79,10.0,NNW,3.5,-,N/A,,Clear,340,2014-01-27 07:51:00
2:51 AM,48.0,41.0,77,29.80,10.0,NW,3.5,-,N/A,,Clear,310,2014-01-27 08:51:00
3:51 AM,48.0,36.0,63,29.80,10.0,WNW,6.9,-,N/A,,Clear,300,2014-01-27 09:51:00
4:51 AM,50.0,32.0,50,29.81,10.0,WNW,3.5,-,N/A,,Clear,300,2014-01-27 10:51:00
5:51 AM,48.9,32.0,52,29.83,10.0,NW,6.9,-,N/A,,Clear,320,2014-01-27 11:51:00
6:51 AM,57.9,27.0,31,29.86,10.0,North,13.8,-,N/A,,Clear,10,2014-01-27 12:51:00
7:51 AM,57.0,27.0,32,29.94,10.0,North,19.6,27.6,N/A,,Clear,360,2014-01-27 13:51:00
8:51 AM,55.0,30.9,40,29.99,10.0,NNE,21.9,27.6,N/A,,Clear,20,2014-01-27 14:51:00
9:51 AM,57.0,32.0,39,30.04,10.0,North,24.2,31.1,N/A,,Partly Cloudy,360,2014-01-27 15:51:00
10:51 AM,55.9,30.9,39,30.08,10.0,North,19.6,34.5,N/A,,Mostly Cloudy,10,2014-01-27 16:51:00
11:51 AM,55.9,26.1,32,30.06,10.0,North,20.7,33.4,N/A,,Mostly Cloudy,360,2014-01-27 17:51:00
12:51 PM,55.0,23.0,29,30.06,10.0,NNE,16.1,24.2,N/A,,Mostly Cloudy,20,2014-01-27 18:51:00
1:51 PM,52.0,19.0,27,30.04,10.0,North,20.7,29.9,N/A,,Mostly Cloudy,10,2014-01-27 19:51:00
2:51 PM,53.1,17.1,24,30.05,10.0,NNE,18.4,27.6,N/A,,Mostly Cloudy,20,2014-01-27 20:51:00
3:51 PM,50.0,15.1,25,30.06,10.0,North,16.1,-,N/A,,Mostly Cloudy,360,2014-01-27 21:51:00
4:51 PM,48.0,15.1,27,30.09,10.0,North,17.3,25.3,N/A,,Overcast,360,2014-01-27 22:51:00
5:51 PM,46.9,12.9,25,30.09,10.0,NNE,13.8,25.3,N/A,,Overcast,20,2014-01-27 23:51:00
6:51 PM,46.0,12.0,25,30.13,10.0,NNE,18.4,26.5,N/A,,Overcast,30,2014-01-28 00:51:00
7:51 PM,45.0,12.9,27,30.13,10.0,NE,15.0,-,0.00,,Overcast,40,2014-01-28 01:51:00
8:51 PM,44.1,10.9,26,30.17,10.0,NE,12.7,17.3,N/A,,Overcast,40,2014-01-28 02:51:00
9:51 PM,44.1,10.0,25,30.17,10.0,NNE,10.4,17.3,N/A,,Overcast,20,2014-01-28 03:51:00
10:51 PM,42.1,9.0,26,30.18,10.0,North,11.5,18.4,0.00,,Overcast,360,2014-01-28 04:51:00
11:51 PM,41.0,12.0,31,30.18,10.0,North,10.4,-,N/A,,Overcast,10,2014-01-28 05:51:00
