TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,81.0,73.9,79,29.93,10.0,SSE,12.7,-,N/A,,Partly Cloudy,150,2015-09-06 05:51:00
1:51 AM,80.1,73.9,81,29.93,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2015-09-06 06:51:00
2:19 AM,80.1,73.9,81,29.99,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2015-09-06 07:19:00
2:51 AM,80.1,73.9,81,29.94,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2015-09-06 07:51:00
3:51 AM,80.1,73.9,81,29.94,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2015-09-06 08:51:00
4:51 AM,79.0,73.9,84,29.94,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2015-09-06 09:51:00
4:58 AM,79.0,73.9,84,30.00,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2015-09-06 09:58:00
5:51 AM,79.0,73.9,84,29.94,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2015-09-06 10:51:00
6:51 AM,79.0,73.0,82,29.96,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2015-09-06 11:51:00
7:51 AM,79.0,73.0,82,29.97,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-09-06 12:51:00
8:51 AM,82.0,73.9,76,29.98,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-09-06 13:51:00
9:51 AM,82.9,73.0,72,29.99,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2015-09-06 14:51:00
10:23 AM,86.0,72.0,63,30.04,10.0,South,13.8,-,N/A,,Scattered Clouds,190,2015-09-06 15:23:00
10:51 AM,87.1,72.0,61,29.99,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2015-09-06 15:51:00
11:51 AM,89.1,70.0,53,29.99,10.0,SSE,11.5,-,N/A,,Scattered Clouds,160,2015-09-06 16:51:00
12:51 PM,93.0,70.0,47,29.96,10.0,SE,10.4,18.4,N/A,,Scattered Clouds,130,2015-09-06 17:51:00
1:51 PM,93.0,68.0,44,29.93,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2015-09-06 18:51:00
2:51 PM,93.0,68.0,44,29.90,10.0,ESE,10.4,-,N/A,,Scattered Clouds,110,2015-09-06 19:51:00
3:51 PM,96.1,66.9,38,29.88,10.0,SSE,9.2,-,N/A,,Partly Cloudy,160,2015-09-06 20:51:00
4:51 PM,98.1,66.0,35,29.86,10.0,ESE,15.0,-,N/A,,Partly Cloudy,110,2015-09-06 21:51:00
5:51 PM,97.0,66.0,36,29.84,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2015-09-06 22:51:00
6:51 PM,95.0,64.9,37,29.84,10.0,SSE,10.4,-,N/A,,Partly Cloudy,150,2015-09-06 23:51:00
7:51 PM,93.0,66.9,42,29.85,10.0,SE,13.8,-,N/A,,Scattered Clouds,130,2015-09-07 00:51:00
8:51 PM,91.0,70.0,50,29.86,10.0,SE,15.0,-,N/A,,Scattered Clouds,140,2015-09-07 01:51:00
9:51 PM,88.0,71.1,57,29.90,10.0,SE,17.3,-,N/A,,Scattered Clouds,130,2015-09-07 02:51:00
10:51 PM,86.0,71.1,61,29.92,10.0,SE,15.0,-,N/A,,Partly Cloudy,140,2015-09-07 03:51:00
11:51 PM,84.0,73.0,69,29.92,10.0,SSE,10.4,-,N/A,,Partly Cloudy,160,2015-09-07 04:51:00
