TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,39.9,66,30.15,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-01-17 06:51:00
1:51 AM,48.9,39.9,71,30.14,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2015-01-17 07:51:00
2:51 AM,46.9,39.9,77,30.13,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2015-01-17 08:51:00
3:51 AM,45.0,39.9,82,30.12,10.0,West,3.5,-,N/A,,Partly Cloudy,280,2015-01-17 09:51:00
4:51 AM,45.0,39.0,80,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-17 10:51:00
5:51 AM,41.0,37.9,89,30.10,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2015-01-17 11:51:00
6:51 AM,41.0,37.0,86,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-17 12:51:00
7:51 AM,39.9,36.0,86,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-01-17 13:51:00
8:51 AM,50.0,42.1,74,30.11,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-01-17 14:51:00
9:51 AM,55.0,44.1,67,30.12,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2015-01-17 15:51:00
10:51 AM,60.1,44.1,55,30.12,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2015-01-17 16:51:00
11:51 AM,62.1,44.1,52,30.12,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2015-01-17 17:51:00
12:51 PM,64.9,44.1,47,30.06,10.0,WSW,12.7,-,N/A,,Scattered Clouds,250,2015-01-17 18:51:00
1:51 PM,66.9,44.1,44,30.04,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2015-01-17 19:51:00
2:51 PM,71.1,44.1,38,30.01,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2015-01-17 20:51:00
3:51 PM,71.1,44.1,38,30.02,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2015-01-17 21:51:00
4:51 PM,70.0,44.1,39,30.04,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2015-01-17 22:51:00
5:51 PM,66.0,44.1,45,30.07,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2015-01-17 23:51:00
6:51 PM,62.1,41.0,46,30.10,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2015-01-18 00:51:00
7:51 PM,61.0,36.0,39,30.13,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2015-01-18 01:51:00
8:51 PM,57.9,33.1,39,30.15,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2015-01-18 02:51:00
9:51 PM,62.1,30.0,30,30.17,10.0,North,12.7,-,N/A,,Mostly Cloudy,360,2015-01-18 03:51:00
10:51 PM,62.1,30.0,30,30.19,10.0,North,12.7,-,N/A,,Mostly Cloudy,360,2015-01-18 04:51:00
11:51 PM,60.1,30.9,33,30.22,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2015-01-18 05:51:00
