TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:11 AM,66.2,64.4,94,29.96,6.0,East,15.0,23.0,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2015-04-17 05:11:00
12:53 AM,66.9,64.0,90,29.99,7.0,East,9.2,-,0.04,Thunderstorm,Thunderstorm,80,2015-04-17 05:53:00
1:19 AM,66.2,64.4,94,29.96,8.0,East,8.1,-,0.00,,Overcast,90,2015-04-17 06:19:00
1:53 AM,66.9,64.9,93,30.02,8.0,NNW,10.4,-,0.00,,Mostly Cloudy,330,2015-04-17 06:53:00
2:53 AM,68.0,64.0,87,29.99,10.0,ENE,13.8,-,N/A,,Overcast,60,2015-04-17 07:53:00
3:53 AM,66.9,64.0,90,29.97,6.0,East,15.0,20.7,0.16,Rain,Rain,80,2015-04-17 08:53:00
4:09 AM,66.2,64.4,94,29.92,10.0,ESE,18.4,26.5,0.00,Rain,Light Rain,120,2015-04-17 09:09:00
4:53 AM,66.9,64.0,90,29.92,10.0,ESE,15.0,24.2,0.00,,Partly Cloudy,120,2015-04-17 09:53:00
5:53 AM,68.0,64.0,87,29.93,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2015-04-17 10:53:00
6:53 AM,68.0,64.0,87,29.94,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2015-04-17 11:53:00
7:53 AM,69.1,64.9,87,29.93,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2015-04-17 12:53:00
8:53 AM,73.0,66.0,79,29.94,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2015-04-17 13:53:00
9:53 AM,77.0,66.0,69,29.95,10.0,SE,8.1,-,N/A,,Scattered Clouds,130,2015-04-17 14:53:00
10:53 AM,80.1,66.9,64,29.97,10.0,SE,10.4,16.1,N/A,,Mostly Cloudy,130,2015-04-17 15:53:00
11:53 AM,81.0,71.1,72,29.97,10.0,ESE,8.1,17.3,N/A,,Scattered Clouds,110,2015-04-17 16:53:00
12:53 PM,80.1,70.0,71,29.96,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2015-04-17 17:53:00
1:31 PM,80.6,69.8,70,29.93,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2015-04-17 18:31:00
1:53 PM,79.0,70.0,74,29.93,10.0,ENE,11.5,-,N/A,,Overcast,70,2015-04-17 18:53:00
2:53 PM,78.8,71.6,78,29.90,10.0,ESE,9.2,-,N/A,,Overcast,110,2015-04-17 19:53:00
3:53 PM,79.0,71.1,77,29.88,10.0,East,10.4,-,N/A,,Overcast,100,2015-04-17 20:53:00
4:53 PM,77.0,71.1,82,29.87,10.0,East,8.1,-,N/A,,Overcast,80,2015-04-17 21:53:00
5:53 PM,75.0,71.1,87,29.88,10.0,East,11.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2015-04-17 22:53:00
6:10 PM,75.2,71.6,89,29.84,10.0,East,12.7,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2015-04-17 23:10:00
6:53 PM,73.9,72.0,93,29.84,5.0,ENE,13.8,-,0.12,Rain-Thunderstorm,Heavy Thunderstorms and Rain,60,2015-04-17 23:53:00
7:41 PM,73.4,71.6,94,29.82,1.5,ENE,12.7,-,0.30,Rain-Thunderstorm,Heavy Thunderstorms and Rain,70,2015-04-18 00:41:00
7:53 PM,73.9,72.0,93,29.84,3.0,NE,13.8,-,0.33,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2015-04-18 00:53:00
8:11 PM,73.4,71.6,94,29.88,4.0,East,5.8,-,0.08,Rain-Thunderstorm,Thunderstorms and Rain,80,2015-04-18 01:11:00
