TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,45.0,86,30.01,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2015-12-02 06:51:00
1:51 AM,48.0,44.1,86,30.02,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2015-12-02 07:51:00
2:51 AM,48.9,43.0,80,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-02 08:51:00
3:51 AM,46.0,42.1,86,30.04,10.0,NNW,4.6,-,N/A,,Scattered Clouds,330,2015-12-02 09:51:00
4:51 AM,46.9,42.1,83,30.04,10.0,East,3.5,-,N/A,,Partly Cloudy,100,2015-12-02 10:51:00
5:51 AM,46.0,42.1,86,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-02 11:51:00
6:51 AM,46.0,42.1,86,30.10,10.0,NNW,4.6,-,N/A,,Partly Cloudy,330,2015-12-02 12:51:00
7:51 AM,46.9,42.1,83,30.12,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,2015-12-02 13:51:00
8:51 AM,48.0,43.0,83,30.15,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2015-12-02 14:51:00
9:51 AM,54.0,45.0,72,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-02 15:51:00
10:51 AM,63.0,44.1,50,30.17,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2015-12-02 16:51:00
11:51 AM,66.0,44.1,45,30.16,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2015-12-02 17:51:00
12:51 PM,69.1,45.0,42,30.14,10.0,North,4.6,-,N/A,,Partly Cloudy,10,2015-12-02 18:51:00
1:51 PM,69.1,42.1,38,30.11,10.0,North,9.2,-,N/A,,Partly Cloudy,360,2015-12-02 19:51:00
2:51 PM,70.0,43.0,38,30.11,10.0,North,10.4,-,N/A,,Partly Cloudy,350,2015-12-02 20:51:00
3:51 PM,69.1,41.0,36,30.12,10.0,North,10.4,-,N/A,,Partly Cloudy,360,2015-12-02 21:51:00
4:51 PM,66.0,37.9,36,30.14,10.0,North,9.2,-,N/A,,Partly Cloudy,360,2015-12-02 22:51:00
5:51 PM,61.0,37.9,42,30.17,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2015-12-02 23:51:00
6:51 PM,55.0,37.9,53,30.20,10.0,NNW,4.6,-,N/A,,Partly Cloudy,340,2015-12-03 00:51:00
7:51 PM,52.0,39.0,61,30.22,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,2015-12-03 01:51:00
8:51 PM,48.0,37.9,68,30.23,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,2015-12-03 02:51:00
9:51 PM,46.9,37.0,68,30.24,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2015-12-03 03:51:00
10:51 PM,46.9,36.0,66,30.25,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2015-12-03 04:51:00
11:24 PM,46.0,35.1,66,30.28,10.0,NNW,6.9,-,N/A,,Partly Cloudy,340,2015-12-03 05:24:00
11:51 PM,48.0,34.0,58,30.25,10.0,NNW,6.9,-,N/A,,Partly Cloudy,340,2015-12-03 05:51:00
