TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:23 AM,37.0,35.1,93,30.26,6.0,NNE,3.5,-,0.02,,Overcast,30,2015-01-11 06:23:00
12:51 AM,37.0,35.1,93,30.23,6.0,NNW,6.9,-,0.02,Rain,Light Rain,340,2015-01-11 06:51:00
1:51 AM,37.0,35.1,93,30.22,10.0,NNW,6.9,-,0.00,,Overcast,330,2015-01-11 07:51:00
2:51 AM,37.9,35.1,89,30.21,10.0,NW,5.8,-,0.00,,Light Drizzle,320,2015-01-11 08:51:00
3:51 AM,37.9,36.0,93,30.20,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-01-11 09:51:00
4:51 AM,37.9,36.0,93,30.19,6.0,Calm,Calm,-,0.00,,Light Drizzle,0,2015-01-11 10:51:00
4:58 AM,37.9,36.0,93,30.20,4.0,Calm,Calm,-,0.00,,Light Drizzle,0,2015-01-11 10:58:00
5:20 AM,37.9,36.0,93,30.20,1.5,NE,3.5,-,0.00,,Light Drizzle,50,2015-01-11 11:20:00
5:31 AM,37.9,37.0,97,30.20,1.5,Calm,Calm,-,0.00,,Light Drizzle,0,2015-01-11 11:31:00
5:51 AM,37.9,37.0,97,30.19,2.0,Calm,Calm,-,0.00,,Light Drizzle,0,2015-01-11 11:51:00
6:46 AM,39.2,37.4,93,30.19,7.0,North,3.5,-,0.00,,Overcast,350,2015-01-11 12:46:00
6:51 AM,39.0,37.0,93,30.18,7.0,Calm,Calm,-,0.00,,Overcast,0,2015-01-11 12:51:00
7:41 AM,39.0,37.0,93,30.20,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 13:41:00
7:51 AM,39.0,37.0,93,30.19,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 13:51:00
8:35 AM,39.2,37.4,93,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 14:35:00
8:51 AM,41.0,37.9,89,30.20,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 14:51:00
9:51 AM,42.1,39.0,89,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 15:51:00
10:51 AM,45.0,42.1,90,30.21,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 16:51:00
11:51 AM,46.9,43.0,86,30.17,10.0,SSW,3.5,-,N/A,,Overcast,210,2015-01-11 17:51:00
12:51 PM,48.0,43.0,83,30.13,10.0,SSW,3.5,-,N/A,,Overcast,200,2015-01-11 18:51:00
1:03 PM,48.0,43.0,83,30.14,10.0,SW,3.5,-,N/A,,Overcast,220,2015-01-11 19:03:00
1:51 PM,50.0,44.1,80,30.10,10.0,WSW,8.1,-,N/A,,Overcast,240,2015-01-11 19:51:00
2:51 PM,52.0,44.1,74,30.07,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2015-01-11 20:51:00
3:06 PM,52.0,44.1,74,30.09,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2015-01-11 21:06:00
3:51 PM,52.0,44.1,74,30.07,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2015-01-11 21:51:00
4:51 PM,51.1,44.1,77,30.08,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2015-01-11 22:51:00
5:51 PM,48.9,43.0,80,30.09,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2015-01-11 23:51:00
6:07 PM,48.9,43.0,80,30.11,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2015-01-12 00:07:00
6:23 PM,48.9,43.0,80,30.11,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2015-01-12 00:23:00
6:51 PM,48.9,43.0,80,30.11,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2015-01-12 00:51:00
7:51 PM,48.0,43.0,83,30.13,10.0,WSW,9.2,-,N/A,,Overcast,240,2015-01-12 01:51:00
8:26 PM,46.9,43.0,86,30.16,10.0,SSW,8.1,-,N/A,,Overcast,210,2015-01-12 02:26:00
8:51 PM,46.0,43.0,89,30.16,10.0,WSW,6.9,-,N/A,,Overcast,250,2015-01-12 02:51:00
9:51 PM,46.0,43.0,89,30.17,10.0,WSW,10.4,-,N/A,,Overcast,250,2015-01-12 03:51:00
10:51 PM,46.0,43.0,89,30.17,10.0,WSW,3.5,-,N/A,,Overcast,240,2015-01-12 04:51:00
11:43 PM,44.1,42.1,93,30.17,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2015-01-12 05:43:00
11:51 PM,44.1,42.1,93,30.15,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2015-01-12 05:51:00
