TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,50.0,86,30.16,10.0,North,3.5,-,N/A,,Overcast,10,2015-03-12 05:51:00
1:51 AM,53.1,48.9,86,30.14,10.0,NW,5.8,-,N/A,,Overcast,320,2015-03-12 06:51:00
2:51 AM,52.0,48.9,89,30.12,10.0,NW,6.9,-,N/A,,Overcast,310,2015-03-12 07:51:00
3:51 AM,51.1,48.0,89,30.10,10.0,NNW,3.5,-,N/A,,Overcast,340,2015-03-12 08:51:00
4:51 AM,48.9,46.0,90,30.09,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,2015-03-12 09:51:00
5:51 AM,48.9,46.0,90,30.09,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2015-03-12 10:51:00
6:51 AM,48.0,45.0,89,30.10,10.0,NW,8.1,-,N/A,,Scattered Clouds,310,2015-03-12 11:51:00
7:51 AM,48.0,46.0,93,30.10,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2015-03-12 12:51:00
8:51 AM,51.1,46.9,86,30.12,10.0,NNW,6.9,-,N/A,,Scattered Clouds,330,2015-03-12 13:51:00
9:51 AM,59.0,51.1,75,30.13,10.0,North,10.4,-,N/A,,Scattered Clouds,350,2015-03-12 14:51:00
10:51 AM,63.0,51.1,65,30.12,10.0,North,12.7,-,N/A,,Partly Cloudy,350,2015-03-12 15:51:00
11:51 AM,66.0,52.0,60,30.11,10.0,NNW,5.8,-,N/A,,Partly Cloudy,330,2015-03-12 16:51:00
12:51 PM,69.1,51.1,53,30.08,10.0,North,-9999.0,-,N/A,,Partly Cloudy,0,2015-03-12 17:51:00
1:51 PM,72.0,52.0,49,30.04,10.0,NNE,10.4,-,N/A,,Partly Cloudy,20,2015-03-12 18:51:00
2:51 PM,73.9,52.0,46,29.99,10.0,North,6.9,-,N/A,,Partly Cloudy,10,2015-03-12 19:51:00
3:51 PM,75.9,48.9,38,29.97,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2015-03-12 20:51:00
4:51 PM,75.9,48.9,38,29.94,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-03-12 21:51:00
5:51 PM,75.0,48.0,38,29.97,10.0,NNW,5.8,-,N/A,,Scattered Clouds,330,2015-03-12 22:51:00
6:51 PM,73.0,48.0,41,29.96,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2015-03-12 23:51:00
7:51 PM,70.0,48.0,46,29.97,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2015-03-13 00:51:00
8:51 PM,64.0,52.0,65,29.99,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2015-03-13 01:51:00
9:51 PM,60.1,53.1,78,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-13 02:51:00
10:51 PM,61.0,54.0,78,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-13 03:51:00
11:51 PM,61.0,54.0,78,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-13 04:51:00
