TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:43 AM,46.4,46.4,100,30.16,2.0,WNW,6.9,-,N/A,,Overcast,290,2015-01-12 06:43:00
12:53 AM,46.9,46.9,100,30.18,3.0,WNW,5.8,-,N/A,,Overcast,290,2015-01-12 06:53:00
1:53 AM,46.0,46.0,100,30.18,6.0,WNW,9.2,-,N/A,,Overcast,300,2015-01-12 07:53:00
2:53 AM,46.0,45.0,96,30.18,6.0,WNW,6.9,-,N/A,,Overcast,290,2015-01-12 08:53:00
3:53 AM,45.0,45.0,100,30.19,6.0,WNW,6.9,-,N/A,,Overcast,300,2015-01-12 09:53:00
4:53 AM,45.0,44.1,97,30.19,1.5,NW,8.1,-,N/A,,Overcast,320,2015-01-12 10:53:00
5:53 AM,45.0,45.0,100,30.22,1.5,WNW,3.5,-,N/A,,Overcast,300,2015-01-12 11:53:00
6:11 AM,44.6,44.6,100,30.21,3.0,North,3.5,-,N/A,,Overcast,10,2015-01-12 12:11:00
6:13 AM,44.6,44.6,100,30.21,2.0,North,4.6,-,N/A,,Overcast,350,2015-01-12 12:13:00
6:53 AM,45.0,44.1,97,30.24,2.0,NNW,6.9,-,N/A,,Overcast,330,2015-01-12 12:53:00
7:53 AM,44.6,44.6,100,30.23,2.0,NNW,9.2,-,N/A,,Overcast,330,2015-01-12 13:53:00
8:53 AM,45.0,44.1,97,30.27,2.0,North,12.7,-,N/A,,Overcast,360,2015-01-12 14:53:00
9:53 AM,46.0,44.1,93,30.30,2.0,North,9.2,-,N/A,,Overcast,10,2015-01-12 15:53:00
10:15 AM,46.4,44.6,93,30.29,2.0,North,11.5,-,N/A,,Overcast,10,2015-01-12 16:15:00
10:53 AM,46.9,44.1,90,30.30,2.0,North,12.7,-,N/A,,Overcast,10,2015-01-12 16:53:00
11:53 AM,46.9,45.0,93,30.30,2.0,North,10.4,-,N/A,,Overcast,10,2015-01-12 17:53:00
12:53 PM,46.9,45.0,93,30.27,2.0,North,10.4,-,N/A,,Overcast,360,2015-01-12 18:53:00
12:57 PM,46.4,44.6,93,30.25,10.0,North,10.4,-,N/A,,Overcast,350,2015-01-12 18:57:00
1:53 PM,48.0,45.0,89,30.27,10.0,North,10.4,-,N/A,,Overcast,350,2015-01-12 19:53:00
2:01 PM,48.2,44.6,87,30.24,10.0,North,11.5,-,N/A,,Overcast,360,2015-01-12 20:01:00
2:53 PM,48.9,45.0,86,30.25,10.0,NNW,13.8,-,N/A,,Overcast,340,2015-01-12 20:53:00
3:53 PM,48.9,44.1,83,30.25,10.0,NNW,13.8,-,N/A,,Overcast,340,2015-01-12 21:53:00
4:53 PM,48.0,43.0,83,30.27,10.0,North,12.7,-,N/A,,Overcast,350,2015-01-12 22:53:00
5:53 PM,46.9,42.1,83,30.29,10.0,North,13.8,-,N/A,,Overcast,360,2015-01-12 23:53:00
6:53 PM,46.9,41.0,80,30.31,10.0,North,15.0,-,N/A,,Overcast,10,2015-01-13 00:53:00
7:31 PM,46.4,41.0,81,30.30,10.0,North,15.0,-,N/A,,Overcast,360,2015-01-13 01:31:00
7:53 PM,46.9,41.0,80,30.32,10.0,North,17.3,25.3,N/A,,Overcast,10,2015-01-13 01:53:00
8:53 PM,46.0,41.0,83,30.34,10.0,North,13.8,20.7,N/A,,Overcast,360,2015-01-13 02:53:00
9:53 PM,46.0,41.0,83,30.35,10.0,North,12.7,-,N/A,,Overcast,360,2015-01-13 03:53:00
10:53 PM,46.4,41.0,81,30.34,10.0,North,10.4,-,N/A,,Overcast,10,2015-01-13 04:53:00
11:25 PM,46.4,42.8,87,30.34,10.0,North,13.8,-,N/A,,Overcast,350,2015-01-13 05:25:00
11:53 PM,46.0,42.1,86,30.34,10.0,North,12.7,-,N/A,,Overcast,360,2015-01-13 05:53:00
