TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:27 AM,75.0,70.0,84,29.92,8.0,South,6.9,-,N/A,,Overcast,170,2015-05-09 05:27:00
12:53 AM,75.0,70.0,84,29.90,7.0,SE,10.4,-,N/A,,Overcast,140,2015-05-09 05:53:00
1:13 AM,75.2,71.6,89,29.92,8.0,SSE,11.5,-,N/A,,Overcast,150,2015-05-09 06:13:00
1:43 AM,73.9,70.0,87,29.92,8.0,ESE,8.1,-,N/A,,Overcast,110,2015-05-09 06:43:00
1:53 AM,73.9,71.1,91,29.91,7.0,ESE,10.4,-,N/A,,Overcast,110,2015-05-09 06:53:00
2:53 AM,73.9,70.0,87,29.90,7.0,SE,12.7,-,N/A,,Overcast,130,2015-05-09 07:53:00
3:53 AM,73.0,70.0,90,29.88,7.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2015-05-09 08:53:00
4:46 AM,73.0,70.0,90,29.89,7.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2015-05-09 09:46:00
4:53 AM,73.4,69.8,88,29.89,6.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2015-05-09 09:53:00
5:16 AM,73.0,70.0,90,29.89,6.0,SE,12.7,-,N/A,,Mostly Cloudy,130,2015-05-09 10:16:00
5:53 AM,73.0,70.0,90,29.87,6.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2015-05-09 10:53:00
6:26 AM,71.6,69.8,94,29.88,6.0,SE,15.0,-,N/A,,Mostly Cloudy,140,2015-05-09 11:26:00
6:53 AM,73.0,70.0,90,29.84,6.0,SE,17.3,-,N/A,,Mostly Cloudy,130,2015-05-09 11:53:00
7:53 AM,73.9,70.0,87,29.85,6.0,SE,20.7,27.6,N/A,,Overcast,140,2015-05-09 12:53:00
8:53 AM,75.0,70.0,84,29.86,7.0,SSE,18.4,-,N/A,,Overcast,150,2015-05-09 13:53:00
9:00 AM,75.0,70.0,84,29.88,5.0,SSE,17.3,-,N/A,,Haze,150,2015-05-09 14:00:00
9:53 AM,75.2,69.8,83,29.87,5.0,SSE,15.0,-,N/A,,Haze,150,2015-05-09 14:53:00
10:50 AM,75.2,71.6,89,29.86,5.0,SE,13.8,-,0.00,,Overcast,140,2015-05-09 15:50:00
10:53 AM,75.0,71.1,87,29.84,5.0,SSE,11.5,-,0.00,Rain,Light Rain,150,2015-05-09 15:53:00
11:23 AM,75.9,71.1,85,29.84,5.0,SSE,13.8,-,0.00,,Haze,150,2015-05-09 16:23:00
11:31 AM,75.9,71.1,85,29.85,5.0,South,10.4,-,0.00,,Haze,170,2015-05-09 16:31:00
11:49 AM,77.0,71.6,83,29.85,6.0,South,12.7,-,0.00,,Haze,170,2015-05-09 16:49:00
11:53 AM,77.0,71.1,82,29.83,6.0,South,16.1,-,0.00,,Haze,170,2015-05-09 16:53:00
12:18 PM,80.1,71.1,74,29.83,6.0,SSE,17.3,-,N/A,,Haze,160,2015-05-09 17:18:00
12:53 PM,80.6,69.8,70,29.84,7.0,South,16.1,-,N/A,,Overcast,180,2015-05-09 17:53:00
1:46 PM,84.0,71.1,65,29.80,7.0,South,20.7,26.5,N/A,,Mostly Cloudy,170,2015-05-09 18:46:00
1:53 PM,82.9,70.0,65,29.78,7.0,South,20.7,26.5,N/A,,Mostly Cloudy,170,2015-05-09 18:53:00
2:53 PM,84.0,71.1,65,29.78,7.0,South,21.9,31.1,N/A,,Mostly Cloudy,170,2015-05-09 19:53:00
3:53 PM,84.0,71.1,65,29.76,7.0,SSE,20.7,28.8,0.00,,Mostly Cloudy,160,2015-05-09 20:53:00
4:53 PM,82.9,70.0,65,29.75,8.0,SSE,20.7,32.2,N/A,,Overcast,160,2015-05-09 21:53:00
5:53 PM,82.0,70.0,67,29.73,10.0,SSE,20.7,27.6,N/A,,Overcast,160,2015-05-09 22:53:00
6:53 PM,82.0,69.1,65,29.74,10.0,SSE,16.1,-,N/A,,Overcast,160,2015-05-09 23:53:00
7:53 PM,80.1,70.0,71,29.75,10.0,SE,15.0,-,N/A,,Overcast,140,2015-05-10 00:53:00
8:53 PM,80.1,69.1,69,29.76,10.0,SE,15.0,27.6,N/A,,Overcast,140,2015-05-10 01:53:00
9:53 PM,78.8,69.8,74,29.82,10.0,SSE,12.7,-,N/A,,Overcast,150,2015-05-10 02:53:00
10:53 PM,78.8,69.8,74,29.82,10.0,SSE,15.0,-,N/A,,Overcast,150,2015-05-10 03:53:00
11:53 PM,78.8,68.0,69,29.83,10.0,SSE,15.0,-,N/A,,Overcast,150,2015-05-10 04:53:00
