TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.9,73.0,91,29.92,10.0,South,12.7,17.3,0.01,Rain,Light Rain,170,2015-12-26 06:53:00
1:08 AM,75.2,73.4,94,29.89,10.0,SSE,12.7,20.7,N/A,,Overcast,160,2015-12-26 07:08:00
1:53 AM,75.9,73.0,91,29.91,10.0,SSE,16.1,21.9,N/A,,Overcast,160,2015-12-26 07:53:00
2:53 AM,75.9,72.0,87,29.91,10.0,SSE,12.7,20.7,N/A,,Overcast,160,2015-12-26 08:53:00
3:53 AM,75.0,72.0,90,29.89,9.0,SSE,13.8,20.7,0.00,,Overcast,150,2015-12-26 09:53:00
4:53 AM,75.0,72.0,90,29.88,9.0,SSE,15.0,23.0,N/A,,Overcast,160,2015-12-26 10:53:00
5:53 AM,75.9,72.0,87,29.88,9.0,SSE,13.8,24.2,N/A,,Overcast,160,2015-12-26 11:53:00
6:53 AM,75.9,71.1,85,29.89,10.0,SSE,13.8,21.9,N/A,,Overcast,150,2015-12-26 12:53:00
7:53 AM,75.9,71.1,85,29.90,10.0,SSE,11.5,23.0,N/A,,Overcast,150,2015-12-26 13:53:00
8:53 AM,75.9,71.1,85,29.92,9.0,SSE,10.4,-,N/A,,Overcast,150,2015-12-26 14:53:00
9:53 AM,75.9,71.1,85,29.94,9.0,SE,11.5,-,N/A,,Overcast,140,2015-12-26 15:53:00
10:53 AM,79.0,72.0,79,29.92,10.0,SSE,20.7,28.8,N/A,,Overcast,160,2015-12-26 16:53:00
11:53 AM,80.1,72.0,76,29.89,10.0,SSE,18.4,32.2,N/A,,Mostly Cloudy,150,2015-12-26 17:53:00
12:53 PM,78.1,72.0,81,29.86,10.0,South,13.8,27.6,N/A,,Overcast,170,2015-12-26 18:53:00
1:53 PM,79.0,72.0,79,29.82,10.0,SSE,20.7,33.4,N/A,,Overcast,160,2015-12-26 19:53:00
2:53 PM,79.0,71.1,77,29.80,10.0,SSE,15.0,32.2,N/A,,Overcast,160,2015-12-26 20:53:00
3:53 PM,77.0,71.1,82,29.80,10.0,South,17.3,32.2,N/A,,Overcast,170,2015-12-26 21:53:00
4:53 PM,77.0,71.1,82,29.79,10.0,SSE,19.6,27.6,N/A,,Overcast,160,2015-12-26 22:53:00
5:53 PM,77.0,71.1,82,29.78,10.0,SSE,20.7,31.1,N/A,,Overcast,150,2015-12-26 23:53:00
6:53 PM,75.9,71.1,85,29.78,10.0,SSE,12.7,29.9,N/A,,Overcast,160,2015-12-27 00:53:00
7:53 PM,75.9,71.1,85,29.78,10.0,SSE,15.0,29.9,N/A,,Overcast,160,2015-12-27 01:53:00
8:53 PM,75.9,72.0,87,29.78,10.0,SE,10.4,19.6,0.00,,Mostly Cloudy,140,2015-12-27 02:53:00
9:53 PM,75.9,72.0,87,29.77,10.0,SSE,12.7,24.2,N/A,,Mostly Cloudy,150,2015-12-27 03:53:00
10:53 PM,75.9,72.0,87,29.77,10.0,SSE,16.1,23.0,0.00,Rain,Light Rain,160,2015-12-27 04:53:00
11:53 PM,75.9,72.0,87,29.76,10.0,SSE,17.3,23.0,0.01,,Overcast,150,2015-12-27 05:53:00
