TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:03 AM,71.1,66.9,87,29.93,10.0,South,11.5,-,N/A,,Overcast,170,2015-04-02 05:03:00
12:51 AM,71.1,66.9,87,29.88,10.0,South,13.8,-,N/A,,Overcast,170,2015-04-02 05:51:00
1:51 AM,70.0,66.0,87,29.88,10.0,South,13.8,-,N/A,,Overcast,170,2015-04-02 06:51:00
2:51 AM,70.0,66.9,90,29.88,6.0,South,6.9,-,N/A,,Overcast,180,2015-04-02 07:51:00
3:51 AM,70.0,66.9,90,29.87,6.0,South,10.4,-,0.00,,Light Drizzle,180,2015-04-02 08:51:00
4:51 AM,70.0,66.0,87,29.86,7.0,South,9.2,-,0.00,,Light Drizzle,170,2015-04-02 09:51:00
5:51 AM,70.0,66.0,87,29.87,10.0,South,10.4,-,0.00,,Overcast,170,2015-04-02 10:51:00
6:33 AM,70.0,66.0,87,29.92,10.0,South,11.5,-,N/A,,Overcast,180,2015-04-02 11:33:00
6:51 AM,70.0,66.0,87,29.88,9.0,South,9.2,-,N/A,,Overcast,180,2015-04-02 11:51:00
7:19 AM,70.0,66.0,87,29.94,8.0,South,11.5,-,N/A,,Overcast,170,2015-04-02 12:19:00
7:51 AM,70.0,66.0,87,29.90,8.0,South,10.4,-,N/A,,Overcast,170,2015-04-02 12:51:00
8:51 AM,70.0,66.0,87,29.91,7.0,South,9.2,-,N/A,,Overcast,180,2015-04-02 13:51:00
9:51 AM,71.1,66.0,84,29.92,7.0,South,6.9,-,N/A,,Overcast,190,2015-04-02 14:51:00
10:51 AM,72.0,66.0,81,29.94,8.0,SSW,10.4,-,N/A,,Overcast,200,2015-04-02 15:51:00
11:51 AM,73.0,66.9,81,29.94,8.0,South,8.1,-,N/A,,Overcast,180,2015-04-02 16:51:00
12:51 PM,75.9,68.0,76,29.93,9.0,South,9.2,-,N/A,,Overcast,180,2015-04-02 17:51:00
1:51 PM,77.0,68.0,74,29.92,8.0,South,11.5,-,N/A,,Overcast,180,2015-04-02 18:51:00
2:51 PM,79.0,68.0,69,29.89,9.0,South,8.1,-,N/A,,Mostly Cloudy,180,2015-04-02 19:51:00
3:51 PM,81.0,68.0,65,29.86,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2015-04-02 20:51:00
4:51 PM,81.0,68.0,65,29.84,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2015-04-02 21:51:00
5:51 PM,82.9,69.1,63,29.84,10.0,SSE,11.5,-,N/A,,Scattered Clouds,150,2015-04-02 22:51:00
6:51 PM,81.0,69.1,67,29.83,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2015-04-02 23:51:00
7:51 PM,79.0,68.0,69,29.84,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2015-04-03 00:51:00
8:51 PM,77.0,69.1,76,29.86,10.0,SE,13.8,-,N/A,,Scattered Clouds,130,2015-04-03 01:51:00
9:51 PM,73.9,68.0,82,29.87,10.0,SE,12.7,-,N/A,,Partly Cloudy,140,2015-04-03 02:51:00
10:51 PM,72.0,66.0,81,29.90,10.0,SE,15.0,-,N/A,,Partly Cloudy,140,2015-04-03 03:51:00
11:51 PM,70.0,64.9,84,29.91,10.0,SSE,10.4,-,N/A,,Partly Cloudy,150,2015-04-03 04:51:00
