TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:01 AM,43.0,37.0,80,30.38,10.0,North,10.4,20.7,N/A,,Overcast,10,2015-01-13 06:01:00
12:51 AM,43.0,37.0,80,30.35,10.0,North,9.2,-,N/A,,Overcast,10,2015-01-13 06:51:00
1:51 AM,41.0,36.0,82,30.37,10.0,NNE,12.7,-,0.00,Rain,Light Rain,30,2015-01-13 07:51:00
2:51 AM,41.0,34.0,76,30.36,10.0,North,16.1,-,0.00,,Overcast,10,2015-01-13 08:51:00
3:51 AM,39.9,34.0,79,30.36,10.0,North,13.8,-,0.00,,Overcast,10,2015-01-13 09:51:00
4:51 AM,39.0,33.1,79,30.36,10.0,North,12.7,25.3,N/A,,Overcast,360,2015-01-13 10:51:00
5:51 AM,39.0,33.1,79,30.39,10.0,North,16.1,19.6,N/A,,Overcast,350,2015-01-13 11:51:00
6:51 AM,37.9,32.0,79,30.40,10.0,North,13.8,-,N/A,,Overcast,350,2015-01-13 12:51:00
7:51 AM,37.9,32.0,79,30.40,10.0,North,5.8,-,N/A,,Overcast,10,2015-01-13 13:51:00
8:51 AM,37.9,32.0,79,30.42,10.0,North,12.7,18.4,N/A,,Overcast,360,2015-01-13 14:51:00
9:51 AM,39.0,33.1,79,30.45,10.0,North,13.8,-,N/A,,Overcast,360,2015-01-13 15:51:00
10:51 AM,39.9,33.1,77,30.45,10.0,North,11.5,-,N/A,,Overcast,10,2015-01-13 16:51:00
11:51 AM,41.0,33.1,73,30.43,10.0,North,8.1,-,N/A,,Overcast,10,2015-01-13 17:51:00
12:51 PM,42.1,34.0,73,30.38,10.0,North,8.1,-,N/A,,Overcast,360,2015-01-13 18:51:00
1:51 PM,43.0,34.0,71,30.35,10.0,NNE,8.1,-,N/A,,Overcast,20,2015-01-13 19:51:00
2:51 PM,44.6,33.8,66,30.35,10.0,North,9.2,-,N/A,,Overcast,360,2015-01-13 20:51:00
3:51 PM,43.0,34.0,71,30.32,10.0,NNE,9.2,-,N/A,,Overcast,30,2015-01-13 21:51:00
4:51 PM,42.1,34.0,73,30.31,10.0,NNE,9.2,-,N/A,,Overcast,30,2015-01-13 22:51:00
5:51 PM,41.0,34.0,76,30.32,10.0,NNE,6.9,-,N/A,,Overcast,30,2015-01-13 23:51:00
6:51 PM,41.0,34.0,76,30.35,10.0,North,6.9,-,N/A,,Overcast,10,2015-01-14 00:51:00
7:51 PM,41.0,34.0,76,30.35,10.0,North,9.2,-,N/A,,Overcast,350,2015-01-14 01:51:00
8:17 PM,41.0,34.0,76,30.36,10.0,North,10.4,-,N/A,,Overcast,360,2015-01-14 02:17:00
8:51 PM,41.0,34.0,76,30.34,10.0,North,8.1,-,N/A,,Overcast,10,2015-01-14 02:51:00
9:28 PM,41.0,34.0,76,30.36,10.0,North,8.1,-,N/A,,Overcast,360,2015-01-14 03:28:00
9:51 PM,41.0,34.0,76,30.35,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-01-14 03:51:00
10:51 PM,41.0,34.0,76,30.36,10.0,NNE,4.6,-,N/A,,Overcast,20,2015-01-14 04:51:00
11:47 PM,39.2,33.8,81,30.37,10.0,NNE,5.8,-,N/A,,Overcast,20,2015-01-14 05:47:00
11:51 PM,39.9,34.0,79,30.35,10.0,North,6.9,-,N/A,,Overcast,10,2015-01-14 05:51:00
