TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,80.1,72.0,76,29.99,10.0,South,15.0,-,N/A,,Clear,170,2015-07-13 05:51:00
1:51 AM,79.0,72.0,79,29.98,10.0,South,9.2,-,N/A,,Clear,180,2015-07-13 06:51:00
2:51 AM,78.1,72.0,81,29.96,10.0,South,5.8,-,N/A,,Clear,170,2015-07-13 07:51:00
3:51 AM,78.1,73.0,84,29.95,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2015-07-13 08:51:00
4:51 AM,78.1,73.0,84,29.95,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2015-07-13 09:51:00
5:51 AM,78.1,72.0,81,29.95,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2015-07-13 10:51:00
6:51 AM,78.1,72.0,81,29.95,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-07-13 11:51:00
6:58 AM,77.0,72.0,84,30.01,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2015-07-13 11:58:00
7:51 AM,78.1,72.0,81,29.96,10.0,South,3.5,-,N/A,,Partly Cloudy,190,2015-07-13 12:51:00
8:51 AM,80.1,71.1,74,29.98,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2015-07-13 13:51:00
9:51 AM,82.0,70.0,67,29.99,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2015-07-13 14:51:00
10:51 AM,84.9,69.1,59,29.97,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2015-07-13 15:51:00
11:51 AM,87.1,70.0,57,29.97,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2015-07-13 16:51:00
12:51 PM,89.1,68.0,50,29.95,10.0,SSE,8.1,-,N/A,,Partly Cloudy,160,2015-07-13 17:51:00
1:51 PM,91.0,68.0,47,29.92,10.0,SSE,10.4,-,N/A,,Clear,150,2015-07-13 18:51:00
2:51 PM,91.9,68.0,45,29.90,10.0,Variable,4.6,-,N/A,,Clear,0,2015-07-13 19:51:00
3:51 PM,93.9,66.9,41,29.88,10.0,Variable,4.6,-,N/A,,Clear,0,2015-07-13 20:51:00
4:51 PM,93.9,66.0,40,29.85,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2015-07-13 21:51:00
5:51 PM,95.0,64.0,36,29.83,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2015-07-13 22:51:00
6:51 PM,93.0,64.9,39,29.82,10.0,South,11.5,-,N/A,,Partly Cloudy,170,2015-07-13 23:51:00
7:51 PM,91.0,64.0,41,29.82,10.0,SSE,10.4,-,N/A,,Clear,150,2015-07-14 00:51:00
8:51 PM,87.1,64.9,48,29.82,10.0,SE,9.2,-,N/A,,Clear,140,2015-07-14 01:51:00
9:51 PM,86.0,66.0,51,29.83,10.0,SSE,9.2,-,N/A,,Clear,150,2015-07-14 02:51:00
10:51 PM,84.0,71.1,65,29.85,10.0,South,15.0,23.0,N/A,,Clear,170,2015-07-14 03:51:00
11:51 PM,82.0,72.0,71,29.86,10.0,SSE,11.5,-,N/A,,Clear,160,2015-07-14 04:51:00
