TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.9,34.0,79,30.34,10.0,NE,4.6,-,N/A,,Overcast,40,2015-01-14 06:51:00
1:51 AM,39.9,35.1,83,30.33,9.0,NNE,8.1,-,N/A,,Overcast,20,2015-01-14 07:51:00
2:51 AM,39.9,35.1,83,30.32,8.0,North,8.1,-,N/A,,Overcast,10,2015-01-14 08:51:00
3:51 AM,39.9,36.0,86,30.31,5.0,NNE,6.9,-,0.00,,Light Drizzle,20,2015-01-14 09:51:00
4:51 AM,39.9,35.1,83,30.32,8.0,NNE,9.2,-,0.00,,Overcast,20,2015-01-14 10:51:00
5:51 AM,39.9,36.0,86,30.31,5.0,North,6.9,-,0.00,,Light Drizzle,10,2015-01-14 11:51:00
6:51 AM,39.0,36.0,89,30.32,3.0,NNE,5.8,-,0.00,,Light Drizzle,20,2015-01-14 12:51:00
7:16 AM,39.0,36.0,89,30.33,4.0,NNE,6.9,-,0.00,,Light Drizzle,20,2015-01-14 13:16:00
7:31 AM,39.0,36.0,89,30.33,1.5,North,6.9,-,0.00,,Light Drizzle,10,2015-01-14 13:31:00
7:42 AM,39.0,36.0,89,30.33,0.8,NNE,9.2,-,0.00,,Light Drizzle,20,2015-01-14 13:42:00
7:46 AM,39.2,35.6,87,30.33,1.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-01-14 13:46:00
7:51 AM,39.0,36.0,89,30.31,1.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-01-14 13:51:00
8:23 AM,39.9,36.0,86,30.33,3.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-01-14 14:23:00
8:31 AM,39.9,36.0,86,30.33,4.0,NNE,5.8,-,0.00,,Light Drizzle,30,2015-01-14 14:31:00
8:51 AM,39.9,36.0,86,30.33,5.0,NNE,6.9,-,0.00,,Light Drizzle,20,2015-01-14 14:51:00
9:21 AM,39.9,36.0,86,30.34,6.0,NNE,6.9,-,0.00,,Light Drizzle,30,2015-01-14 15:21:00
9:51 AM,39.9,36.0,86,30.34,5.0,North,9.2,-,0.00,,Light Drizzle,10,2015-01-14 15:51:00
