TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,81.0,70.0,69,29.94,10.0,SSE,9.2,-,N/A,,Clear,160,2014-09-09 05:51:00
1:51 AM,80.1,71.1,74,29.94,10.0,SSE,9.2,-,N/A,,Clear,160,2014-09-09 06:51:00
2:51 AM,79.0,71.1,77,29.95,10.0,South,8.1,-,N/A,,Clear,170,2014-09-09 07:51:00
3:51 AM,78.8,71.6,78,30.01,10.0,South,5.8,-,N/A,,Clear,180,2014-09-09 08:51:00
4:51 AM,77.0,71.6,83,30.00,10.0,South,5.8,-,N/A,,Clear,180,2014-09-09 09:51:00
5:51 AM,77.0,72.0,84,29.95,10.0,South,4.6,-,N/A,,Clear,180,2014-09-09 10:51:00
6:51 AM,75.9,72.0,87,29.95,10.0,Variable,4.6,-,N/A,,Clear,0,2014-09-09 11:51:00
7:51 AM,77.0,72.0,84,29.96,10.0,South,5.8,-,N/A,,Partly Cloudy,180,2014-09-09 12:51:00
8:51 AM,80.1,73.0,79,29.96,10.0,South,12.7,-,N/A,,Scattered Clouds,180,2014-09-09 13:51:00
9:51 AM,82.4,71.6,70,30.02,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2014-09-09 14:51:00
10:51 AM,86.0,71.1,61,29.96,10.0,South,10.4,-,N/A,,Scattered Clouds,180,2014-09-09 15:51:00
12:51 PM,91.0,69.1,48,29.93,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-09-09 17:51:00
2:51 PM,93.2,66.2,41,29.92,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2014-09-09 19:51:00
3:51 PM,96.8,64.4,34,29.90,10.0,SE,6.9,17.3,N/A,,Scattered Clouds,130,2014-09-09 20:51:00
4:51 PM,95.0,64.0,36,29.82,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2014-09-09 21:51:00
5:51 PM,96.1,64.0,35,29.81,10.0,South,8.1,19.6,N/A,,Partly Cloudy,170,2014-09-09 22:51:00
6:51 PM,93.9,63.0,36,29.80,10.0,South,12.7,-,N/A,,Partly Cloudy,190,2014-09-09 23:51:00
7:51 PM,91.9,64.0,39,29.79,10.0,SSE,12.7,-,N/A,,Partly Cloudy,160,2014-09-10 00:51:00
8:51 PM,90.0,64.9,43,29.81,10.0,SSE,10.4,-,N/A,,Clear,150,2014-09-10 01:51:00
9:51 PM,88.0,69.1,53,29.82,10.0,SSE,12.7,-,N/A,,Clear,160,2014-09-10 02:51:00
10:51 PM,84.9,71.1,63,29.83,10.0,South,18.4,26.5,N/A,,Clear,170,2014-09-10 03:51:00
11:51 PM,82.9,72.0,69,29.84,10.0,South,13.8,25.3,N/A,,Clear,170,2014-09-10 04:51:00
