TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:24 AM,78.1,72.0,81,30.04,10.0,South,10.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2015-05-29 05:24:00
12:38 AM,75.9,68.0,76,30.12,10.0,NW,33.4,46.0,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,310,2015-05-29 05:38:00
12:51 AM,64.9,62.1,90,30.06,3.0,NNW,20.7,33.4,0.15,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-05-29 05:51:00
12:57 AM,64.9,62.1,90,30.10,2.5,NNW,25.3,36.8,0.17,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-05-29 05:57:00
1:10 AM,64.9,62.1,90,30.08,3.0,North,8.1,-,0.32,Rain-Thunderstorm,Heavy Thunderstorms and Rain,360,2015-05-29 06:10:00
1:51 AM,66.0,62.1,87,30.00,10.0,North,6.9,-,0.36,Rain-Thunderstorm,Light Thunderstorms and Rain,360,2015-05-29 06:51:00
2:15 AM,66.9,62.1,84,30.02,10.0,North,11.5,-,0.00,Rain,Light Rain,350,2015-05-29 07:15:00
2:51 AM,66.9,63.0,87,29.99,10.0,NW,8.1,-,0.01,Rain,Light Rain,320,2015-05-29 07:51:00
3:51 AM,66.0,61.0,84,29.96,10.0,NNW,11.5,-,0.10,Rain,Light Rain,330,2015-05-29 08:51:00
4:51 AM,64.9,62.1,90,29.87,9.0,East,16.1,-,0.15,Rain,Light Rain,100,2015-05-29 09:51:00
5:51 AM,66.0,62.1,87,29.82,10.0,WNW,4.6,-,0.00,,Overcast,290,2015-05-29 10:51:00
6:51 AM,64.9,62.1,90,29.84,10.0,WNW,6.9,-,N/A,,Overcast,290,2015-05-29 11:51:00
7:51 AM,66.9,62.1,84,29.88,10.0,West,9.2,-,N/A,,Overcast,260,2015-05-29 12:51:00
8:51 AM,70.0,63.0,78,29.92,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,2015-05-29 13:51:00
9:51 AM,75.0,63.0,66,29.94,10.0,West,10.4,-,N/A,,Scattered Clouds,260,2015-05-29 14:51:00
10:51 AM,78.1,64.0,62,29.94,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,2015-05-29 15:51:00
11:51 AM,81.0,63.0,54,29.94,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-05-29 16:51:00
12:51 PM,82.9,64.9,54,29.95,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2015-05-29 17:51:00
1:51 PM,84.0,66.0,55,29.95,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2015-05-29 18:51:00
2:51 PM,86.0,66.9,53,29.93,10.0,SSE,13.8,-,N/A,,Partly Cloudy,160,2015-05-29 19:51:00
3:51 PM,86.0,68.0,55,29.91,10.0,SSE,13.8,-,N/A,,Partly Cloudy,160,2015-05-29 20:51:00
4:51 PM,86.0,69.1,57,29.89,10.0,South,11.5,-,N/A,,Scattered Clouds,170,2015-05-29 21:51:00
5:51 PM,86.0,69.1,57,29.87,10.0,South,11.5,-,N/A,,Scattered Clouds,180,2015-05-29 22:51:00
6:51 PM,86.0,69.1,57,29.88,10.0,SSE,13.8,-,N/A,,Scattered Clouds,150,2015-05-29 23:51:00
7:51 PM,84.2,69.8,62,29.93,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,2015-05-30 00:51:00
8:51 PM,82.0,70.0,67,29.89,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2015-05-30 01:51:00
9:51 PM,80.1,70.0,71,29.91,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2015-05-30 02:51:00
10:51 PM,79.0,71.1,77,29.93,10.0,SSE,11.5,-,N/A,,Partly Cloudy,160,2015-05-30 03:51:00
11:51 PM,77.0,70.0,79,29.94,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2015-05-30 04:51:00
