TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,57.0,63,29.86,10.0,South,11.5,-,N/A,,Clear,170,2014-05-06 05:51:00
1:51 AM,66.9,57.9,73,29.82,10.0,SSE,8.1,-,N/A,,Clear,150,2014-05-06 06:51:00
6:51 AM,66.2,60.8,83,29.84,10.0,South,15.0,21.9,N/A,,Overcast,180,2014-05-06 11:51:00
7:51 AM,68.0,63.0,84,29.81,8.0,South,11.5,-,N/A,,Overcast,180,2014-05-06 12:51:00
9:51 AM,71.1,64.0,78,29.82,10.0,South,8.1,-,N/A,,Overcast,180,2014-05-06 14:51:00
10:51 AM,73.0,64.0,73,29.82,10.0,SSE,12.7,-,N/A,,Overcast,150,2014-05-06 15:51:00
11:51 AM,75.9,64.0,67,29.82,10.0,SSE,16.1,19.6,N/A,,Mostly Cloudy,150,2014-05-06 16:51:00
12:51 PM,79.0,64.0,60,29.79,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,160,2014-05-06 17:51:00
1:08 PM,81.0,64.9,58,29.83,10.0,SSE,13.8,-,N/A,,Scattered Clouds,150,2014-05-06 18:08:00
1:51 PM,82.9,64.9,54,29.77,10.0,SE,13.8,20.7,N/A,,Scattered Clouds,140,2014-05-06 18:51:00
2:51 PM,86.0,64.9,49,29.74,10.0,SSE,13.8,21.9,N/A,,Partly Cloudy,150,2014-05-06 19:51:00
3:51 PM,89.1,64.0,43,29.71,10.0,SSE,19.6,27.6,N/A,,Partly Cloudy,150,2014-05-06 20:51:00
4:51 PM,89.1,64.0,43,29.69,10.0,SSE,17.3,25.3,N/A,,Partly Cloudy,150,2014-05-06 21:51:00
5:51 PM,88.0,64.0,45,29.70,10.0,SSE,15.0,-,N/A,,Partly Cloudy,160,2014-05-06 22:51:00
6:51 PM,84.9,64.0,49,29.70,10.0,SE,17.3,-,N/A,,Partly Cloudy,130,2014-05-06 23:51:00
7:51 PM,80.1,64.0,58,29.71,10.0,ESE,19.6,-,N/A,,Mostly Cloudy,120,2014-05-07 00:51:00
8:51 PM,77.0,64.9,66,29.74,10.0,SE,18.4,-,N/A,,Mostly Cloudy,130,2014-05-07 01:51:00
9:25 PM,75.9,64.9,69,29.80,10.0,ESE,16.1,-,N/A,,Overcast,120,2014-05-07 02:25:00
9:51 PM,75.9,64.9,69,29.77,10.0,SE,15.0,-,N/A,,Overcast,130,2014-05-07 02:51:00
10:51 PM,75.0,66.9,76,29.79,10.0,SE,18.4,-,N/A,,Overcast,140,2014-05-07 03:51:00
11:51 PM,73.4,66.2,78,29.84,10.0,SSE,15.0,-,N/A,,Overcast,150,2014-05-07 04:51:00
