TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,45.0,86,30.16,5.0,South,3.5,-,0.00,,Light Drizzle,180,2014-12-03 06:51:00
1:34 AM,48.9,45.0,86,30.16,6.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 07:34:00
1:51 AM,48.9,45.0,86,30.15,6.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 07:51:00
1:58 AM,48.9,45.0,86,30.17,10.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 07:58:00
2:51 AM,48.9,46.0,90,30.16,7.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 08:51:00
3:51 AM,50.0,46.0,86,30.14,7.0,Calm,Calm,-,0.00,,Overcast,0,2014-12-03 09:51:00
4:51 AM,50.0,46.0,86,30.13,6.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-03 10:51:00
5:51 AM,50.0,46.0,86,30.13,7.0,East,3.5,-,N/A,,Overcast,80,2014-12-03 11:51:00
6:51 AM,51.1,46.9,86,30.15,7.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-03 12:51:00
7:27 AM,51.1,46.9,86,30.18,2.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 13:27:00
7:38 AM,51.1,46.9,86,30.18,1.5,East,4.6,-,0.00,,Light Drizzle,90,2014-12-03 13:38:00
7:51 AM,50.0,46.9,89,30.16,1.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 13:51:00
8:47 AM,51.8,48.2,88,30.20,1.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 14:47:00
8:51 AM,51.1,48.0,89,30.18,1.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 14:51:00
9:20 AM,52.0,48.9,89,30.21,2.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 15:20:00
9:51 AM,52.0,48.9,89,30.20,2.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 15:51:00
9:57 AM,52.0,50.0,93,30.22,0.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 15:57:00
10:29 AM,52.0,51.1,97,30.22,0.2,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 16:29:00
10:51 AM,53.1,51.1,93,30.19,0.2,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 16:51:00
11:34 AM,53.1,52.0,96,30.20,0.5,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 17:34:00
11:51 AM,54.0,52.0,93,30.17,0.5,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 17:51:00
11:57 AM,54.0,52.0,93,30.19,0.2,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 17:57:00
12:51 PM,55.0,53.1,93,30.13,0.2,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 18:51:00
1:51 PM,55.9,54.0,93,30.12,0.2,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 19:51:00
2:03 PM,55.9,54.0,93,30.14,0.5,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2014-12-03 20:03:00
2:51 PM,57.0,55.0,93,30.10,0.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 20:51:00
3:51 PM,57.9,55.0,90,30.10,1.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 21:51:00
3:56 PM,57.9,55.0,90,30.13,1.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-03 21:56:00
4:51 PM,57.9,55.0,90,30.10,1.5,ESE,3.5,-,0.00,,Light Drizzle,110,2014-12-03 22:51:00
5:51 PM,57.9,55.0,90,30.10,1.5,North,3.5,-,0.00,,Light Drizzle,360,2014-12-03 23:51:00
6:51 PM,59.0,55.9,90,30.11,1.5,NNE,3.5,-,0.00,,Overcast,20,2014-12-04 00:51:00
7:34 PM,59.0,55.9,90,30.15,3.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-04 01:34:00
7:51 PM,59.0,55.9,90,30.12,3.0,NW,4.6,-,N/A,,Overcast,320,2014-12-04 01:51:00
8:33 PM,59.0,55.9,90,30.16,3.0,NW,5.8,-,N/A,,Overcast,310,2014-12-04 02:33:00
8:51 PM,59.0,55.9,90,30.13,5.0,NW,3.5,-,N/A,,Overcast,310,2014-12-04 02:51:00
9:44 PM,59.0,55.9,90,30.17,5.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-04 03:44:00
9:51 PM,59.0,55.9,90,30.14,5.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-04 03:51:00
10:51 PM,60.1,55.9,86,30.14,5.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-04 04:51:00
10:58 PM,60.1,55.9,86,30.17,6.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-04 04:58:00
11:51 PM,60.1,55.9,86,30.14,5.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-04 05:51:00
