TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:49 AM,73.4,69.8,88,30.10,10.0,South,15.0,-,0.00,,Overcast,180,2015-11-27 06:49:00
12:51 AM,73.9,70.0,87,30.05,10.0,South,12.7,-,0.00,,Overcast,170,2015-11-27 06:51:00
1:51 AM,73.9,70.0,87,30.04,10.0,SSE,6.9,-,0.00,,Overcast,160,2015-11-27 07:51:00
2:43 AM,73.9,70.0,87,30.09,6.0,SSE,8.1,-,N/A,,Overcast,150,2015-11-27 08:43:00
2:51 AM,73.9,70.0,87,30.04,6.0,SSE,6.9,-,N/A,,Overcast,150,2015-11-27 08:51:00
3:51 AM,73.0,70.0,90,30.04,8.0,SSE,8.1,-,N/A,,Overcast,150,2015-11-27 09:51:00
4:51 AM,73.0,70.0,90,30.03,7.0,SE,6.9,-,N/A,,Overcast,140,2015-11-27 10:51:00
5:51 AM,73.0,70.0,90,30.03,5.0,SE,10.4,-,N/A,,Overcast,130,2015-11-27 11:51:00
6:51 AM,73.0,70.0,90,30.05,7.0,SE,11.5,-,0.00,,Overcast,130,2015-11-27 12:51:00
7:51 AM,73.0,69.1,87,30.05,9.0,SE,11.5,-,0.00,Rain,Light Rain,130,2015-11-27 13:51:00
8:51 AM,73.0,70.0,90,30.07,10.0,SSE,9.2,-,0.00,Rain,Light Rain,150,2015-11-27 14:51:00
9:51 AM,73.0,71.1,93,30.08,6.0,SSE,13.8,-,0.00,Rain,Light Rain,150,2015-11-27 15:51:00
10:51 AM,73.9,70.0,87,30.07,6.0,SE,11.5,-,0.00,,Overcast,130,2015-11-27 16:51:00
11:51 AM,75.9,70.0,82,30.06,10.0,SE,15.0,-,N/A,,Overcast,140,2015-11-27 17:51:00
12:19 PM,75.9,70.0,82,30.09,10.0,SSE,16.1,23.0,N/A,,Overcast,150,2015-11-27 18:19:00
12:51 PM,78.1,70.0,76,30.02,10.0,SE,13.8,-,N/A,,Overcast,130,2015-11-27 18:51:00
1:51 PM,77.0,69.1,76,30.00,10.0,SE,18.4,-,N/A,,Overcast,140,2015-11-27 19:51:00
2:51 PM,77.0,70.0,79,29.99,10.0,SE,16.1,-,N/A,,Overcast,130,2015-11-27 20:51:00
3:15 PM,75.9,70.0,82,30.03,10.0,ESE,12.7,-,0.00,,Overcast,120,2015-11-27 21:15:00
3:51 PM,75.9,70.0,82,29.98,10.0,SE,16.1,-,0.00,,Overcast,130,2015-11-27 21:51:00
4:22 PM,75.0,70.0,84,30.02,10.0,ESE,12.7,-,N/A,,Overcast,110,2015-11-27 22:22:00
4:37 PM,75.0,70.0,84,30.01,5.0,ESE,12.7,-,0.00,Rain,Light Rain,110,2015-11-27 22:37:00
4:51 PM,73.9,70.0,87,29.96,5.0,ESE,15.0,20.7,0.01,Rain,Light Rain,120,2015-11-27 22:51:00
5:01 PM,73.9,70.0,87,30.02,2.5,SE,20.7,27.6,0.02,Rain,Rain,130,2015-11-27 23:01:00
5:45 PM,66.2,62.6,88,30.05,2.5,NE,11.5,21.9,0.23,Rain,Rain,40,2015-11-27 23:45:00
5:51 PM,60.1,55.9,86,30.01,2.0,NE,11.5,21.9,0.29,Rain,Heavy Rain,40,2015-11-27 23:51:00
6:00 PM,57.0,53.1,87,30.07,5.0,North,15.0,23.0,0.04,,Overcast,10,2015-11-28 00:00:00
6:14 PM,55.0,52.0,89,30.08,8.0,North,13.8,23.0,0.04,Rain,Light Rain,350,2015-11-28 00:14:00
6:51 PM,52.0,48.9,89,30.05,2.5,North,11.5,-,0.09,Rain,Rain,10,2015-11-28 00:51:00
7:44 PM,48.9,46.0,90,30.11,4.0,North,11.5,-,0.20,Rain,Rain,360,2015-11-28 01:44:00
7:51 PM,48.9,46.0,90,30.07,4.0,North,16.1,-,0.21,Rain,Rain,360,2015-11-28 01:51:00
8:51 PM,46.9,44.1,90,30.11,3.0,North,16.1,25.3,0.20,Rain,Rain,350,2015-11-28 02:51:00
9:47 PM,44.6,42.8,93,30.17,2.5,North,15.0,24.2,0.36,Rain,Heavy Rain,360,2015-11-28 03:47:00
9:51 PM,45.0,43.0,93,30.13,2.5,North,18.4,25.3,0.43,Rain,Heavy Rain,350,2015-11-28 03:51:00
10:08 PM,45.0,42.1,90,30.17,3.0,North,11.5,23.0,0.19,Rain,Rain,350,2015-11-28 04:08:00
10:51 PM,45.0,41.0,86,30.12,5.0,North,16.1,21.9,0.24,Rain,Light Rain,10,2015-11-28 04:51:00
11:51 PM,44.1,42.1,93,30.11,4.0,North,16.1,23.0,0.02,Rain,Light Rain,360,2015-11-28 05:51:00
