TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,63.0,81,29.84,10.0,South,16.1,-,N/A,,Scattered Clouds,170,2015-04-02 05:53:00
1:17 AM,70.0,64.0,81,29.86,8.0,South,18.4,24.2,N/A,,Mostly Cloudy,180,2015-04-02 06:17:00
1:53 AM,70.0,64.0,81,29.83,8.0,South,16.1,23.0,N/A,,Mostly Cloudy,170,2015-04-02 06:53:00
2:53 AM,70.0,64.0,81,29.81,8.0,South,13.8,-,N/A,,Mostly Cloudy,180,2015-04-02 07:53:00
3:53 AM,71.1,64.0,78,29.81,8.0,South,15.0,20.7,N/A,,Mostly Cloudy,190,2015-04-02 08:53:00
4:53 AM,71.1,64.0,78,29.80,8.0,South,11.5,20.7,N/A,,Overcast,190,2015-04-02 09:53:00
5:36 AM,71.1,64.0,78,29.82,8.0,South,13.8,23.0,N/A,,Scattered Clouds,190,2015-04-02 10:36:00
5:53 AM,70.0,64.0,81,29.81,8.0,South,15.0,-,N/A,,Mostly Cloudy,180,2015-04-02 10:53:00
6:53 AM,70.0,64.0,81,29.83,8.0,South,10.4,20.7,N/A,,Overcast,190,2015-04-02 11:53:00
7:53 AM,71.1,64.0,78,29.85,8.0,South,12.7,-,N/A,,Overcast,190,2015-04-02 12:53:00
8:53 AM,72.0,64.9,78,29.85,7.0,South,19.6,-,N/A,,Mostly Cloudy,170,2015-04-02 13:53:00
9:53 AM,73.0,64.0,73,29.86,9.0,SSW,12.7,23.0,N/A,,Overcast,200,2015-04-02 14:53:00
10:53 AM,75.9,64.9,69,29.87,9.0,South,12.7,20.7,N/A,,Mostly Cloudy,190,2015-04-02 15:53:00
11:53 AM,78.1,64.9,64,29.87,10.0,South,17.3,21.9,N/A,,Mostly Cloudy,180,2015-04-02 16:53:00
12:21 PM,78.1,64.9,64,29.88,10.0,SSW,12.7,25.3,N/A,,Mostly Cloudy,200,2015-04-02 17:21:00
12:53 PM,80.1,64.9,60,29.86,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,190,2015-04-02 17:53:00
1:53 PM,82.0,66.0,58,29.84,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2015-04-02 18:53:00
2:53 PM,82.9,66.0,56,29.82,8.0,South,17.3,24.2,N/A,,Scattered Clouds,190,2015-04-02 19:53:00
3:53 PM,84.9,66.0,53,29.79,7.0,South,15.0,28.8,N/A,,Partly Cloudy,190,2015-04-02 20:53:00
4:53 PM,86.0,66.0,51,29.77,7.0,South,21.9,28.8,N/A,,Partly Cloudy,170,2015-04-02 21:53:00
5:53 PM,84.0,66.0,55,29.77,6.0,South,23.0,29.9,N/A,,Haze,180,2015-04-02 22:53:00
6:53 PM,82.0,66.0,58,29.75,6.0,South,26.5,33.4,N/A,,Haze,170,2015-04-02 23:53:00
7:53 PM,80.1,66.0,62,29.77,5.0,South,17.3,31.1,N/A,,Haze,180,2015-04-03 00:53:00
8:53 PM,79.0,66.9,66,29.77,6.0,South,20.7,33.4,N/A,,Haze,170,2015-04-03 01:53:00
9:53 PM,77.0,66.9,71,29.80,7.0,South,17.3,-,N/A,,Scattered Clouds,170,2015-04-03 02:53:00
10:53 PM,75.9,66.9,74,29.81,7.0,South,19.6,26.5,N/A,,Scattered Clouds,170,2015-04-03 03:53:00
11:53 PM,73.4,66.2,78,29.84,7.0,South,19.6,24.2,N/A,,Scattered Clouds,180,2015-04-03 04:53:00
