TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,73.9,87,29.99,10.0,ESE,9.2,-,N/A,,Overcast,110,2014-06-25 05:51:00
1:15 AM,78.1,73.9,87,30.04,10.0,ESE,9.2,-,N/A,,Overcast,120,2014-06-25 06:15:00
1:51 AM,78.1,73.9,87,29.97,10.0,ESE,8.1,-,N/A,,Overcast,110,2014-06-25 06:51:00
2:51 AM,78.1,73.9,87,29.96,10.0,ESE,6.9,-,N/A,,Overcast,120,2014-06-25 07:51:00
3:02 AM,78.1,73.9,87,30.01,10.0,ESE,6.9,-,N/A,,Overcast,120,2014-06-25 08:02:00
3:51 AM,77.0,73.9,90,29.95,10.0,East,5.8,-,N/A,,Overcast,100,2014-06-25 08:51:00
4:51 AM,78.1,75.0,90,29.96,10.0,ESE,6.9,-,N/A,,Overcast,110,2014-06-25 09:51:00
5:28 AM,78.1,75.0,90,30.00,10.0,ESE,8.1,-,N/A,,Overcast,120,2014-06-25 10:28:00
5:33 AM,78.1,75.0,90,30.00,10.0,SE,9.2,-,0.00,Rain,Light Rain,130,2014-06-25 10:33:00
5:51 AM,78.1,75.0,90,29.95,10.0,SE,8.1,-,0.00,Rain,Light Rain,130,2014-06-25 10:51:00
6:51 AM,78.1,75.0,90,29.96,8.0,SE,6.9,-,0.00,Rain,Light Rain,130,2014-06-25 11:51:00
6:53 AM,78.1,75.0,90,30.01,7.0,SE,6.9,-,0.00,Rain-Thunderstorm,Light Rain,130,2014-06-25 11:53:00
6:56 AM,78.1,75.0,90,30.01,4.0,SE,8.1,-,0.00,Rain,Light Rain,130,2014-06-25 11:56:00
7:03 AM,77.0,75.0,94,30.02,3.0,ESE,11.5,-,0.01,Rain-Thunderstorm,Thunderstorms and Rain,110,2014-06-25 12:03:00
7:09 AM,75.9,73.0,91,30.01,3.0,East,9.2,-,0.05,Rain-Thunderstorm,Heavy Thunderstorms and Rain,80,2014-06-25 12:09:00
7:19 AM,77.0,73.0,88,30.01,0.8,SSE,10.4,19.6,0.12,Rain-Thunderstorm,Thunderstorms and Rain,160,2014-06-25 12:19:00
7:36 AM,75.9,73.0,91,30.02,2.0,Variable,4.6,-,0.51,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2014-06-25 12:36:00
7:44 AM,75.9,73.0,91,30.01,1.0,SE,3.5,-,0.53,Rain-Thunderstorm,Thunderstorms and Rain,140,2014-06-25 12:44:00
7:51 AM,75.9,73.9,94,29.96,1.0,Calm,Calm,-,0.64,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2014-06-25 12:51:00
8:08 AM,75.0,73.0,94,30.03,3.0,East,17.3,24.2,0.11,Rain-Thunderstorm,Light Thunderstorms and Rain,100,2014-06-25 13:08:00
8:18 AM,73.0,70.0,90,30.05,1.0,East,17.3,-,0.12,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2014-06-25 13:18:00
8:22 AM,73.4,69.8,88,30.04,0.2,East,18.4,-,N/A,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,90,2014-06-25 13:22:00
8:26 AM,73.0,70.0,90,30.04,0.5,East,19.6,-,0.28,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,80,2014-06-25 13:26:00
8:45 AM,71.6,69.8,94,30.06,2.0,ESE,15.0,21.9,0.74,Rain-Thunderstorm,Heavy Thunderstorms and Rain,110,2014-06-25 13:45:00
8:51 AM,71.1,69.1,93,30.02,0.8,East,16.1,-,0.74,Rain-Thunderstorm,Heavy Thunderstorms and Rain,100,2014-06-25 13:51:00
9:15 AM,71.1,70.0,96,30.08,1.2,East,21.9,-,0.31,Rain-Thunderstorm,Heavy Thunderstorms and Rain,100,2014-06-25 14:15:00
9:21 AM,72.0,70.0,93,30.07,1.8,East,17.3,-,0.35,Rain-Thunderstorm,Thunderstorms and Rain,80,2014-06-25 14:21:00
9:40 AM,72.0,70.0,93,30.09,0.8,SE,8.1,-,0.56,Rain-Thunderstorm,Heavy Thunderstorms and Rain,140,2014-06-25 14:40:00
9:51 AM,72.0,69.1,91,30.04,0.8,South,18.4,-,0.69,Rain-Thunderstorm,Heavy Thunderstorms and Rain,180,2014-06-25 14:51:00
10:03 AM,72.0,70.0,93,30.09,0.8,South,16.1,-,0.38,Rain-Thunderstorm,Heavy Thunderstorms and Rain,190,2014-06-25 15:03:00
10:07 AM,72.0,70.0,93,30.07,0.2,South,15.0,-,0.54,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,190,2014-06-25 15:07:00
10:11 AM,72.0,69.1,91,30.06,0.8,ESE,10.4,17.3,0.68,Rain-Thunderstorm,Heavy Thunderstorms and Rain,110,2014-06-25 15:11:00
10:20 AM,75.0,66.9,76,30.05,3.0,East,3.5,17.3,0.87,Rain-Thunderstorm,Heavy Thunderstorms and Rain,80,2014-06-25 15:20:00
10:51 AM,73.0,70.0,90,29.99,10.0,South,8.1,-,0.91,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2014-06-25 15:51:00
11:14 AM,73.0,69.1,87,30.03,10.0,ESE,6.9,-,0.00,Rain,Light Rain,110,2014-06-25 16:14:00
11:51 AM,75.0,69.1,82,29.98,10.0,ESE,4.6,-,0.00,,Mostly Cloudy,120,2014-06-25 16:51:00
12:51 PM,77.0,71.6,83,30.04,10.0,East,5.8,-,N/A,,Overcast,90,2014-06-25 17:51:00
1:51 PM,82.9,72.0,69,29.95,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2014-06-25 18:51:00
2:51 PM,84.9,71.1,63,29.93,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2014-06-25 19:51:00
3:51 PM,86.0,71.6,62,29.96,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2014-06-25 20:51:00
4:51 PM,86.0,72.0,63,29.90,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2014-06-25 21:51:00
5:51 PM,84.0,73.0,69,29.90,10.0,East,16.1,-,N/A,,Overcast,100,2014-06-25 22:51:00
6:46 PM,80.6,75.2,84,29.96,10.0,SE,18.4,-,N/A,,Overcast,130,2014-06-25 23:46:00
6:51 PM,81.0,75.0,82,29.90,10.0,SE,23.0,28.8,N/A,,Overcast,130,2014-06-25 23:51:00
7:38 PM,75.9,70.0,82,30.01,10.0,SSE,19.6,25.3,N/A,,Overcast,160,2014-06-26 00:38:00
7:51 PM,75.0,70.0,84,29.96,10.0,SSE,15.0,24.2,N/A,,Overcast,150,2014-06-26 00:51:00
8:09 PM,75.0,70.0,84,30.01,10.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-26 01:09:00
8:51 PM,75.0,70.0,84,29.95,10.0,SE,10.4,-,N/A,,Overcast,140,2014-06-26 01:51:00
9:25 PM,73.4,71.6,94,30.00,10.0,SE,12.7,-,N/A,,Overcast,130,2014-06-26 02:25:00
9:51 PM,73.4,69.8,88,30.00,10.0,East,11.5,-,N/A,,Overcast,90,2014-06-26 02:51:00
10:51 PM,73.0,70.0,90,29.96,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-26 03:51:00
11:51 PM,73.0,70.0,90,29.95,10.0,SSE,6.9,-,N/A,,Overcast,160,2014-06-26 04:51:00
