TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,57.9,61,30.04,10.0,East,3.5,-,N/A,,Clear,100,2015-10-15 05:51:00
1:51 AM,71.1,59.0,66,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2015-10-15 06:51:00
2:51 AM,68.0,59.0,73,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2015-10-15 07:51:00
3:51 AM,66.9,57.9,73,30.04,10.0,NW,3.5,-,N/A,,Clear,320,2015-10-15 08:51:00
4:51 AM,64.0,57.0,78,30.02,10.0,WNW,4.6,-,N/A,,Clear,300,2015-10-15 09:51:00
5:51 AM,63.0,57.0,81,30.03,10.0,NW,3.5,-,N/A,,Clear,310,2015-10-15 10:51:00
6:51 AM,63.0,57.0,81,30.04,10.0,WNW,4.6,-,N/A,,Clear,300,2015-10-15 11:51:00
7:51 AM,63.0,57.0,81,30.05,10.0,WNW,4.6,-,N/A,,Clear,300,2015-10-15 12:51:00
8:51 AM,69.1,61.0,75,30.07,10.0,WNW,3.5,-,N/A,,Clear,290,2015-10-15 13:51:00
9:51 AM,75.9,66.0,71,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2015-10-15 14:51:00
10:51 AM,80.1,66.0,62,30.09,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2015-10-15 15:51:00
11:51 AM,82.9,63.0,51,30.08,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2015-10-15 16:51:00
12:51 PM,86.0,60.1,41,30.06,10.0,Variable,5.8,-,0.00,,Clear,0,2015-10-15 17:51:00
1:51 PM,90.0,53.1,28,30.03,10.0,SE,10.4,-,N/A,,Clear,140,2015-10-15 18:51:00
2:51 PM,90.0,55.9,31,29.99,10.0,SSE,9.2,17.3,N/A,,Clear,160,2015-10-15 19:51:00
3:51 PM,91.9,53.1,27,29.97,10.0,SE,10.4,-,N/A,,Clear,140,2015-10-15 20:51:00
4:51 PM,91.9,54.0,27,29.97,10.0,SSE,11.5,-,N/A,,Clear,150,2015-10-15 21:51:00
5:51 PM,90.0,54.0,29,29.97,10.0,SE,9.2,-,N/A,,Clear,130,2015-10-15 22:51:00
6:51 PM,87.1,53.1,31,29.98,10.0,SE,10.4,-,N/A,,Partly Cloudy,130,2015-10-15 23:51:00
7:51 PM,81.0,54.0,39,30.00,10.0,ESE,9.2,-,N/A,,Partly Cloudy,120,2015-10-16 00:51:00
8:51 PM,81.0,52.0,36,30.03,10.0,ESE,13.8,-,N/A,,Partly Cloudy,120,2015-10-16 01:51:00
9:51 PM,78.1,53.1,42,30.04,10.0,SE,11.5,-,N/A,,Partly Cloudy,130,2015-10-16 02:51:00
10:51 PM,75.0,55.0,50,30.05,10.0,ESE,13.8,-,N/A,,Partly Cloudy,120,2015-10-16 03:51:00
11:51 PM,70.0,57.0,63,30.06,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2015-10-16 04:51:00
