TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,68.0,84,29.84,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-04-02 05:51:00
1:00 AM,73.0,68.0,84,29.89,10.0,SSE,12.7,20.7,N/A,,Overcast,160,2014-04-02 06:00:00
1:51 AM,73.0,68.0,84,29.83,10.0,SSE,15.0,-,N/A,,Overcast,160,2014-04-02 06:51:00
2:51 AM,73.0,68.0,84,29.81,8.0,SSE,10.4,-,0.00,,Light Drizzle,160,2014-04-02 07:51:00
3:51 AM,73.0,68.0,84,29.80,10.0,SSE,13.8,-,0.00,,Overcast,160,2014-04-02 08:51:00
4:39 AM,72.0,68.0,87,29.85,8.0,SSE,15.0,-,0.00,,Light Drizzle,160,2014-04-02 09:39:00
4:51 AM,72.0,69.1,91,29.79,8.0,SSE,12.7,-,0.00,,Light Drizzle,150,2014-04-02 09:51:00
5:51 AM,72.0,69.1,91,29.79,8.0,SSE,13.8,-,0.00,,Light Drizzle,160,2014-04-02 10:51:00
7:51 AM,72.0,69.1,91,29.80,4.0,SSE,12.7,-,0.00,,Light Drizzle,150,2014-04-02 12:51:00
8:27 AM,72.0,69.1,91,29.85,5.0,SE,12.7,-,0.00,,Light Drizzle,140,2014-04-02 13:27:00
8:34 AM,72.0,69.1,91,29.85,5.0,SE,13.8,-,0.00,,Overcast,140,2014-04-02 13:34:00
8:51 AM,72.0,69.1,91,29.81,5.0,SSE,13.8,-,0.00,,Overcast,150,2014-04-02 13:51:00
9:41 AM,73.0,68.0,84,29.85,7.0,SSE,16.1,23.0,N/A,,Overcast,150,2014-04-02 14:41:00
9:51 AM,73.9,68.0,82,29.81,7.0,SSE,16.1,25.3,N/A,,Overcast,160,2014-04-02 14:51:00
10:17 AM,75.0,68.0,79,29.85,8.0,SSE,17.3,24.2,N/A,,Overcast,160,2014-04-02 15:17:00
10:19 AM,75.0,68.0,79,29.85,8.0,SSE,19.6,-,N/A,,Overcast,150,2014-04-02 15:19:00
10:51 AM,75.9,66.9,74,29.80,9.0,SSE,17.3,-,N/A,,Overcast,160,2014-04-02 15:51:00
11:51 AM,75.9,66.9,74,29.80,9.0,SSE,16.1,23.0,N/A,,Overcast,160,2014-04-02 16:51:00
12:51 PM,77.0,66.2,69,29.82,9.0,South,17.3,26.5,N/A,,Overcast,170,2014-04-02 17:51:00
1:39 PM,79.0,66.9,66,29.80,9.0,SSE,21.9,28.8,N/A,,Overcast,160,2014-04-02 18:39:00
1:51 PM,79.0,66.9,66,29.74,9.0,SSE,18.4,24.2,N/A,,Overcast,150,2014-04-02 18:51:00
2:51 PM,80.1,66.9,64,29.72,9.0,SSE,15.0,-,N/A,,Overcast,160,2014-04-02 19:51:00
3:51 PM,84.0,66.9,56,29.69,10.0,SSE,15.0,23.0,N/A,,Mostly Cloudy,150,2014-04-02 20:51:00
4:51 PM,84.9,66.9,55,29.67,10.0,SSE,12.7,-,N/A,,Scattered Clouds,160,2014-04-02 21:51:00
5:51 PM,84.9,66.0,53,29.65,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,2014-04-02 22:51:00
6:51 PM,84.0,68.0,58,29.65,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2014-04-02 23:51:00
7:51 PM,80.1,69.1,69,29.65,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2014-04-03 00:51:00
8:51 PM,79.0,69.1,72,29.67,10.0,ESE,11.5,-,N/A,,Partly Cloudy,120,2014-04-03 01:51:00
9:51 PM,77.0,69.1,76,29.69,10.0,SE,13.8,-,N/A,,Partly Cloudy,130,2014-04-03 02:51:00
10:51 PM,75.0,69.1,82,29.70,10.0,SE,13.8,-,N/A,,Partly Cloudy,140,2014-04-03 03:51:00
11:51 PM,73.0,69.1,87,29.71,9.0,SE,10.4,-,N/A,,Scattered Clouds,130,2014-04-03 04:51:00
