TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,59.0,55.9,90,29.91,7.0,NW,4.6,-,N/A,,Mostly Cloudy,320,2015-12-25 06:51:00
1:51 AM,57.0,54.0,89,29.91,6.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2015-12-25 07:51:00
2:51 AM,57.9,55.0,90,29.92,8.0,NW,3.5,-,N/A,,Mostly Cloudy,320,2015-12-25 08:51:00
3:07 AM,59.0,55.0,87,29.96,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-12-25 09:07:00
3:51 AM,59.0,55.9,90,29.92,6.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2015-12-25 09:51:00
3:58 AM,60.1,57.0,90,29.96,5.0,North,5.8,-,N/A,,Scattered Clouds,360,2015-12-25 09:58:00
4:08 AM,60.1,57.0,90,29.96,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-25 10:08:00
4:20 AM,60.1,57.0,90,29.96,3.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,2015-12-25 10:20:00
4:44 AM,60.1,57.9,93,29.96,4.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2015-12-25 10:44:00
4:51 AM,61.0,57.9,90,29.91,4.0,NNW,4.6,-,N/A,,Mostly Cloudy,330,2015-12-25 10:51:00
5:39 AM,61.0,57.0,87,29.96,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-25 11:39:00
5:51 AM,61.0,57.0,87,29.92,7.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2015-12-25 11:51:00
6:44 AM,61.0,55.9,83,29.97,8.0,NNE,5.8,-,N/A,,Overcast,20,2015-12-25 12:44:00
6:51 AM,61.0,55.9,83,29.93,8.0,NNE,4.6,-,N/A,,Overcast,30,2015-12-25 12:51:00
7:51 AM,61.0,55.9,83,29.95,8.0,NE,4.6,-,N/A,,Overcast,40,2015-12-25 13:51:00
8:51 AM,61.0,57.0,87,29.97,4.0,NE,6.9,-,N/A,,Overcast,50,2015-12-25 14:51:00
9:51 AM,62.1,57.9,86,29.98,5.0,NE,6.9,-,N/A,,Overcast,50,2015-12-25 15:51:00
10:26 AM,62.1,59.0,90,30.02,2.0,ENE,5.8,-,0.00,,Light Drizzle,60,2015-12-25 16:26:00
10:40 AM,63.0,59.0,87,30.01,4.0,ENE,4.6,-,0.00,,Overcast,60,2015-12-25 16:40:00
10:51 AM,63.0,59.0,87,29.97,4.0,East,5.8,-,0.00,,Overcast,80,2015-12-25 16:51:00
11:51 AM,66.0,59.0,78,29.95,7.0,East,3.5,-,N/A,,Overcast,100,2015-12-25 17:51:00
12:13 PM,66.9,59.0,76,29.97,8.0,Variable,3.5,-,N/A,,Overcast,0,2015-12-25 18:13:00
12:51 PM,68.0,60.1,76,29.90,8.0,ENE,4.6,-,N/A,,Overcast,60,2015-12-25 18:51:00
1:30 PM,68.0,60.1,76,29.92,8.0,ENE,3.5,-,N/A,,Overcast,60,2015-12-25 19:30:00
1:51 PM,68.0,61.0,78,29.87,8.0,SE,3.5,-,N/A,,Overcast,130,2015-12-25 19:51:00
2:04 PM,69.1,61.0,75,29.91,8.0,SE,3.5,-,N/A,,Overcast,130,2015-12-25 20:04:00
2:27 PM,70.0,61.0,73,29.90,8.0,East,3.5,-,N/A,,Overcast,90,2015-12-25 20:27:00
2:51 PM,71.1,62.1,73,29.85,8.0,East,3.5,-,N/A,,Overcast,90,2015-12-25 20:51:00
3:51 PM,70.0,62.1,76,29.83,8.0,East,3.5,-,N/A,,Overcast,100,2015-12-25 21:51:00
4:37 PM,70.0,62.1,76,29.87,9.0,East,5.8,-,N/A,,Overcast,100,2015-12-25 22:37:00
4:51 PM,70.0,62.1,76,29.83,9.0,East,5.8,-,N/A,,Overcast,100,2015-12-25 22:51:00
5:51 PM,64.9,60.1,84,29.83,8.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,2015-12-25 23:51:00
6:51 PM,64.9,60.1,84,29.84,8.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2015-12-26 00:51:00
7:51 PM,63.0,59.0,87,29.83,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-26 01:51:00
8:19 PM,64.0,60.1,87,29.88,7.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2015-12-26 02:19:00
8:51 PM,64.0,60.1,87,29.84,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-26 02:51:00
9:19 PM,64.9,60.1,84,29.88,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-26 03:19:00
9:51 PM,64.9,61.0,87,29.83,8.0,East,3.5,-,N/A,,Overcast,90,2015-12-26 03:51:00
10:51 PM,68.0,64.0,87,29.82,7.0,ESE,3.5,-,N/A,,Overcast,110,2015-12-26 04:51:00
11:51 PM,70.0,66.9,90,29.81,5.0,SSE,10.4,-,N/A,,Overcast,150,2015-12-26 05:51:00
