TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:42 AM,46.4,42.8,87,30.13,1.5,SSW,4.6,-,N/A,,Overcast,210,2014-02-09 06:42:00
12:51 AM,46.0,42.1,86,30.11,1.5,SW,6.9,-,N/A,,Overcast,230,2014-02-09 06:51:00
1:30 AM,46.4,42.8,87,30.13,0.8,SW,4.6,-,N/A,,Overcast,230,2014-02-09 07:30:00
1:51 AM,46.0,43.0,89,30.10,0.8,SW,4.6,-,N/A,,Overcast,230,2014-02-09 07:51:00
2:03 AM,46.4,44.6,93,30.12,0.2,WSW,3.5,-,N/A,Fog,Fog,250,2014-02-09 08:03:00
2:51 AM,46.0,44.1,93,30.08,0.2,WSW,4.6,-,N/A,Fog,Fog,250,2014-02-09 08:51:00
3:23 AM,46.4,44.6,93,30.10,0.1,WSW,3.5,-,N/A,Fog,Fog,240,2014-02-09 09:23:00
3:51 AM,45.0,43.0,93,30.07,0.1,WSW,4.6,-,N/A,Fog,Fog,250,2014-02-09 09:51:00
4:51 AM,45.0,43.0,93,30.06,0.1,SW,5.8,-,N/A,Fog,Fog,230,2014-02-09 10:51:00
5:46 AM,44.6,42.8,93,30.09,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2014-02-09 11:46:00
5:51 AM,44.1,42.1,93,30.06,0.2,West,3.5,-,N/A,Fog,Fog,280,2014-02-09 11:51:00
6:36 AM,42.8,41.0,93,30.09,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-02-09 12:36:00
6:44 AM,42.8,41.0,93,30.09,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-02-09 12:44:00
6:51 AM,42.1,39.9,92,30.07,0.1,South,3.5,-,N/A,Fog,Fog,180,2014-02-09 12:51:00
6:57 AM,42.8,42.8,100,30.09,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-02-09 12:57:00
7:51 AM,43.0,42.1,97,30.08,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-02-09 13:51:00
8:13 AM,42.8,42.8,100,30.10,0.1,SSW,3.5,-,N/A,Fog,Fog,210,2014-02-09 14:13:00
8:51 AM,45.0,43.0,93,30.09,0.1,SW,3.5,-,N/A,Fog,Fog,220,2014-02-09 14:51:00
9:20 AM,46.4,44.6,93,30.11,1.0,South,5.8,-,N/A,,Mostly Cloudy,170,2014-02-09 15:20:00
9:30 AM,46.4,44.6,93,30.11,7.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-02-09 15:30:00
9:51 AM,51.1,44.1,77,30.09,7.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-02-09 15:51:00
10:51 AM,59.0,46.0,62,30.08,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2014-02-09 16:51:00
11:51 AM,63.0,48.0,58,30.06,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2014-02-09 17:51:00
12:51 PM,66.0,48.9,54,30.03,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-02-09 18:51:00
1:51 PM,68.0,50.0,52,29.99,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2014-02-09 19:51:00
2:51 PM,70.0,50.0,49,29.95,10.0,South,11.5,-,N/A,,Scattered Clouds,170,2014-02-09 20:51:00
3:51 PM,68.0,51.1,55,29.94,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2014-02-09 21:51:00
4:51 PM,66.9,51.1,57,29.93,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2014-02-09 22:51:00
5:51 PM,64.9,52.0,63,29.93,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2014-02-09 23:51:00
6:51 PM,63.0,53.1,70,29.95,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2014-02-10 00:51:00
7:51 PM,57.0,51.1,81,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-02-10 01:51:00
8:51 PM,57.0,51.1,81,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-02-10 02:51:00
9:43 PM,53.6,48.2,82,30.00,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-02-10 03:43:00
9:51 PM,55.9,50.0,80,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-02-10 03:51:00
10:19 PM,55.4,51.8,88,29.99,6.0,Calm,Calm,-,N/A,,Overcast,0,2014-02-10 04:19:00
10:51 PM,59.0,53.1,81,29.96,7.0,Calm,Calm,-,N/A,,Overcast,0,2014-02-10 04:51:00
11:51 PM,62.1,59.0,90,29.96,5.0,Variable,3.5,-,N/A,,Overcast,0,2014-02-10 05:51:00
