TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,48.9,72,29.97,10.0,NE,6.9,-,N/A,,Clear,50,2015-01-21 06:51:00
1:51 AM,55.9,48.0,75,29.96,10.0,North,4.6,-,N/A,,Clear,350,2015-01-21 07:51:00
2:51 AM,55.9,48.9,77,29.97,10.0,NNE,6.9,-,N/A,,Clear,20,2015-01-21 08:51:00
3:51 AM,55.0,48.9,80,29.97,10.0,North,8.1,-,N/A,,Clear,10,2015-01-21 09:51:00
4:51 AM,54.0,48.9,83,29.98,10.0,North,8.1,-,N/A,,Clear,10,2015-01-21 10:51:00
5:51 AM,53.1,48.0,83,29.98,10.0,NNE,8.1,-,N/A,,Scattered Clouds,20,2015-01-21 11:51:00
6:51 AM,51.1,46.0,83,30.01,9.0,NE,8.1,-,N/A,,Scattered Clouds,40,2015-01-21 12:51:00
7:14 AM,52.0,46.0,80,30.06,9.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2015-01-21 13:14:00
7:51 AM,52.0,46.0,80,30.04,8.0,NE,10.4,-,N/A,,Overcast,40,2015-01-21 13:51:00
8:51 AM,52.0,48.0,86,30.05,3.0,NE,8.1,-,0.00,,Light Drizzle,40,2015-01-21 14:51:00
9:51 AM,53.1,48.9,86,30.06,3.0,NNE,9.2,-,0.00,,Light Drizzle,20,2015-01-21 15:51:00
10:40 AM,55.9,50.0,80,30.09,9.0,NNE,8.1,-,0.00,,Overcast,20,2015-01-21 16:40:00
10:51 AM,55.9,50.0,80,30.06,9.0,NNE,10.4,-,0.00,,Overcast,30,2015-01-21 16:51:00
11:51 AM,57.9,51.1,78,30.04,10.0,ENE,9.2,-,N/A,,Overcast,70,2015-01-21 17:51:00
12:51 PM,60.1,53.1,78,30.01,10.0,ENE,6.9,-,N/A,,Overcast,70,2015-01-21 18:51:00
1:51 PM,60.1,54.0,80,29.97,9.0,ENE,8.1,-,0.00,Rain,Light Rain,60,2015-01-21 19:51:00
2:51 PM,60.1,54.0,80,29.97,7.0,NE,8.1,-,0.00,Rain,Light Rain,40,2015-01-21 20:51:00
3:51 PM,60.1,54.0,80,29.97,7.0,NE,6.9,-,0.00,,Overcast,50,2015-01-21 21:51:00
4:51 PM,60.1,55.0,83,29.96,6.0,NNE,6.9,-,0.00,Rain,Light Rain,30,2015-01-21 22:51:00
5:51 PM,57.0,53.1,87,30.00,5.0,North,10.4,-,0.00,Rain,Light Rain,350,2015-01-21 23:51:00
5:57 PM,55.9,53.1,90,30.03,7.0,NNW,11.5,-,0.00,Rain,Light Rain,340,2015-01-21 23:57:00
6:51 PM,55.9,53.1,90,29.99,8.0,NE,5.8,-,0.01,Rain,Light Rain,50,2015-01-22 00:51:00
7:08 PM,55.0,53.1,93,30.01,9.0,East,10.4,-,0.00,Rain,Light Rain,100,2015-01-22 01:08:00
7:51 PM,55.9,54.0,93,29.96,9.0,NE,8.1,-,0.01,Rain,Light Rain,40,2015-01-22 01:51:00
8:51 PM,55.9,54.0,93,29.99,10.0,NNE,6.9,-,0.00,,Overcast,30,2015-01-22 02:51:00
9:40 PM,57.0,55.0,93,30.01,0.5,ENE,6.9,-,0.01,Rain,Light Rain,70,2015-01-22 03:40:00
9:51 PM,57.0,55.0,93,29.97,0.5,ENE,8.1,-,0.01,Rain,Light Rain,70,2015-01-22 03:51:00
10:16 PM,57.0,55.9,96,30.00,2.0,ENE,8.1,-,0.02,Rain,Light Rain,60,2015-01-22 04:16:00
10:26 PM,57.9,55.9,93,30.00,3.0,ENE,10.4,-,0.02,Rain,Light Rain,70,2015-01-22 04:26:00
10:51 PM,57.9,57.0,97,29.96,3.0,ENE,11.5,-,0.02,Rain,Light Rain,70,2015-01-22 04:51:00
11:16 PM,59.0,57.0,93,29.99,2.5,East,10.4,-,0.04,Rain,Rain,90,2015-01-22 05:16:00
11:25 PM,59.0,57.0,93,29.98,3.0,East,8.1,-,0.06,Rain,Light Rain,90,2015-01-22 05:25:00
11:49 PM,59.0,57.2,94,29.98,3.0,East,4.6,-,0.13,Rain,Rain,80,2015-01-22 05:49:00
11:51 PM,59.0,57.0,93,29.94,3.0,East,4.6,-,0.14,Rain,Rain,80,2015-01-22 05:51:00
