TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:30 AM,69.1,63.0,81,30.10,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2015-05-31 05:30:00
12:53 AM,69.1,63.0,81,30.09,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2015-05-31 05:53:00
1:53 AM,66.9,60.1,79,30.09,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2015-05-31 06:53:00
2:53 AM,64.9,57.9,78,30.09,10.0,NNE,3.5,-,N/A,,Partly Cloudy,20,2015-05-31 07:53:00
3:53 AM,64.0,59.0,84,30.09,10.0,North,4.6,-,N/A,,Partly Cloudy,360,2015-05-31 08:53:00
4:53 AM,63.0,57.9,84,30.08,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2015-05-31 09:53:00
5:53 AM,61.0,57.0,87,30.08,10.0,NNW,4.6,-,N/A,,Partly Cloudy,340,2015-05-31 10:53:00
6:53 AM,62.1,57.0,84,30.09,10.0,North,5.8,-,N/A,,Partly Cloudy,350,2015-05-31 11:53:00
7:53 AM,64.9,57.9,78,30.10,10.0,North,6.9,-,N/A,,Partly Cloudy,360,2015-05-31 12:53:00
8:53 AM,68.0,55.9,65,30.12,10.0,North,9.2,-,N/A,,Partly Cloudy,360,2015-05-31 13:53:00
9:53 AM,70.0,55.0,59,30.12,10.0,North,12.7,24.2,N/A,,Partly Cloudy,360,2015-05-31 14:53:00
10:53 AM,73.0,55.9,55,30.12,10.0,North,13.8,19.6,N/A,,Partly Cloudy,360,2015-05-31 15:53:00
11:53 AM,75.0,57.0,53,30.10,10.0,North,12.7,21.9,N/A,,Partly Cloudy,360,2015-05-31 16:53:00
12:53 PM,77.0,57.0,50,30.09,10.0,NNW,11.5,19.6,N/A,,Partly Cloudy,330,2015-05-31 17:53:00
1:53 PM,75.9,57.0,52,30.08,10.0,North,6.9,-,N/A,,Scattered Clouds,360,2015-05-31 18:53:00
2:53 PM,78.1,55.9,46,30.07,10.0,NNE,10.4,-,N/A,,Scattered Clouds,20,2015-05-31 19:53:00
3:53 PM,78.8,55.4,44,30.06,10.0,NNW,11.5,20.7,N/A,,Scattered Clouds,340,2015-05-31 20:53:00
4:53 PM,80.1,55.0,42,30.02,10.0,North,10.4,-,N/A,,Partly Cloudy,360,2015-05-31 21:53:00
5:53 PM,80.1,55.9,43,30.01,10.0,North,9.2,-,N/A,,Partly Cloudy,10,2015-05-31 22:53:00
6:53 PM,79.0,55.9,45,30.00,10.0,North,8.1,-,N/A,,Scattered Clouds,360,2015-05-31 23:53:00
7:53 PM,77.0,55.0,47,30.01,10.0,North,5.8,-,N/A,,Scattered Clouds,10,2015-06-01 00:53:00
8:53 PM,73.0,57.9,59,30.03,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-06-01 01:53:00
9:53 PM,69.8,59.0,68,30.06,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2015-06-01 02:53:00
10:53 PM,69.8,57.2,64,30.09,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2015-06-01 03:53:00
11:53 PM,68.0,57.9,70,30.07,10.0,ENE,4.6,-,N/A,,Partly Cloudy,70,2015-06-01 04:53:00
