TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,64.9,78,30.01,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2015-10-21 05:51:00
1:51 AM,71.1,66.0,84,30.00,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2015-10-21 06:51:00
2:05 AM,72.0,66.9,84,30.05,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2015-10-21 07:05:00
2:42 AM,73.0,66.9,81,30.05,8.0,ESE,10.4,-,N/A,,Overcast,120,2015-10-21 07:42:00
2:51 AM,73.0,68.0,84,29.99,8.0,ESE,9.2,-,N/A,,Overcast,110,2015-10-21 07:51:00
3:51 AM,73.0,68.0,84,29.99,9.0,ESE,9.2,-,N/A,,Overcast,110,2015-10-21 08:51:00
4:51 AM,73.0,69.1,87,29.99,10.0,ESE,9.2,-,N/A,,Overcast,120,2015-10-21 09:51:00
5:51 AM,73.9,69.1,85,29.99,8.0,SE,13.8,-,N/A,,Overcast,130,2015-10-21 10:51:00
6:51 AM,73.9,70.0,87,30.01,8.0,ESE,8.1,-,0.00,Rain,Light Rain,120,2015-10-21 11:51:00
7:51 AM,73.9,70.0,87,30.03,8.0,ESE,11.5,-,0.00,,Overcast,120,2015-10-21 12:51:00
8:51 AM,75.0,70.0,84,30.04,8.0,ESE,11.5,-,0.00,Rain,Light Rain,110,2015-10-21 13:51:00
9:47 AM,75.2,71.6,89,30.10,10.0,ESE,13.8,-,0.01,Rain,Light Rain,120,2015-10-21 14:47:00
9:51 AM,75.9,71.1,85,30.05,10.0,SE,12.7,-,0.01,Rain,Light Rain,130,2015-10-21 14:51:00
10:51 AM,79.0,71.1,77,30.06,10.0,SE,13.8,-,0.00,,Overcast,140,2015-10-21 15:51:00
11:51 AM,82.0,69.1,65,30.05,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2015-10-21 16:51:00
12:51 PM,84.0,68.0,58,30.03,10.0,SE,15.0,-,N/A,,Mostly Cloudy,130,2015-10-21 17:51:00
1:51 PM,88.0,66.9,49,29.99,10.0,ESE,15.0,-,N/A,,Mostly Cloudy,110,2015-10-21 18:51:00
2:51 PM,88.0,64.9,46,29.96,10.0,SE,15.0,-,N/A,,Mostly Cloudy,130,2015-10-21 19:51:00
3:51 PM,87.1,64.0,46,29.94,10.0,ESE,15.0,20.7,N/A,,Overcast,120,2015-10-21 20:51:00
4:51 PM,87.1,64.9,48,29.92,10.0,ESE,19.6,-,0.00,,Mostly Cloudy,120,2015-10-21 21:51:00
5:51 PM,86.0,64.9,49,29.93,10.0,SE,18.4,-,N/A,,Mostly Cloudy,130,2015-10-21 22:51:00
6:51 PM,84.0,64.9,53,29.94,10.0,ESE,16.1,20.7,N/A,,Mostly Cloudy,120,2015-10-21 23:51:00
7:51 PM,82.0,66.0,58,29.97,10.0,ESE,13.8,25.3,N/A,,Scattered Clouds,120,2015-10-22 00:51:00
8:51 PM,79.0,66.9,66,29.99,10.0,ESE,18.4,25.3,N/A,,Scattered Clouds,120,2015-10-22 01:51:00
9:51 PM,78.1,68.0,71,30.00,10.0,ESE,23.0,31.1,N/A,,Mostly Cloudy,120,2015-10-22 02:51:00
10:51 PM,77.0,69.1,76,30.00,10.0,ESE,23.0,27.6,N/A,,Overcast,120,2015-10-22 03:51:00
11:51 PM,75.9,69.1,79,29.99,10.0,ESE,17.3,25.3,N/A,,Overcast,110,2015-10-22 04:51:00
