TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:05 AM,70.0,66.9,90,29.95,3.0,South,12.7,-,0.13,Rain-Thunderstorm,Heavy Thunderstorms and Rain,170,2015-05-24 05:05:00
12:53 AM,70.0,66.9,90,29.92,3.0,SE,8.1,-,0.25,Rain-Thunderstorm,Thunderstorms and Rain,130,2015-05-24 05:53:00
1:02 AM,69.1,66.9,93,29.92,0.8,South,5.8,-,0.07,Rain-Thunderstorm,Heavy Thunderstorms and Rain,180,2015-05-24 06:02:00
1:09 AM,69.1,68.0,96,29.92,5.0,Variable,3.5,-,0.27,Rain-Thunderstorm,Thunderstorms and Rain,0,2015-05-24 06:09:00
1:53 AM,69.1,66.9,93,29.86,5.0,NE,6.9,-,0.36,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2015-05-24 06:53:00
2:30 AM,70.0,68.0,93,29.78,2.5,ENE,13.8,-,0.08,Rain-Thunderstorm,Heavy Thunderstorms and Rain,60,2015-05-24 07:30:00
2:36 AM,70.0,69.1,97,29.84,2.5,SSE,24.2,44.9,0.17,Rain-Thunderstorm,Heavy Thunderstorms and Rain,160,2015-05-24 07:36:00
2:44 AM,69.1,66.0,90,29.84,3.0,South,24.2,35.7,0.23,Rain-Thunderstorm,Heavy Thunderstorms and Rain,170,2015-05-24 07:44:00
2:53 AM,69.1,66.0,90,29.82,4.0,South,24.2,33.4,0.27,Rain-Thunderstorm,Thunderstorms and Rain,180,2015-05-24 07:53:00
3:08 AM,68.0,66.2,94,29.84,2.0,South,25.3,31.1,N/A,Rain-Thunderstorm,Heavy Thunderstorms and Rain,170,2015-05-24 08:08:00
3:29 AM,69.1,66.9,93,29.87,1.5,SSW,17.3,27.6,0.21,Rain-Thunderstorm,Heavy Thunderstorms and Rain,200,2015-05-24 08:29:00
3:38 AM,69.1,66.9,93,29.88,3.0,SSW,15.0,33.4,0.31,Rain-Thunderstorm,Thunderstorms and Rain,210,2015-05-24 08:38:00
3:45 AM,69.1,66.9,93,29.89,1.0,SSW,15.0,26.5,0.32,Rain-Thunderstorm,Heavy Thunderstorms and Rain,210,2015-05-24 08:45:00
3:53 AM,69.1,66.9,93,29.88,4.0,SSW,13.8,24.2,0.42,Rain-Thunderstorm,Thunderstorms and Rain,200,2015-05-24 08:53:00
4:09 AM,69.1,66.9,93,29.90,10.0,SSW,9.2,-,0.02,,Overcast,200,2015-05-24 09:09:00
