TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,69.1,87,29.80,6.0,SSE,9.2,-,N/A,,Overcast,160,2015-12-26 06:51:00
1:51 AM,73.0,69.1,87,29.78,7.0,SSE,12.7,-,N/A,,Overcast,160,2015-12-26 07:51:00
2:51 AM,73.0,69.1,87,29.76,7.0,SSE,9.2,-,N/A,,Overcast,150,2015-12-26 08:51:00
3:51 AM,73.9,69.1,85,29.75,7.0,SSE,12.7,-,N/A,,Overcast,150,2015-12-26 09:51:00
4:51 AM,73.9,69.1,85,29.74,8.0,SSE,12.7,-,N/A,,Overcast,150,2015-12-26 10:51:00
5:51 AM,73.9,69.1,85,29.74,9.0,SSE,11.5,-,N/A,,Overcast,150,2015-12-26 11:51:00
6:51 AM,73.9,68.0,82,29.74,9.0,SSE,11.5,-,0.00,,Overcast,160,2015-12-26 12:51:00
7:51 AM,73.9,69.1,85,29.75,8.0,SE,11.5,-,N/A,,Overcast,140,2015-12-26 13:51:00
8:51 AM,73.9,69.1,85,29.74,8.0,SE,15.0,-,N/A,,Overcast,140,2015-12-26 14:51:00
9:51 AM,75.9,69.1,79,29.75,8.0,SSE,16.1,26.5,N/A,,Overcast,150,2015-12-26 15:51:00
10:51 AM,77.0,69.1,76,29.74,9.0,SSE,16.1,23.0,N/A,,Overcast,160,2015-12-26 16:51:00
11:51 AM,77.0,69.1,76,29.71,10.0,SSE,15.0,24.2,N/A,,Overcast,150,2015-12-26 17:51:00
12:51 PM,78.1,69.1,74,29.65,10.0,SSE,20.7,26.5,N/A,,Overcast,150,2015-12-26 18:51:00
1:51 PM,78.1,69.1,74,29.61,10.0,SSE,21.9,-,N/A,,Overcast,160,2015-12-26 19:51:00
2:51 PM,80.1,69.1,69,29.58,10.0,SSE,19.6,26.5,N/A,,Overcast,150,2015-12-26 20:51:00
3:51 PM,79.0,70.0,74,29.56,10.0,SE,17.3,-,N/A,,Overcast,130,2015-12-26 21:51:00
4:51 PM,79.0,70.0,74,29.54,10.0,ESE,15.0,-,N/A,,Overcast,120,2015-12-26 22:51:00
5:51 PM,78.1,70.0,76,29.56,9.0,SE,18.4,25.3,N/A,,Overcast,140,2015-12-26 23:51:00
6:51 PM,77.0,69.1,76,29.57,10.0,SE,18.4,-,N/A,,Overcast,140,2015-12-27 00:51:00
7:51 PM,75.9,69.1,79,29.57,10.0,SE,17.3,26.5,N/A,,Overcast,140,2015-12-27 01:51:00
8:51 PM,75.9,68.0,76,29.58,10.0,SE,20.7,27.6,N/A,,Overcast,140,2015-12-27 02:51:00
9:51 PM,75.0,68.0,79,29.59,10.0,SE,18.4,-,N/A,,Overcast,130,2015-12-27 03:51:00
10:51 PM,75.0,68.0,79,29.58,10.0,SE,16.1,-,N/A,,Overcast,140,2015-12-27 04:51:00
11:51 PM,75.0,66.9,76,29.57,10.0,SE,19.6,27.6,N/A,,Overcast,140,2015-12-27 05:51:00
