TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:47 AM,69.8,64.4,83,29.92,10.0,South,9.2,-,N/A,,Overcast,170,2015-03-26 05:47:00
12:51 AM,69.1,64.9,87,29.87,10.0,South,8.1,-,N/A,,Overcast,180,2015-03-26 05:51:00
1:51 AM,70.0,66.0,87,29.88,10.0,SSE,5.8,-,N/A,,Overcast,160,2015-03-26 06:51:00
2:51 AM,69.1,66.9,93,29.86,7.0,South,4.6,-,N/A,,Overcast,170,2015-03-26 07:51:00
3:51 AM,69.1,66.9,93,29.83,6.0,SW,6.9,-,0.00,,Light Drizzle,230,2015-03-26 08:51:00
4:51 AM,69.1,66.9,93,29.83,6.0,WNW,4.6,-,0.00,,Light Drizzle,300,2015-03-26 09:51:00
5:14 AM,70.0,66.9,90,29.91,10.0,NNW,8.1,-,0.00,,Overcast,330,2015-03-26 10:14:00
5:51 AM,64.9,60.1,84,29.90,10.0,NNW,25.3,31.1,0.00,Rain,Light Rain,340,2015-03-26 10:51:00
5:54 AM,63.0,59.0,87,29.95,8.0,North,18.4,31.1,0.00,Rain,Light Rain,350,2015-03-26 10:54:00
6:51 AM,57.0,50.0,77,29.95,8.0,North,17.3,27.6,0.00,,Overcast,350,2015-03-26 11:51:00
6:53 AM,57.0,50.0,77,29.99,10.0,North,15.0,27.6,N/A,,Scattered Clouds,350,2015-03-26 11:53:00
6:55 AM,57.0,48.9,74,30.00,10.0,NNW,17.3,25.3,N/A,,Mostly Cloudy,340,2015-03-26 11:55:00
7:51 AM,55.9,46.9,72,29.97,10.0,North,12.7,26.5,N/A,,Mostly Cloudy,360,2015-03-26 12:51:00
8:51 AM,55.9,46.0,69,30.01,10.0,North,20.7,29.9,N/A,,Mostly Cloudy,360,2015-03-26 13:51:00
9:51 AM,57.0,45.0,64,30.04,10.0,NNW,24.2,32.2,N/A,,Mostly Cloudy,340,2015-03-26 14:51:00
10:51 AM,60.1,46.0,60,30.04,10.0,North,25.3,32.2,N/A,,Mostly Cloudy,350,2015-03-26 15:51:00
11:51 AM,64.0,46.0,52,30.06,10.0,North,21.9,29.9,N/A,,Mostly Cloudy,350,2015-03-26 16:51:00
12:51 PM,64.9,45.0,48,30.06,10.0,NNW,25.3,34.5,N/A,,Mostly Cloudy,340,2015-03-26 17:51:00
1:51 PM,64.0,44.1,48,30.04,10.0,North,25.3,32.2,N/A,,Mostly Cloudy,10,2015-03-26 18:51:00
2:51 PM,66.0,44.1,45,30.05,10.0,North,19.6,27.6,N/A,,Mostly Cloudy,350,2015-03-26 19:51:00
3:51 PM,66.9,45.0,45,30.06,10.0,NNW,8.1,18.4,N/A,,Mostly Cloudy,330,2015-03-26 20:51:00
4:51 PM,71.1,43.0,36,30.03,10.0,North,13.8,21.9,N/A,,Scattered Clouds,350,2015-03-26 21:51:00
5:51 PM,70.0,43.0,38,30.02,10.0,North,13.8,21.9,N/A,,Partly Cloudy,350,2015-03-26 22:51:00
6:51 PM,69.1,42.1,38,30.03,10.0,North,13.8,20.7,N/A,,Partly Cloudy,360,2015-03-26 23:51:00
7:51 PM,66.0,37.9,36,30.06,10.0,NNE,10.4,-,N/A,,Partly Cloudy,20,2015-03-27 00:51:00
8:51 PM,62.1,37.0,39,30.10,10.0,North,9.2,-,N/A,,Partly Cloudy,360,2015-03-27 01:51:00
9:51 PM,59.0,37.4,45,30.16,10.0,NNW,5.8,-,N/A,,Clear,340,2015-03-27 02:51:00
10:51 PM,55.0,37.0,51,30.16,10.0,NNW,4.6,-,N/A,,Clear,340,2015-03-27 03:51:00
11:51 PM,51.1,39.0,63,30.17,10.0,NNW,3.5,-,N/A,,Clear,330,2015-03-27 04:51:00
