TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:40 AM,73.4,71.6,94,29.97,9.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-04-10 05:40:00
12:53 AM,73.0,71.1,93,29.98,9.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2015-04-10 05:53:00
1:52 AM,73.0,71.1,93,29.98,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-10 06:52:00
2:53 AM,72.0,71.1,97,29.98,7.0,South,3.5,-,N/A,,Mostly Cloudy,190,2015-04-10 07:53:00
3:07 AM,71.6,71.6,100,29.95,7.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-04-10 08:07:00
3:53 AM,72.0,71.1,97,29.97,6.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-10 08:53:00
4:53 AM,73.0,72.0,96,29.98,6.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-10 09:53:00
5:53 AM,73.0,72.0,96,29.99,7.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-10 10:53:00
6:53 AM,73.0,72.0,96,30.01,6.0,NNW,5.8,-,N/A,,Overcast,330,2015-04-10 11:53:00
7:37 AM,73.4,71.6,94,30.00,7.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-10 12:37:00
7:53 AM,73.9,72.0,93,30.03,9.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-10 12:53:00
8:53 AM,75.0,72.0,90,30.06,10.0,South,4.6,-,N/A,,Overcast,190,2015-04-10 13:53:00
9:53 AM,75.2,71.6,89,30.05,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-10 14:53:00
10:46 AM,73.4,69.8,88,30.06,10.0,North,11.5,17.3,N/A,,Overcast,350,2015-04-10 15:46:00
10:48 AM,73.4,69.8,88,30.06,10.0,North,11.5,-,N/A,,Overcast,350,2015-04-10 15:48:00
10:53 AM,73.0,68.0,84,30.09,8.0,North,9.2,-,N/A,,Overcast,350,2015-04-10 15:53:00
11:27 AM,71.6,66.2,83,30.07,8.0,North,12.7,-,0.00,,Light Drizzle,10,2015-04-10 16:27:00
11:53 AM,71.1,66.0,84,30.08,10.0,North,11.5,-,0.00,,Overcast,360,2015-04-10 16:53:00
12:53 PM,73.4,66.2,78,30.07,8.0,North,9.2,-,N/A,,Overcast,350,2015-04-10 17:53:00
1:09 PM,71.6,64.4,78,30.07,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,340,2015-04-10 18:09:00
1:26 PM,71.6,64.4,78,30.08,10.0,NNW,12.7,-,0.00,Rain,Light Rain,330,2015-04-10 18:26:00
1:46 PM,68.0,64.4,88,30.09,7.0,NW,13.8,-,0.03,Rain-Thunderstorm,Thunderstorms and Rain,320,2015-04-10 18:46:00
1:53 PM,68.0,64.0,87,30.11,6.0,NNW,9.2,-,0.05,Rain-Thunderstorm,Thunderstorms and Rain,330,2015-04-10 18:53:00
2:05 PM,66.2,62.6,88,30.09,6.0,NW,11.5,-,0.04,Rain,Heavy Rain,320,2015-04-10 19:05:00
2:18 PM,64.4,62.6,94,30.09,2.5,NW,15.0,-,0.13,Rain,Heavy Rain,320,2015-04-10 19:18:00
2:43 PM,64.4,60.8,88,30.08,3.0,NNW,15.0,-,0.18,Rain,Light Rain,340,2015-04-10 19:43:00
2:53 PM,64.0,62.1,93,30.09,3.0,North,8.1,17.3,0.18,Rain,Light Rain,350,2015-04-10 19:53:00
3:04 PM,64.4,62.6,94,30.07,3.0,NNE,5.8,-,0.01,Rain,Light Rain,20,2015-04-10 20:04:00
3:43 PM,64.4,62.6,94,30.04,4.0,ENE,11.5,-,N/A,Rain,Light Rain,70,2015-04-10 20:43:00
3:53 PM,64.9,64.0,97,30.05,6.0,ENE,11.5,-,0.03,Rain,Light Rain,60,2015-04-10 20:53:00
4:53 PM,66.2,64.4,94,30.03,10.0,East,3.5,-,N/A,,Overcast,80,2015-04-10 21:53:00
5:53 PM,70.0,66.0,87,30.04,10.0,NE,6.9,-,N/A,,Overcast,50,2015-04-10 22:53:00
6:53 PM,68.0,64.0,87,30.06,10.0,NE,10.4,-,N/A,,Overcast,40,2015-04-10 23:53:00
7:07 PM,68.0,64.4,88,30.04,10.0,NE,10.4,-,N/A,,Overcast,40,2015-04-11 00:07:00
7:53 PM,66.9,64.0,90,30.05,10.0,NE,8.1,-,N/A,,Overcast,40,2015-04-11 00:53:00
8:11 PM,66.2,64.4,94,30.04,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-04-11 01:11:00
8:40 PM,66.2,62.6,88,30.04,10.0,North,8.1,-,N/A,,Overcast,350,2015-04-11 01:40:00
8:53 PM,66.0,64.0,93,30.05,10.0,North,8.1,-,N/A,,Overcast,10,2015-04-11 01:53:00
9:53 PM,66.9,64.0,90,30.07,10.0,NE,5.8,-,N/A,,Overcast,40,2015-04-11 02:53:00
10:53 PM,68.0,64.9,90,30.09,10.0,NE,6.9,-,N/A,,Overcast,40,2015-04-11 03:53:00
11:53 PM,66.9,64.9,93,30.09,10.0,NE,5.8,-,N/A,,Overcast,40,2015-04-11 04:53:00
