TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,27.0,27,30.14,10.0,North,15.0,28.8,N/A,,Partly Cloudy,10,2014-01-21 06:51:00
1:51 AM,60.1,26.1,27,30.16,10.0,North,19.6,26.5,N/A,,Clear,10,2014-01-21 07:51:00
2:51 AM,57.9,25.0,28,30.18,10.0,North,15.0,24.2,N/A,,Clear,10,2014-01-21 08:51:00
3:51 AM,57.0,21.9,26,30.21,10.0,North,19.6,27.6,N/A,,Clear,10,2014-01-21 09:51:00
4:51 AM,55.9,19.9,25,30.24,10.0,North,15.0,24.2,N/A,,Clear,10,2014-01-21 10:51:00
5:51 AM,54.0,21.0,28,30.27,10.0,North,13.8,24.2,N/A,,Clear,10,2014-01-21 11:51:00
6:51 AM,53.1,21.9,30,30.31,10.0,North,13.8,21.9,N/A,,Clear,10,2014-01-21 12:51:00
7:51 AM,51.1,21.9,32,30.33,10.0,North,11.5,-,N/A,,Partly Cloudy,10,2014-01-21 13:51:00
8:51 AM,54.0,23.0,30,30.36,10.0,North,15.0,21.9,N/A,,Partly Cloudy,360,2014-01-21 14:51:00
9:51 AM,55.9,21.9,27,30.38,10.0,North,15.0,24.2,N/A,,Partly Cloudy,10,2014-01-21 15:51:00
10:51 AM,61.0,21.9,22,30.39,10.0,NNE,13.8,19.6,N/A,,Partly Cloudy,30,2014-01-21 16:51:00
11:51 AM,63.0,19.9,19,30.38,10.0,NNE,11.5,19.6,N/A,,Partly Cloudy,20,2014-01-21 17:51:00
12:51 PM,64.9,18.0,16,30.34,10.0,North,11.5,-,N/A,,Partly Cloudy,10,2014-01-21 18:51:00
1:51 PM,66.0,18.0,16,30.30,10.0,NNE,6.9,-,N/A,,Partly Cloudy,20,2014-01-21 19:51:00
2:51 PM,66.9,17.1,15,30.27,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-01-21 20:51:00
3:51 PM,66.9,16.0,14,30.26,10.0,NNE,3.5,-,N/A,,Partly Cloudy,20,2014-01-21 21:51:00
4:51 PM,66.0,17.1,15,30.25,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2014-01-21 22:51:00
5:51 PM,63.0,18.0,18,30.25,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2014-01-21 23:51:00
6:51 PM,57.9,19.9,23,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-01-22 00:51:00
7:51 PM,55.0,23.0,29,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-01-22 01:51:00
8:51 PM,48.9,26.1,41,30.23,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2014-01-22 02:51:00
9:51 PM,45.0,28.0,52,30.23,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2014-01-22 03:51:00
10:51 PM,43.0,27.0,53,30.23,10.0,NW,3.5,-,N/A,,Partly Cloudy,320,2014-01-22 04:51:00
11:51 PM,41.0,26.1,55,30.21,10.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2014-01-22 05:51:00
