TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,43.0,83,30.37,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2015-12-06 06:51:00
1:51 AM,48.0,43.0,83,30.38,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2015-12-06 07:51:00
2:51 AM,46.9,43.0,86,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-06 08:51:00
3:51 AM,45.0,42.1,90,30.37,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2015-12-06 09:51:00
4:51 AM,46.0,42.1,86,30.38,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,2015-12-06 10:51:00
5:51 AM,46.0,42.1,86,30.38,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,2015-12-06 11:51:00
6:51 AM,45.0,41.0,86,30.40,10.0,NW,3.5,-,N/A,,Partly Cloudy,320,2015-12-06 12:51:00
7:51 AM,46.9,43.0,86,30.41,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,2015-12-06 13:51:00
8:51 AM,53.1,45.0,74,30.42,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2015-12-06 14:51:00
9:51 AM,60.1,48.0,64,30.43,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-06 15:51:00
10:51 AM,64.9,50.0,58,30.43,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2015-12-06 16:51:00
11:51 AM,68.0,51.1,55,30.40,10.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2015-12-06 17:51:00
12:51 PM,70.0,52.0,53,30.36,10.0,West,9.2,-,N/A,,Partly Cloudy,270,2015-12-06 18:51:00
1:51 PM,71.1,50.0,47,30.32,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,2015-12-06 19:51:00
2:51 PM,73.0,48.0,41,30.30,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2015-12-06 20:51:00
3:51 PM,72.0,45.0,38,30.30,10.0,North,8.1,-,N/A,,Partly Cloudy,350,2015-12-06 21:51:00
4:51 PM,70.0,46.9,44,30.30,10.0,North,4.6,-,N/A,,Partly Cloudy,10,2015-12-06 22:51:00
5:51 PM,64.9,46.9,52,30.31,10.0,North,5.8,-,N/A,,Clear,360,2015-12-06 23:51:00
6:51 PM,61.0,46.9,60,30.33,10.0,NNW,5.8,-,N/A,,Clear,340,2015-12-07 00:51:00
7:51 PM,57.9,46.9,67,30.33,10.0,NNW,6.9,-,N/A,,Clear,340,2015-12-07 01:51:00
8:51 PM,54.0,46.0,75,30.34,10.0,NW,5.8,-,N/A,,Clear,310,2015-12-07 02:51:00
9:51 PM,51.1,45.0,80,30.34,10.0,NW,6.9,-,N/A,,Clear,320,2015-12-07 03:51:00
10:51 PM,50.0,44.1,80,30.34,10.0,NW,6.9,-,N/A,,Clear,310,2015-12-07 04:51:00
11:51 PM,48.0,42.1,80,30.33,10.0,NW,6.9,-,N/A,,Clear,310,2015-12-07 05:51:00
