TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.1,34.0,68,30.39,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 06:51:00
1:51 AM,44.1,34.0,68,30.38,10.0,NNE,3.5,-,N/A,,Overcast,30,2015-02-06 07:51:00
2:51 AM,44.1,34.0,68,30.37,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 08:51:00
3:51 AM,43.0,36.0,76,30.36,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 09:51:00
4:51 AM,43.0,35.1,74,30.36,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 10:51:00
5:51 AM,44.1,35.1,71,30.36,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 11:51:00
6:51 AM,44.1,35.1,71,30.38,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 12:51:00
7:51 AM,44.1,37.0,76,30.39,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 13:51:00
8:51 AM,45.0,35.1,68,30.40,10.0,East,3.5,-,N/A,,Overcast,100,2015-02-06 14:51:00
9:51 AM,46.0,35.1,66,30.40,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-02-06 15:51:00
10:51 AM,48.0,36.0,63,30.40,10.0,SSE,4.6,-,N/A,,Overcast,160,2015-02-06 16:51:00
11:51 AM,48.9,37.0,64,30.39,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-06 17:51:00
12:51 PM,51.1,39.0,63,30.35,10.0,South,5.8,-,N/A,,Overcast,190,2015-02-06 18:51:00
1:51 PM,52.0,39.0,61,30.31,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-02-06 19:51:00
2:51 PM,54.0,41.0,62,30.28,10.0,SW,9.2,-,N/A,,Overcast,220,2015-02-06 20:51:00
3:51 PM,55.0,42.1,62,30.26,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-02-06 21:51:00
4:51 PM,55.0,43.0,64,30.25,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-02-06 22:51:00
5:51 PM,54.0,43.0,66,30.25,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2015-02-06 23:51:00
6:51 PM,53.1,43.0,69,30.24,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2015-02-07 00:51:00
7:26 PM,52.0,43.0,71,30.27,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2015-02-07 01:26:00
7:51 PM,51.1,43.0,74,30.25,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2015-02-07 01:51:00
8:51 PM,51.1,43.0,74,30.25,10.0,SSW,3.5,-,N/A,,Clear,210,2015-02-07 02:51:00
9:51 PM,48.9,42.1,77,30.25,10.0,SSW,4.6,-,N/A,,Clear,200,2015-02-07 03:51:00
10:41 PM,48.9,42.1,77,30.26,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2015-02-07 04:41:00
10:51 PM,48.9,43.0,80,30.24,10.0,SSW,3.5,-,N/A,,Overcast,210,2015-02-07 04:51:00
11:51 PM,48.9,43.0,80,30.22,10.0,South,3.5,-,N/A,,Overcast,190,2015-02-07 05:51:00
