TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,46.9,80,29.99,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2014-01-23 06:51:00
1:51 AM,54.0,46.9,77,30.00,10.0,East,3.5,-,N/A,,Scattered Clouds,90,2014-01-23 07:51:00
2:51 AM,51.1,46.9,86,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-23 08:51:00
3:02 AM,53.6,48.2,82,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-23 09:02:00
3:51 AM,54.0,48.0,80,30.01,10.0,NNE,4.6,-,N/A,,Overcast,30,2014-01-23 09:51:00
4:51 AM,54.0,48.0,80,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-23 10:51:00
5:51 AM,55.0,48.9,80,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-23 11:51:00
6:51 AM,54.0,48.9,83,30.10,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2014-01-23 12:51:00
7:51 AM,54.0,48.0,80,30.12,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2014-01-23 13:51:00
8:51 AM,55.0,46.9,74,30.15,10.0,ENE,10.4,16.1,N/A,,Overcast,60,2014-01-23 14:51:00
9:51 AM,54.0,45.0,72,30.20,10.0,NNE,15.0,20.7,N/A,,Overcast,20,2014-01-23 15:51:00
10:51 AM,50.0,37.9,63,30.26,10.0,NNE,13.8,31.1,0.00,,Overcast,20,2014-01-23 16:51:00
11:51 AM,46.9,33.1,59,30.28,10.0,North,18.4,32.2,0.00,,Overcast,10,2014-01-23 17:51:00
12:51 PM,43.0,32.0,65,30.29,10.0,North,18.4,28.8,0.00,,Overcast,360,2014-01-23 18:51:00
1:51 PM,41.0,32.0,70,30.30,9.0,North,23.0,36.8,0.00,,Overcast,10,2014-01-23 19:51:00
2:51 PM,41.0,30.9,67,30.32,10.0,North,21.9,33.4,N/A,,Overcast,10,2014-01-23 20:51:00
3:51 PM,39.0,30.0,70,30.35,10.0,NNE,24.2,32.2,N/A,,Overcast,20,2014-01-23 21:51:00
4:51 PM,39.0,28.0,65,30.38,10.0,NNE,24.2,42.6,N/A,,Overcast,20,2014-01-23 22:51:00
5:51 PM,37.0,28.9,73,30.41,10.0,North,18.4,32.2,0.00,,Overcast,360,2014-01-23 23:51:00
6:51 PM,35.1,27.0,72,30.46,9.0,North,18.4,29.9,0.00,Rain,Light Rain,360,2014-01-24 00:51:00
7:51 PM,33.1,27.0,78,30.50,5.0,NNE,17.3,33.4,0.00,Rain,Light Rain,20,2014-01-24 01:51:00
8:06 PM,32.0,26.6,80,30.52,5.0,NNE,17.3,39.1,0.00,Rain,Light Freezing Rain,20,2014-01-24 02:06:00
8:34 PM,32.0,26.6,80,30.54,2.5,NNE,13.8,28.8,0.01,Rain,Light Freezing Rain,20,2014-01-24 02:34:00
8:45 PM,32.0,28.4,87,30.55,2.0,North,18.4,28.8,0.01,Rain,Light Freezing Rain,10,2014-01-24 02:45:00
8:51 PM,32.0,28.0,85,30.54,2.0,NNE,16.1,26.5,0.02,Rain,Light Freezing Rain,20,2014-01-24 02:51:00
9:11 PM,32.0,28.4,87,30.56,2.0,North,17.3,28.8,0.02,Rain,Light Freezing Rain,360,2014-01-24 03:11:00
9:51 PM,30.9,26.1,82,30.58,2.0,North,16.1,28.8,0.03,Rain,Light Freezing Rain,10,2014-01-24 03:51:00
10:51 PM,30.0,26.1,85,30.61,2.5,NNE,17.3,31.1,0.01,Rain,Light Freezing Rain,20,2014-01-24 04:51:00
11:07 PM,30.2,26.6,86,30.62,3.0,North,12.7,25.3,0.00,,Light Freezing Drizzle,10,2014-01-24 05:07:00
11:18 PM,30.2,24.8,80,30.62,3.0,North,16.1,31.1,0.01,Rain,Light Freezing Rain,10,2014-01-24 05:18:00
11:45 PM,30.2,24.8,80,30.62,3.0,NNE,18.4,27.6,0.01,,Ice Pellets,20,2014-01-24 05:45:00
11:51 PM,30.0,25.0,82,30.61,3.0,NNE,12.7,27.6,0.01,,Ice Pellets,20,2014-01-24 05:51:00
