TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.9,71.1,91,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-20 05:53:00
1:53 AM,73.9,70.0,87,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-20 06:53:00
2:53 AM,73.9,70.0,87,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-20 07:53:00
3:53 AM,73.0,70.0,90,29.97,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-20 08:53:00
4:53 AM,73.9,70.0,87,29.97,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-20 09:53:00
5:53 AM,73.0,70.0,90,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-20 10:53:00
6:53 AM,73.0,70.0,90,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-20 11:53:00
7:53 AM,75.0,71.1,87,30.02,10.0,North,3.5,-,N/A,,Scattered Clouds,360,2015-09-20 12:53:00
8:53 AM,78.1,72.0,81,30.03,10.0,North,3.5,-,N/A,,Scattered Clouds,360,2015-09-20 13:53:00
9:53 AM,81.0,72.0,74,30.04,10.0,North,4.6,-,N/A,,Partly Cloudy,10,2015-09-20 14:53:00
10:53 AM,84.0,71.1,65,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-20 15:53:00
11:53 AM,87.1,70.0,57,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-20 16:53:00
12:53 PM,89.1,68.0,50,30.01,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2015-09-20 17:53:00
1:53 PM,90.0,64.9,43,29.99,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2015-09-20 18:53:00
2:53 PM,89.1,64.9,45,29.96,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2015-09-20 19:53:00
3:53 PM,90.0,63.0,40,29.95,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2015-09-20 20:53:00
4:53 PM,90.0,63.0,40,29.94,10.0,East,4.6,-,N/A,,Scattered Clouds,100,2015-09-20 21:53:00
5:53 PM,89.1,62.1,40,29.94,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2015-09-20 22:53:00
6:53 PM,86.0,64.0,48,29.95,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2015-09-20 23:53:00
7:53 PM,82.0,68.0,62,29.95,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2015-09-21 00:53:00
8:53 PM,79.0,68.0,69,29.96,10.0,SSW,3.5,-,N/A,,Scattered Clouds,200,2015-09-21 01:53:00
9:53 PM,78.1,68.0,71,29.97,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2015-09-21 02:53:00
10:53 PM,75.9,69.1,79,29.98,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2015-09-21 03:53:00
11:53 PM,75.0,69.1,82,29.97,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-09-21 04:53:00
