TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,62.1,76,30.03,10.0,SSE,10.4,-,N/A,,Overcast,150,2014-04-21 05:51:00
1:51 AM,69.1,62.1,78,30.03,10.0,SSE,9.2,-,N/A,,Overcast,160,2014-04-21 06:51:00
2:51 AM,69.1,62.1,78,30.01,10.0,South,10.4,-,N/A,,Overcast,170,2014-04-21 07:51:00
3:51 AM,68.0,62.6,83,30.05,10.0,South,9.2,-,N/A,,Overcast,180,2014-04-21 08:51:00
4:51 AM,68.0,63.0,84,30.00,10.0,South,6.9,-,N/A,,Overcast,170,2014-04-21 09:51:00
5:51 AM,68.0,63.0,84,29.99,10.0,South,8.1,-,N/A,,Overcast,170,2014-04-21 10:51:00
6:51 AM,68.0,62.6,83,30.04,10.0,South,6.9,-,N/A,,Overcast,180,2014-04-21 11:51:00
7:51 AM,68.0,64.0,87,30.01,8.0,South,8.1,-,0.00,,Light Drizzle,180,2014-04-21 12:51:00
8:51 AM,69.1,64.0,84,30.02,10.0,South,11.5,-,0.00,,Overcast,190,2014-04-21 13:51:00
9:51 AM,70.0,64.0,81,30.02,10.0,South,11.5,-,N/A,,Overcast,190,2014-04-21 14:51:00
10:51 AM,72.0,64.9,78,30.03,10.0,South,13.8,-,N/A,,Overcast,190,2014-04-21 15:51:00
11:38 AM,73.9,64.9,73,30.07,10.0,SSW,8.1,-,N/A,,Overcast,200,2014-04-21 16:38:00
11:51 AM,73.9,64.9,73,30.03,10.0,SSW,10.4,-,N/A,,Overcast,210,2014-04-21 16:51:00
12:51 PM,79.0,64.9,62,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2014-04-21 17:51:00
1:29 PM,80.1,64.0,58,30.05,10.0,SSW,10.4,-,N/A,,Overcast,210,2014-04-21 18:29:00
1:51 PM,80.1,64.0,58,29.99,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2014-04-21 18:51:00
2:51 PM,82.9,66.0,56,29.97,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2014-04-21 19:51:00
3:51 PM,81.0,64.0,56,29.94,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2014-04-21 20:51:00
4:51 PM,81.0,64.0,56,29.92,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2014-04-21 21:51:00
5:51 PM,81.0,64.9,58,29.91,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2014-04-21 22:51:00
6:51 PM,80.1,64.0,58,29.93,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2014-04-21 23:51:00
7:51 PM,78.1,64.0,62,29.94,10.0,South,6.9,-,N/A,,Overcast,180,2014-04-22 00:51:00
8:51 PM,75.9,64.9,69,29.98,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2014-04-22 01:51:00
9:51 PM,73.9,64.9,73,29.99,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2014-04-22 02:51:00
10:51 PM,72.0,64.9,78,29.95,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2014-04-22 03:51:00
11:51 PM,73.0,64.9,76,29.96,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2014-04-22 04:51:00
