TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.9,37.9,71,30.39,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2015-12-06 06:53:00
1:53 AM,48.9,37.9,66,30.38,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2015-12-06 07:53:00
2:53 AM,48.9,37.9,66,30.38,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-12-06 08:53:00
3:53 AM,46.9,37.9,71,30.38,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2015-12-06 09:53:00
4:53 AM,45.0,37.9,76,30.37,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2015-12-06 10:53:00
5:53 AM,44.1,37.9,79,30.37,10.0,SE,4.6,-,N/A,,Partly Cloudy,130,2015-12-06 11:53:00
6:53 AM,44.1,37.9,79,30.39,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-06 12:53:00
7:53 AM,45.0,39.0,80,30.40,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-06 13:53:00
8:53 AM,48.0,41.0,77,30.42,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2015-12-06 14:53:00
9:53 AM,52.0,43.0,71,30.43,10.0,NNW,8.1,-,N/A,,Partly Cloudy,330,2015-12-06 15:53:00
10:53 AM,55.0,43.0,64,30.44,10.0,NNW,8.1,-,N/A,,Clear,330,2015-12-06 16:53:00
11:53 AM,57.9,43.0,58,30.42,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2015-12-06 17:53:00
12:53 PM,61.0,43.0,52,30.39,10.0,NNW,6.9,-,N/A,,Clear,340,2015-12-06 18:53:00
1:53 PM,62.1,42.1,48,30.36,10.0,NNW,9.2,-,N/A,,Clear,330,2015-12-06 19:53:00
2:08 PM,63.0,42.1,46,30.36,10.0,NNW,10.4,-,N/A,,Partly Cloudy,330,2015-12-06 20:08:00
2:53 PM,63.0,42.1,46,30.35,10.0,NNW,8.1,-,N/A,,Partly Cloudy,330,2015-12-06 20:53:00
3:53 PM,62.1,41.0,46,30.35,10.0,NW,11.5,-,N/A,,Clear,320,2015-12-06 21:53:00
4:53 PM,60.1,41.0,49,30.35,10.0,NNW,6.9,-,N/A,,Clear,330,2015-12-06 22:53:00
5:53 PM,57.0,41.0,55,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-06 23:53:00
6:53 PM,54.0,41.0,62,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 00:53:00
7:53 PM,48.9,42.1,77,30.36,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 01:53:00
8:53 PM,48.0,42.1,80,30.37,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 02:53:00
9:53 PM,46.9,41.0,80,30.37,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 03:53:00
10:53 PM,45.0,39.9,82,30.37,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 04:53:00
11:53 PM,45.0,39.9,82,30.36,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 05:53:00
