TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,66.9,64.0,90,30.05,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2015-05-14 05:53:00
1:19 AM,66.0,64.0,93,30.06,10.0,SSE,9.2,-,N/A,,Partly Cloudy,160,2015-05-14 06:19:00
1:50 AM,66.2,64.4,94,30.06,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2015-05-14 06:50:00
1:53 AM,66.0,64.0,93,30.04,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2015-05-14 06:53:00
2:39 AM,66.0,64.0,93,30.06,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-05-14 07:39:00
2:53 AM,66.0,64.0,93,30.04,7.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2015-05-14 07:53:00
3:27 AM,66.0,64.0,93,30.06,7.0,SSE,9.2,-,N/A,,Overcast,150,2015-05-14 08:27:00
3:53 AM,66.0,64.0,93,30.04,7.0,SE,9.2,-,N/A,,Overcast,140,2015-05-14 08:53:00
4:53 AM,66.0,64.0,93,30.05,6.0,SSE,9.2,-,N/A,,Overcast,150,2015-05-14 09:53:00
5:53 AM,66.9,64.0,90,30.05,6.0,SSE,8.1,-,N/A,,Overcast,150,2015-05-14 10:53:00
6:53 AM,66.9,64.9,93,30.05,4.0,SSE,9.2,-,N/A,,Overcast,160,2015-05-14 11:53:00
7:53 AM,66.9,64.9,93,30.06,4.0,SE,10.4,-,N/A,,Overcast,130,2015-05-14 12:53:00
8:53 AM,69.8,66.2,88,30.09,4.0,South,12.7,-,N/A,,Overcast,170,2015-05-14 13:53:00
9:53 AM,71.6,66.2,83,30.09,7.0,South,9.2,-,N/A,,Overcast,190,2015-05-14 14:53:00
10:00 AM,71.1,66.9,87,30.10,7.0,South,9.2,-,N/A,,Overcast,180,2015-05-14 15:00:00
10:50 AM,73.4,68.0,83,30.10,9.0,South,10.4,-,N/A,,Overcast,180,2015-05-14 15:50:00
10:53 AM,73.4,68.0,83,30.10,9.0,South,10.4,-,N/A,,Overcast,190,2015-05-14 15:53:00
11:53 AM,75.0,68.0,79,30.09,9.0,South,8.1,-,N/A,,Overcast,180,2015-05-14 16:53:00
12:53 PM,80.1,69.1,69,30.06,9.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-05-14 17:53:00
1:20 PM,79.0,66.9,66,30.07,9.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-05-14 18:20:00
1:53 PM,80.1,68.0,67,30.04,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2015-05-14 18:53:00
2:25 PM,80.6,66.2,61,30.03,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-05-14 19:25:00
2:53 PM,84.0,69.1,61,30.00,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2015-05-14 19:53:00
3:53 PM,82.4,66.2,58,29.98,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2015-05-14 20:53:00
4:53 PM,82.9,66.0,56,29.95,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2015-05-14 21:53:00
5:53 PM,82.9,69.1,63,29.95,10.0,SSE,11.5,-,N/A,,Overcast,150,2015-05-14 22:53:00
6:53 PM,80.1,68.0,67,29.96,10.0,ESE,13.8,-,N/A,,Overcast,120,2015-05-14 23:53:00
7:53 PM,78.1,69.1,74,29.95,10.0,SSE,20.7,28.8,N/A,,Mostly Cloudy,150,2015-05-15 00:53:00
8:53 PM,75.0,66.0,73,29.95,10.0,South,15.0,24.2,N/A,,Mostly Cloudy,170,2015-05-15 01:53:00
9:53 PM,73.0,66.0,79,29.96,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,2015-05-15 02:53:00
10:53 PM,71.6,66.2,83,29.98,10.0,SSE,13.8,21.9,N/A,,Mostly Cloudy,150,2015-05-15 03:53:00
11:30 PM,71.1,66.9,87,29.98,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2015-05-15 04:30:00
11:53 PM,71.1,66.9,87,29.96,10.0,South,12.7,-,N/A,,Overcast,170,2015-05-15 04:53:00
