TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:32 AM,48.0,43.0,83,30.06,10.0,North,6.9,-,N/A,,Overcast,10,2015-11-30 06:32:00
12:51 AM,48.0,43.0,83,30.03,10.0,NNW,4.6,-,N/A,,Overcast,340,2015-11-30 06:51:00
1:51 AM,46.9,45.0,93,30.03,6.0,North,3.5,-,0.00,,Light Drizzle,350,2015-11-30 07:51:00
2:51 AM,48.0,46.0,93,30.01,6.0,North,4.6,-,0.00,,Light Drizzle,350,2015-11-30 08:51:00
3:51 AM,48.0,44.1,86,30.01,8.0,North,3.5,-,0.00,,Light Drizzle,360,2015-11-30 09:51:00
4:51 AM,48.0,46.0,93,29.99,8.0,North,3.5,-,0.00,,Light Drizzle,10,2015-11-30 10:51:00
5:51 AM,48.0,46.0,93,30.00,5.0,North,4.6,-,0.00,,Overcast,10,2015-11-30 11:51:00
6:09 AM,48.0,44.1,86,30.03,2.0,NNW,5.8,-,N/A,,Overcast,340,2015-11-30 12:09:00
6:36 AM,48.0,45.0,89,30.03,2.0,North,5.8,-,N/A,,Overcast,360,2015-11-30 12:36:00
6:51 AM,48.0,44.1,86,30.01,4.0,North,4.6,-,0.00,,Light Drizzle,360,2015-11-30 12:51:00
7:51 AM,48.0,45.0,89,30.03,6.0,NNW,4.6,-,0.00,,Overcast,340,2015-11-30 13:51:00
8:47 AM,50.0,46.4,87,30.06,6.0,Calm,Calm,-,N/A,,Overcast,0,2015-11-30 14:47:00
8:51 AM,50.0,46.0,86,30.04,6.0,NNW,3.5,-,N/A,,Overcast,330,2015-11-30 14:51:00
9:11 AM,51.1,46.0,83,30.08,10.0,NNW,3.5,-,N/A,,Overcast,340,2015-11-30 15:11:00
9:51 AM,52.0,45.0,77,30.06,10.0,North,4.6,-,N/A,,Overcast,10,2015-11-30 15:51:00
9:58 AM,53.1,45.0,74,30.09,10.0,NW,5.8,-,N/A,,Overcast,310,2015-11-30 15:58:00
10:51 AM,54.0,46.0,75,30.05,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-11-30 16:51:00
11:51 AM,57.0,46.9,69,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-11-30 17:51:00
12:51 PM,57.9,46.9,67,30.00,10.0,SE,4.6,-,N/A,,Overcast,130,2015-11-30 18:51:00
1:51 PM,59.0,48.0,67,29.98,10.0,ENE,4.6,-,N/A,,Overcast,70,2015-11-30 19:51:00
2:51 PM,60.1,48.9,67,29.98,10.0,East,6.9,-,N/A,,Overcast,100,2015-11-30 20:51:00
3:51 PM,57.9,48.9,72,29.98,10.0,ESE,6.9,-,N/A,,Overcast,120,2015-11-30 21:51:00
4:51 PM,57.0,48.9,74,29.98,10.0,East,6.9,-,N/A,,Overcast,100,2015-11-30 22:51:00
5:43 PM,55.0,48.9,80,30.03,10.0,ESE,5.8,-,N/A,,Overcast,110,2015-11-30 23:43:00
5:51 PM,55.0,48.9,80,30.00,10.0,ESE,6.9,-,N/A,,Overcast,110,2015-11-30 23:51:00
6:51 PM,54.0,48.0,80,30.02,10.0,East,4.6,-,N/A,,Overcast,100,2015-12-01 00:51:00
7:51 PM,53.1,48.0,83,30.03,10.0,ESE,3.5,-,N/A,,Overcast,110,2015-12-01 01:51:00
8:51 PM,53.1,48.0,83,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-01 02:51:00
9:51 PM,53.1,48.0,83,30.03,10.0,ENE,3.5,-,N/A,,Overcast,70,2015-12-01 03:51:00
10:51 PM,52.0,46.9,83,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-01 04:51:00
11:51 PM,51.1,46.9,86,30.02,10.0,North,3.5,-,N/A,,Overcast,10,2015-12-01 05:51:00
