TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,82.0,68.0,62,29.99,10.0,South,17.3,23.0,N/A,,Clear,180,2015-09-17 05:53:00
1:53 AM,81.0,68.0,65,29.98,10.0,South,12.7,20.7,N/A,,Partly Cloudy,190,2015-09-17 06:53:00
2:53 AM,80.1,68.0,67,29.98,10.0,South,11.5,-,N/A,,Clear,180,2015-09-17 07:53:00
3:53 AM,79.0,69.1,72,29.98,10.0,South,10.4,-,N/A,,Clear,180,2015-09-17 08:53:00
4:53 AM,77.0,69.1,76,29.98,10.0,South,8.1,-,N/A,,Clear,170,2015-09-17 09:53:00
5:53 AM,77.0,69.1,76,29.98,10.0,SSE,6.9,-,N/A,,Clear,160,2015-09-17 10:53:00
6:53 AM,75.9,69.1,79,29.99,10.0,SSE,9.2,-,N/A,,Partly Cloudy,160,2015-09-17 11:53:00
7:53 AM,75.9,70.0,82,30.00,10.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2015-09-17 12:53:00
8:49 AM,78.8,71.6,78,30.03,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2015-09-17 13:49:00
8:53 AM,78.1,71.1,79,30.01,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2015-09-17 13:53:00
9:37 AM,81.0,71.1,72,30.03,10.0,South,9.2,-,N/A,,Scattered Clouds,190,2015-09-17 14:37:00
9:53 AM,82.0,71.1,69,30.01,10.0,South,11.5,-,N/A,,Partly Cloudy,180,2015-09-17 14:53:00
10:53 AM,84.9,69.1,59,30.01,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,2015-09-17 15:53:00
11:53 AM,88.0,69.1,53,30.00,10.0,SSE,12.7,-,N/A,,Scattered Clouds,160,2015-09-17 16:53:00
12:53 PM,89.1,69.1,52,29.97,10.0,South,15.0,19.6,N/A,,Partly Cloudy,170,2015-09-17 17:53:00
1:53 PM,91.0,68.0,47,29.95,10.0,SSW,11.5,19.6,N/A,,Partly Cloudy,200,2015-09-17 18:53:00
2:53 PM,93.0,66.9,42,29.91,10.0,South,16.1,19.6,N/A,,Partly Cloudy,180,2015-09-17 19:53:00
3:53 PM,91.9,66.0,42,29.89,10.0,SSE,16.1,-,N/A,,Scattered Clouds,160,2015-09-17 20:53:00
4:53 PM,93.0,64.9,39,29.87,10.0,South,18.4,21.9,N/A,,Scattered Clouds,170,2015-09-17 21:53:00
5:53 PM,91.9,64.9,41,29.86,10.0,SSE,13.8,-,N/A,,Scattered Clouds,160,2015-09-17 22:53:00
6:53 PM,91.0,64.0,41,29.86,10.0,SSE,15.0,-,N/A,,Partly Cloudy,160,2015-09-17 23:53:00
7:53 PM,90.0,63.0,40,29.86,10.0,SSE,12.7,-,N/A,,Partly Cloudy,160,2015-09-18 00:53:00
8:53 PM,89.1,63.0,42,29.86,10.0,SSE,13.8,-,N/A,,Clear,160,2015-09-18 01:53:00
9:53 PM,84.9,64.0,49,29.87,10.0,SE,9.2,-,N/A,,Clear,140,2015-09-18 02:53:00
10:53 PM,84.9,64.9,51,29.88,10.0,SSE,12.7,-,N/A,,Clear,150,2015-09-18 03:53:00
11:53 PM,84.0,64.9,53,29.87,10.0,SSE,11.5,-,N/A,,Clear,160,2015-09-18 04:53:00
