TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,72.0,59.0,64,29.77,10.0,South,27.6,34.5,N/A,,Overcast,180,2014-04-13 05:53:00
1:16 AM,71.1,59.0,66,29.78,10.0,South,23.0,39.1,N/A,,Overcast,170,2014-04-13 06:16:00
1:53 AM,70.0,59.0,68,29.77,10.0,South,26.5,34.5,N/A,,Overcast,170,2014-04-13 06:53:00
2:53 AM,69.1,59.0,70,29.78,10.0,South,18.4,28.8,N/A,,Overcast,180,2014-04-13 07:53:00
3:53 AM,69.1,60.1,73,29.76,10.0,South,21.9,27.6,N/A,,Overcast,170,2014-04-13 08:53:00
4:53 AM,68.0,60.1,76,29.76,10.0,South,17.3,-,N/A,,Overcast,180,2014-04-13 09:53:00
5:35 AM,66.9,61.0,81,29.77,10.0,South,16.1,-,0.00,Rain,Light Rain,170,2014-04-13 10:35:00
5:53 AM,66.9,61.0,81,29.75,10.0,South,16.1,28.8,0.00,Rain,Light Rain,170,2014-04-13 10:53:00
6:53 AM,66.0,61.0,84,29.72,6.0,SSE,31.1,40.3,0.00,Rain,Light Rain,160,2014-04-13 11:53:00
7:53 AM,66.9,62.1,84,29.75,7.0,South,21.9,33.4,0.00,Rain,Light Rain,170,2014-04-13 12:53:00
8:53 AM,66.9,62.1,84,29.72,7.0,South,21.9,35.7,0.01,,Overcast,170,2014-04-13 13:53:00
9:53 AM,66.9,63.0,87,29.75,7.0,South,20.7,32.2,0.01,Rain,Light Rain,170,2014-04-13 14:53:00
10:16 AM,68.0,64.0,87,29.80,5.0,SW,8.1,17.3,0.01,Rain,Light Rain,230,2014-04-13 15:16:00
10:35 AM,66.9,64.0,90,29.80,4.0,SW,8.1,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2014-04-13 15:35:00
10:53 AM,66.9,64.0,90,29.79,4.0,SSW,6.9,-,0.15,Rain-Thunderstorm,Thunderstorms and Rain,210,2014-04-13 15:53:00
10:56 AM,66.9,64.0,90,29.81,2.0,SW,6.9,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,220,2014-04-13 15:56:00
11:01 AM,66.9,64.0,90,29.81,2.5,SSW,6.9,-,0.05,Rain-Thunderstorm,Thunderstorms and Rain,210,2014-04-13 16:01:00
11:13 AM,66.9,64.9,93,29.79,3.0,South,10.4,-,0.09,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2014-04-13 16:13:00
11:21 AM,66.9,64.9,93,29.79,4.0,South,11.5,-,0.10,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2014-04-13 16:21:00
11:31 AM,66.9,64.0,90,29.78,4.0,SSW,8.1,-,0.12,Rain,Rain,210,2014-04-13 16:31:00
11:34 AM,66.9,64.0,90,29.79,4.0,SSW,8.1,-,0.12,Rain,Light Rain,210,2014-04-13 16:34:00
11:53 AM,68.0,64.9,90,29.76,6.0,South,3.5,-,0.13,Rain,Light Rain,190,2014-04-13 16:53:00
12:06 PM,68.0,64.9,90,29.78,6.0,South,6.9,-,0.03,Rain,Light Rain,190,2014-04-13 17:06:00
12:34 PM,69.1,64.9,87,29.77,6.0,SSW,9.2,-,0.04,Rain,Light Rain,200,2014-04-13 17:34:00
12:53 PM,69.1,64.9,87,29.73,6.0,SSW,9.2,-,0.05,Rain,Light Rain,200,2014-04-13 17:53:00
1:20 PM,70.0,66.0,87,29.74,6.0,South,13.8,-,0.00,Rain,Light Rain,180,2014-04-13 18:20:00
1:53 PM,69.1,66.0,90,29.70,7.0,South,15.0,-,0.01,,Overcast,180,2014-04-13 18:53:00
2:53 PM,70.0,66.0,87,29.67,8.0,South,15.0,-,0.01,,Mostly Cloudy,170,2014-04-13 19:53:00
2:58 PM,70.0,66.9,90,29.68,5.0,South,15.0,-,N/A,,Overcast,170,2014-04-13 19:58:00
3:29 PM,72.0,68.0,87,29.65,8.0,South,13.8,-,N/A,,Mostly Cloudy,180,2014-04-13 20:29:00
3:53 PM,75.0,68.0,79,29.61,8.0,South,15.0,-,N/A,,Mostly Cloudy,170,2014-04-13 20:53:00
4:53 PM,78.1,64.9,64,29.59,8.0,South,23.0,27.6,N/A,,Mostly Cloudy,190,2014-04-13 21:53:00
5:53 PM,77.0,64.9,66,29.60,8.0,SSW,19.6,28.8,N/A,,Mostly Cloudy,200,2014-04-13 22:53:00
6:46 PM,75.9,66.0,71,29.62,8.0,South,8.1,-,N/A,,Overcast,190,2014-04-13 23:46:00
6:53 PM,75.2,66.2,73,29.62,8.0,SSW,11.5,-,N/A,,Overcast,200,2014-04-13 23:53:00
7:53 PM,75.0,66.9,76,29.57,7.0,South,23.0,28.8,N/A,,Mostly Cloudy,180,2014-04-14 00:53:00
8:20 PM,73.9,66.9,79,29.56,7.0,South,21.9,27.6,N/A,,Scattered Clouds,170,2014-04-14 01:20:00
8:53 PM,73.9,66.9,79,29.58,7.0,South,18.4,27.6,N/A,,Scattered Clouds,170,2014-04-14 01:53:00
9:53 PM,73.0,68.0,84,29.60,7.0,South,19.6,25.3,N/A,,Scattered Clouds,180,2014-04-14 02:53:00
10:04 PM,73.0,68.0,84,29.62,7.0,South,13.8,-,N/A,,Mostly Cloudy,180,2014-04-14 03:04:00
10:53 PM,73.0,68.0,84,29.67,7.0,NW,9.2,-,N/A,,Overcast,310,2014-04-14 03:53:00
11:48 PM,73.4,66.2,78,29.68,8.0,WSW,5.8,-,0.00,,Mostly Cloudy,240,2014-04-14 04:48:00
11:53 PM,73.0,68.0,84,29.67,8.0,SW,3.5,-,0.00,,Mostly Cloudy,230,2014-04-14 04:53:00
