TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:28 AM,77.0,73.0,88,29.96,10.0,NNW,5.8,-,0.00,,Overcast,340,2015-06-18 05:28:00
12:51 AM,77.0,73.9,90,29.92,10.0,NNW,3.5,-,0.00,,Overcast,330,2015-06-18 05:51:00
12:58 AM,77.0,73.9,90,29.97,10.0,NNW,3.5,-,N/A,,Overcast,330,2015-06-18 05:58:00
1:22 AM,77.0,73.0,88,29.97,10.0,South,3.5,-,N/A,,Overcast,170,2015-06-18 06:22:00
1:51 AM,77.0,73.0,88,29.92,10.0,South,3.5,-,N/A,,Overcast,190,2015-06-18 06:51:00
2:06 AM,77.0,73.0,88,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-06-18 07:06:00
2:51 AM,75.9,72.0,87,29.90,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2015-06-18 07:51:00
3:51 AM,75.0,72.0,90,29.89,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2015-06-18 08:51:00
4:51 AM,75.0,71.1,87,29.88,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2015-06-18 09:51:00
5:51 AM,75.0,71.1,87,29.90,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2015-06-18 10:51:00
6:51 AM,75.0,72.0,90,29.93,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2015-06-18 11:51:00
7:51 AM,75.9,71.1,85,29.94,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2015-06-18 12:51:00
8:51 AM,77.0,71.1,82,29.96,10.0,SSW,4.6,-,N/A,,Overcast,210,2015-06-18 13:51:00
9:00 AM,77.0,72.0,84,30.02,10.0,South,4.6,-,N/A,,Overcast,170,2015-06-18 14:00:00
9:49 AM,77.0,71.6,83,30.03,1.8,SSW,10.4,-,0.02,Rain,Heavy Rain,200,2015-06-18 14:49:00
9:51 AM,77.0,75.0,94,29.98,7.0,SSW,10.4,-,0.05,Rain,Heavy Rain,200,2015-06-18 14:51:00
10:01 AM,75.9,72.0,87,30.03,2.0,South,8.1,-,0.24,Rain,Heavy Rain,180,2015-06-18 15:01:00
10:19 AM,75.9,72.0,87,30.03,4.0,South,6.9,-,0.46,Rain,Heavy Rain,180,2015-06-18 15:19:00
10:30 AM,75.9,73.0,91,30.03,6.0,South,6.9,-,0.52,Rain,Light Rain,170,2015-06-18 15:30:00
10:51 AM,77.0,73.0,88,29.98,8.0,South,5.8,-,0.54,Rain,Light Rain,180,2015-06-18 15:51:00
11:51 AM,79.0,73.0,82,29.98,10.0,SSW,8.1,-,0.04,,Overcast,210,2015-06-18 16:51:00
12:36 PM,82.0,75.0,79,30.02,10.0,South,6.9,-,N/A,,Overcast,190,2015-06-18 17:36:00
12:51 PM,82.0,73.9,76,29.97,10.0,South,9.2,-,N/A,,Overcast,190,2015-06-18 17:51:00
1:51 PM,82.9,73.9,74,29.96,10.0,SW,5.8,-,N/A,,Overcast,230,2015-06-18 18:51:00
2:51 PM,84.9,73.9,69,29.94,10.0,South,6.9,-,N/A,,Overcast,180,2015-06-18 19:51:00
3:51 PM,82.4,73.4,74,29.97,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2015-06-18 20:51:00
4:51 PM,82.0,73.9,76,29.94,10.0,SSE,16.1,-,0.00,Rain,Light Rain,150,2015-06-18 21:51:00
5:51 PM,80.1,70.0,71,29.93,10.0,South,15.0,-,0.00,,Mostly Cloudy,170,2015-06-18 22:51:00
6:51 PM,80.1,70.0,71,29.92,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2015-06-18 23:51:00
7:51 PM,77.0,71.1,82,29.93,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2015-06-19 00:51:00
8:51 PM,75.0,71.1,87,29.94,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2015-06-19 01:51:00
9:51 PM,75.9,72.0,87,29.96,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-06-19 02:51:00
10:51 PM,78.1,73.0,84,29.95,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2015-06-19 03:51:00
11:24 PM,78.8,73.4,83,30.00,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-06-19 04:24:00
11:42 PM,78.1,73.9,87,30.01,10.0,South,3.5,-,N/A,,Overcast,180,2015-06-19 04:42:00
11:51 PM,78.1,73.9,87,29.97,10.0,SSW,4.6,-,N/A,,Overcast,200,2015-06-19 04:51:00
