TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:47 AM,78.8,73.4,83,30.04,10.0,South,5.8,-,N/A,,Overcast,190,2015-06-19 05:47:00
12:51 AM,79.0,73.9,84,29.99,10.0,South,3.5,-,N/A,,Overcast,190,2015-06-19 05:51:00
1:51 AM,79.0,73.9,84,29.98,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2015-06-19 06:51:00
2:51 AM,79.0,75.0,88,29.96,10.0,South,9.2,-,N/A,,Overcast,170,2015-06-19 07:51:00
3:23 AM,78.1,73.9,87,30.01,8.0,South,5.8,-,0.00,Rain,Light Rain,190,2015-06-19 08:23:00
3:51 AM,78.1,73.9,87,29.95,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-06-19 08:51:00
4:01 AM,78.1,73.9,87,30.00,2.5,Calm,Calm,-,0.00,Rain-Thunderstorm,Light Rain,0,2015-06-19 09:01:00
4:05 AM,78.1,73.9,87,30.00,4.0,Calm,Calm,-,0.08,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-06-19 09:05:00
4:12 AM,78.1,73.9,87,30.00,4.0,SSE,10.4,-,0.08,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2015-06-19 09:12:00
4:51 AM,75.9,73.0,91,29.95,5.0,North,6.9,-,0.30,Rain-Thunderstorm,Thunderstorms and Rain,350,2015-06-19 09:51:00
4:59 AM,75.0,73.0,94,30.00,7.0,NNE,5.8,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2015-06-19 09:59:00
5:35 AM,75.0,73.0,94,30.02,6.0,North,3.5,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,360,2015-06-19 10:35:00
5:51 AM,75.0,73.0,94,29.97,5.0,Calm,Calm,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-06-19 10:51:00
6:51 AM,78.1,73.9,87,29.98,4.0,Calm,Calm,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-06-19 11:51:00
7:48 AM,78.8,75.2,89,30.06,6.0,South,6.9,-,0.02,Rain,Light Rain,180,2015-06-19 12:48:00
7:51 AM,79.0,75.0,88,30.01,6.0,South,5.8,-,0.02,Rain,Light Rain,190,2015-06-19 12:51:00
8:23 AM,78.8,75.2,89,30.07,6.0,South,6.9,-,N/A,Rain,Light Rain,190,2015-06-19 13:23:00
8:49 AM,78.8,75.2,89,30.07,6.0,South,6.9,-,0.00,Rain,Light Rain,180,2015-06-19 13:49:00
8:51 AM,79.0,75.0,88,30.03,6.0,South,6.9,-,0.00,Rain,Light Rain,170,2015-06-19 13:51:00
9:51 AM,78.8,75.2,89,30.09,5.0,WSW,5.8,-,N/A,Rain,Light Rain,240,2015-06-19 14:51:00
10:51 AM,79.0,75.0,88,30.03,5.0,West,3.5,-,0.01,,Overcast,270,2015-06-19 15:51:00
11:51 AM,80.1,73.9,81,30.03,6.0,Calm,Calm,-,0.00,,Haze,0,2015-06-19 16:51:00
12:51 PM,81.0,73.9,79,30.03,7.0,Calm,Calm,-,0.00,,Overcast,0,2015-06-19 17:51:00
1:51 PM,81.0,73.9,79,30.01,9.0,South,3.5,-,0.00,,Overcast,180,2015-06-19 18:51:00
2:51 PM,82.9,75.0,77,29.99,9.0,SE,4.6,-,N/A,,Overcast,140,2015-06-19 19:51:00
3:51 PM,84.9,73.0,67,29.97,9.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2015-06-19 20:51:00
4:51 PM,84.2,73.4,70,30.01,10.0,SE,10.4,-,N/A,,Overcast,140,2015-06-19 21:51:00
5:51 PM,84.9,73.0,67,29.95,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2015-06-19 22:51:00
6:51 PM,84.0,73.0,69,29.95,10.0,SSE,10.4,-,N/A,,Overcast,150,2015-06-19 23:51:00
7:51 PM,84.0,73.0,69,29.94,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-06-20 00:51:00
8:51 PM,82.0,72.0,71,29.96,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2015-06-20 01:51:00
9:51 PM,80.1,73.0,79,29.97,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2015-06-20 02:51:00
10:51 PM,80.1,73.9,81,29.99,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2015-06-20 03:51:00
11:32 PM,80.1,73.0,79,30.05,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-06-20 04:32:00
11:51 PM,79.0,73.0,82,29.99,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2015-06-20 04:51:00
