TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.0,71.1,87,30.06,10.0,ESE,9.2,-,N/A,,Overcast,120,2015-05-19 05:53:00
1:03 AM,75.0,71.1,87,30.09,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2015-05-19 06:03:00
1:37 AM,73.9,71.1,91,30.10,10.0,SE,10.4,-,N/A,,Overcast,130,2015-05-19 06:37:00
1:53 AM,73.9,71.1,91,30.06,10.0,SE,10.4,-,N/A,,Overcast,140,2015-05-19 06:53:00
2:53 AM,73.9,70.0,87,30.05,10.0,ESE,11.5,-,N/A,,Overcast,120,2015-05-19 07:53:00
3:53 AM,73.0,68.0,84,30.05,10.0,ESE,13.8,-,N/A,,Overcast,120,2015-05-19 08:53:00
4:53 AM,72.0,68.0,87,30.05,10.0,SE,8.1,-,N/A,,Overcast,140,2015-05-19 09:53:00
5:42 AM,72.0,68.0,87,30.08,8.0,SE,8.1,-,N/A,,Overcast,140,2015-05-19 10:42:00
5:53 AM,72.0,68.0,87,30.05,8.0,SE,8.1,-,N/A,,Overcast,140,2015-05-19 10:53:00
6:53 AM,72.0,69.1,91,30.05,8.0,SE,11.5,-,N/A,,Overcast,130,2015-05-19 11:53:00
7:53 AM,73.0,69.1,87,30.05,6.0,SE,8.1,-,N/A,,Overcast,130,2015-05-19 12:53:00
8:53 AM,73.9,69.1,85,30.05,5.0,South,10.4,-,N/A,,Haze,170,2015-05-19 13:53:00
9:37 AM,73.9,69.1,85,30.05,5.0,SE,13.8,-,0.00,,Light Drizzle,140,2015-05-19 14:37:00
9:53 AM,73.9,69.1,85,30.03,6.0,SE,12.7,-,0.00,,Haze,130,2015-05-19 14:53:00
10:39 AM,75.9,68.0,76,30.03,7.0,ESE,16.1,-,N/A,,Overcast,120,2015-05-19 15:39:00
10:53 AM,77.0,69.1,76,30.01,8.0,SE,12.7,-,N/A,,Overcast,140,2015-05-19 15:53:00
11:53 AM,77.0,69.1,76,30.02,7.0,SSE,12.7,-,N/A,,Overcast,160,2015-05-19 16:53:00
12:53 PM,78.1,69.1,74,30.01,8.0,SE,12.7,-,N/A,,Overcast,140,2015-05-19 17:53:00
1:53 PM,79.0,69.1,72,30.00,8.0,SE,16.1,-,N/A,,Overcast,140,2015-05-19 18:53:00
2:27 PM,80.1,70.0,71,30.01,8.0,SE,19.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-05-19 19:27:00
2:53 PM,80.1,70.0,71,29.98,8.0,SE,16.1,23.0,0.00,Thunderstorm,Thunderstorm,140,2015-05-19 19:53:00
3:21 PM,78.1,71.1,79,29.99,1.8,SSE,17.3,-,0.00,Rain-Thunderstorm,Heavy Thunderstorms and Rain,150,2015-05-19 20:21:00
3:36 PM,75.9,72.0,87,29.98,5.0,ESE,9.2,-,0.27,Rain-Thunderstorm,Heavy Thunderstorms and Rain,110,2015-05-19 20:36:00
3:53 PM,78.8,73.4,83,29.97,5.0,ESE,12.7,-,N/A,Thunderstorm,Unknown,120,2015-05-19 20:53:00
4:10 PM,80.1,73.9,81,29.95,5.0,ESE,13.8,-,N/A,,Haze,120,2015-05-19 21:10:00
4:27 PM,79.0,72.0,79,29.95,6.0,SSE,18.4,-,N/A,,Haze,150,2015-05-19 21:27:00
4:50 PM,78.8,71.6,78,29.94,6.0,SE,17.3,-,N/A,,Haze,140,2015-05-19 21:50:00
4:53 PM,79.0,71.1,77,29.92,6.0,SSE,17.3,-,N/A,,Haze,150,2015-05-19 21:53:00
5:53 PM,81.0,71.1,72,29.88,8.0,SE,23.0,-,N/A,,Overcast,140,2015-05-19 22:53:00
6:53 PM,80.1,71.1,74,29.87,7.0,SE,19.6,-,N/A,,Overcast,130,2015-05-19 23:53:00
7:53 PM,79.0,72.0,79,29.88,7.0,SE,18.4,-,N/A,,Overcast,140,2015-05-20 00:53:00
8:53 PM,79.0,71.1,77,29.88,8.0,SSE,19.6,26.5,N/A,,Overcast,150,2015-05-20 01:53:00
9:53 PM,78.1,71.1,79,29.84,9.0,SE,25.3,32.2,0.00,,Overcast,140,2015-05-20 02:53:00
10:53 PM,77.0,71.1,82,29.90,10.0,SSE,12.7,17.3,N/A,,Overcast,160,2015-05-20 03:53:00
11:53 PM,77.0,71.6,83,29.92,10.0,SSE,10.4,-,N/A,,Overcast,150,2015-05-20 04:53:00
