TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,64.0,73,29.85,10.0,NW,3.5,-,N/A,,Clear,320,2014-09-30 05:51:00
1:51 AM,71.1,64.0,78,29.85,10.0,WNW,4.6,-,N/A,,Clear,300,2014-09-30 06:51:00
2:51 AM,69.1,63.0,81,29.86,10.0,WNW,3.5,-,N/A,,Clear,300,2014-09-30 07:51:00
3:51 AM,68.0,63.0,84,29.84,10.0,WNW,4.6,-,N/A,,Clear,300,2014-09-30 08:51:00
4:51 AM,68.0,63.0,84,29.84,10.0,Calm,Calm,-,N/A,,Clear,0,2014-09-30 09:51:00
5:51 AM,68.0,63.0,84,29.84,10.0,NW,3.5,-,N/A,,Clear,310,2014-09-30 10:51:00
6:51 AM,66.9,63.0,87,29.85,10.0,NW,3.5,-,N/A,,Clear,320,2014-09-30 11:51:00
7:51 AM,69.1,63.0,81,29.85,10.0,NNW,3.5,-,N/A,,Clear,340,2014-09-30 12:51:00
8:51 AM,73.9,64.9,73,29.85,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-30 13:51:00
9:51 AM,79.0,69.1,72,29.85,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-30 14:51:00
10:51 AM,82.0,68.0,62,29.86,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2014-09-30 15:51:00
11:51 AM,84.9,66.0,53,29.84,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2014-09-30 16:51:00
12:51 PM,87.1,64.9,48,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-30 17:51:00
1:51 PM,89.1,64.0,43,29.80,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-09-30 18:51:00
2:51 PM,91.0,64.0,41,29.76,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2014-09-30 19:51:00
3:51 PM,91.0,63.0,39,29.73,10.0,SE,8.1,-,N/A,,Scattered Clouds,130,2014-09-30 20:51:00
4:51 PM,90.0,64.0,42,29.73,10.0,SSE,12.7,-,N/A,,Scattered Clouds,150,2014-09-30 21:51:00
5:51 PM,88.0,64.0,45,29.72,10.0,SE,8.1,-,N/A,,Partly Cloudy,140,2014-09-30 22:51:00
6:51 PM,87.1,63.0,44,29.72,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2014-09-30 23:51:00
7:51 PM,82.4,66.2,58,29.78,10.0,ESE,9.2,-,N/A,,Partly Cloudy,120,2014-10-01 00:51:00
8:51 PM,79.0,61.0,54,29.84,10.0,East,4.6,-,N/A,,Clear,100,2014-10-01 01:51:00
9:51 PM,78.8,68.0,69,29.81,10.0,SE,10.4,-,N/A,,Partly Cloudy,140,2014-10-01 02:51:00
10:51 PM,77.0,70.0,79,29.75,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2014-10-01 03:51:00
11:51 PM,75.0,64.0,69,29.86,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-01 04:51:00
