TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:38 AM,71.1,66.9,87,29.97,10.0,SSE,15.0,-,N/A,,Overcast,160,2015-05-15 05:38:00
12:53 AM,71.1,66.9,87,29.96,10.0,SSE,12.7,-,N/A,,Overcast,160,2015-05-15 05:53:00
1:53 AM,71.1,68.0,90,29.94,10.0,South,13.8,-,N/A,,Overcast,170,2015-05-15 06:53:00
2:53 AM,72.0,68.0,87,29.92,7.0,South,12.7,-,N/A,,Overcast,170,2015-05-15 07:53:00
3:26 AM,72.0,69.1,91,29.95,7.0,South,13.8,-,N/A,,Overcast,180,2015-05-15 08:26:00
3:53 AM,71.6,68.0,88,29.95,7.0,South,11.5,-,N/A,,Overcast,180,2015-05-15 08:53:00
4:53 AM,72.0,69.1,91,29.93,7.0,South,11.5,-,N/A,,Overcast,170,2015-05-15 09:53:00
5:53 AM,72.0,69.1,91,29.95,7.0,SSE,10.4,-,N/A,,Overcast,160,2015-05-15 10:53:00
6:44 AM,72.0,68.0,87,29.97,6.0,South,10.4,-,N/A,,Overcast,170,2015-05-15 11:44:00
6:53 AM,72.0,69.1,91,29.96,6.0,South,8.1,-,N/A,,Mostly Cloudy,180,2015-05-15 11:53:00
7:02 AM,73.0,69.1,87,29.98,5.0,South,11.5,-,N/A,,Overcast,170,2015-05-15 12:02:00
7:21 AM,73.0,69.1,87,29.98,5.0,South,9.2,-,N/A,,Overcast,180,2015-05-15 12:21:00
7:53 AM,73.0,69.1,87,29.97,7.0,SSE,11.5,-,0.00,,Overcast,160,2015-05-15 12:53:00
8:22 AM,73.0,70.0,90,29.98,5.0,SSE,13.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2015-05-15 13:22:00
8:48 AM,73.4,69.8,88,29.99,6.0,South,16.1,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2015-05-15 13:48:00
8:53 AM,73.0,69.1,87,29.97,6.0,South,18.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2015-05-15 13:53:00
8:58 AM,73.0,70.0,90,29.99,6.0,South,12.7,-,0.00,Rain,Light Rain,170,2015-05-15 13:58:00
9:23 AM,72.0,68.0,87,29.99,7.0,South,12.7,-,0.03,Rain,Light Rain,180,2015-05-15 14:23:00
9:53 AM,70.0,64.0,81,29.97,8.0,South,12.7,-,0.05,Rain,Light Rain,170,2015-05-15 14:53:00
10:53 AM,72.0,64.9,78,29.96,10.0,SE,12.7,-,0.02,,Overcast,140,2015-05-15 15:53:00
11:53 AM,75.0,70.0,84,29.96,9.0,SSE,17.3,-,N/A,,Overcast,150,2015-05-15 16:53:00
12:16 PM,75.9,71.1,85,29.97,8.0,SSE,13.8,-,N/A,,Overcast,150,2015-05-15 17:16:00
12:53 PM,77.0,70.0,79,29.96,9.0,South,15.0,21.9,N/A,,Overcast,170,2015-05-15 17:53:00
1:00 PM,77.0,70.0,79,29.98,9.0,South,17.3,-,N/A,,Overcast,170,2015-05-15 18:00:00
1:38 PM,75.9,70.0,82,29.97,6.0,SSE,15.0,21.9,0.01,Rain,Light Rain,160,2015-05-15 18:38:00
1:53 PM,75.0,70.0,84,29.95,6.0,SSE,17.3,23.0,0.01,Rain,Light Rain,150,2015-05-15 18:53:00
2:13 PM,73.9,70.0,87,29.95,8.0,SSE,16.1,-,0.03,Rain,Light Rain,160,2015-05-15 19:13:00
2:53 PM,73.0,68.0,84,29.93,10.0,SSE,13.8,-,0.04,,Overcast,160,2015-05-15 19:53:00
3:53 PM,75.9,68.0,76,29.91,10.0,SSE,12.7,-,N/A,,Overcast,150,2015-05-15 20:53:00
4:53 PM,78.1,66.9,68,29.88,10.0,South,15.0,-,N/A,,Overcast,170,2015-05-15 21:53:00
5:53 PM,78.1,66.0,66,29.88,10.0,SSE,15.0,-,N/A,,Overcast,160,2015-05-15 22:53:00
6:53 PM,75.9,66.9,74,29.86,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,160,2015-05-15 23:53:00
7:53 PM,75.0,66.9,76,29.87,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2015-05-16 00:53:00
8:53 PM,73.9,68.0,82,29.88,10.0,SE,11.5,-,N/A,,Mostly Cloudy,140,2015-05-16 01:53:00
9:53 PM,73.0,68.0,84,29.89,10.0,SE,12.7,-,N/A,,Scattered Clouds,140,2015-05-16 02:53:00
10:53 PM,73.0,68.0,84,29.90,10.0,SE,16.1,-,N/A,,Scattered Clouds,130,2015-05-16 03:53:00
11:22 PM,72.0,68.0,87,29.91,9.0,SE,16.1,-,N/A,,Mostly Cloudy,140,2015-05-16 04:22:00
11:41 PM,72.0,68.0,87,29.91,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2015-05-16 04:41:00
11:53 PM,72.0,68.0,87,29.89,10.0,SE,13.8,21.9,N/A,,Scattered Clouds,140,2015-05-16 04:53:00
