TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,55.9,80,30.10,10.0,SE,8.1,-,0.00,Rain,Light Rain,140,2014-12-11 06:51:00
1:51 AM,60.1,57.0,90,30.09,5.0,SSE,9.2,-,0.01,Rain,Light Rain,160,2014-12-11 07:51:00
2:51 AM,60.1,57.0,90,30.10,7.0,SE,4.6,-,0.00,Rain,Light Rain,130,2014-12-11 08:51:00
3:51 AM,60.1,57.9,93,30.11,5.0,East,4.6,-,0.01,,Light Drizzle,90,2014-12-11 09:51:00
4:51 AM,60.1,57.9,93,30.11,6.0,East,3.5,-,0.00,,Light Drizzle,100,2014-12-11 10:51:00
5:51 AM,60.1,57.0,90,30.12,7.0,Calm,Calm,-,0.00,,Overcast,0,2014-12-11 11:51:00
6:22 AM,60.1,57.0,90,30.17,6.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-12-11 12:22:00
6:51 AM,60.1,57.0,90,30.14,5.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-12-11 12:51:00
6:54 AM,60.1,57.0,90,30.18,3.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-12-11 12:54:00
7:09 AM,60.1,57.0,90,30.18,2.0,East,5.8,-,0.01,Rain,Light Rain,80,2014-12-11 13:09:00
7:25 AM,59.0,57.9,96,30.19,1.5,East,5.8,-,0.01,,Overcast,90,2014-12-11 13:25:00
7:48 AM,59.0,57.2,94,30.20,2.0,East,4.6,-,0.01,Rain,Light Rain,100,2014-12-11 13:48:00
7:51 AM,59.0,57.9,96,30.17,2.0,East,4.6,-,0.01,Rain,Light Rain,100,2014-12-11 13:51:00
8:02 AM,59.0,57.9,96,30.20,2.0,ESE,4.6,-,0.00,Rain,Light Rain,110,2014-12-11 14:02:00
8:33 AM,60.1,57.9,93,30.21,2.0,East,3.5,-,0.00,,Light Drizzle,90,2014-12-11 14:33:00
8:47 AM,60.8,57.2,88,30.22,2.0,ESE,3.5,-,0.01,,Light Drizzle,120,2014-12-11 14:47:00
8:51 AM,60.1,57.9,93,30.18,2.0,SE,3.5,-,0.01,,Light Drizzle,130,2014-12-11 14:51:00
9:18 AM,60.1,57.9,93,30.22,0.8,SE,5.8,-,0.13,Rain,Heavy Rain,130,2014-12-11 15:18:00
9:20 AM,60.1,57.9,93,30.22,0.5,ESE,4.6,-,0.18,Rain,Heavy Rain,110,2014-12-11 15:20:00
9:33 AM,59.0,57.9,96,30.23,1.0,ESE,3.5,-,0.33,Rain,Rain,110,2014-12-11 15:33:00
9:35 AM,59.0,57.9,96,30.23,1.0,ESE,3.5,-,0.34,Rain,Rain,120,2014-12-11 15:35:00
9:51 AM,60.1,57.9,93,30.20,1.0,SE,3.5,-,0.41,Rain,Light Rain,130,2014-12-11 15:51:00
10:03 AM,60.1,57.9,93,30.23,1.5,ESE,4.6,-,0.05,Rain,Heavy Rain,110,2014-12-11 16:03:00
10:16 AM,60.1,59.0,96,30.23,1.5,Calm,Calm,-,0.15,Rain,Rain,0,2014-12-11 16:16:00
10:35 AM,60.1,57.9,93,30.23,2.0,ENE,3.5,-,0.17,Rain,Light Rain,60,2014-12-11 16:35:00
10:51 AM,60.8,59.0,94,30.22,2.0,East,3.5,-,N/A,Rain,Light Rain,90,2014-12-11 16:51:00
11:51 AM,61.0,59.0,93,30.17,5.0,SE,6.9,-,0.01,,Overcast,130,2014-12-11 17:51:00
12:51 PM,63.0,60.1,90,30.12,10.0,ESE,8.1,-,0.00,,Overcast,110,2014-12-11 18:51:00
1:51 PM,64.9,60.1,84,30.09,10.0,SSE,8.1,-,N/A,,Overcast,150,2014-12-11 19:51:00
2:51 PM,66.9,61.0,81,30.09,10.0,SSE,8.1,-,N/A,,Overcast,150,2014-12-11 20:51:00
2:53 PM,66.9,60.1,79,30.13,10.0,SSE,6.9,-,N/A,,Overcast,150,2014-12-11 20:53:00
3:51 PM,68.0,57.9,70,30.10,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-12-11 21:51:00
4:51 PM,66.9,60.1,79,30.10,10.0,ESE,5.8,-,N/A,,Overcast,110,2014-12-11 22:51:00
5:51 PM,66.0,60.1,81,30.12,10.0,ESE,5.8,-,N/A,,Overcast,110,2014-12-11 23:51:00
6:51 PM,66.0,60.1,81,30.13,10.0,East,3.5,-,N/A,,Overcast,80,2014-12-12 00:51:00
7:51 PM,64.9,59.0,81,30.14,10.0,ESE,6.9,-,N/A,,Overcast,120,2014-12-12 01:51:00
8:51 PM,64.0,59.0,84,30.16,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2014-12-12 02:51:00
9:51 PM,64.0,57.9,80,30.17,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2014-12-12 03:51:00
10:51 PM,62.1,57.0,84,30.17,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,2014-12-12 04:51:00
11:51 PM,61.0,57.0,87,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-12 05:51:00
