TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,60.1,87,29.94,10.0,SSE,10.4,-,N/A,,Clear,150,2015-03-25 05:51:00
1:45 AM,64.4,60.8,88,29.98,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2015-03-25 06:45:00
1:48 AM,64.4,60.8,88,29.98,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2015-03-25 06:48:00
1:51 AM,64.0,60.1,87,29.94,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-03-25 06:51:00
2:51 AM,64.9,62.1,90,29.92,10.0,South,4.6,-,N/A,,Overcast,180,2015-03-25 07:51:00
3:51 AM,64.0,61.0,90,29.90,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-03-25 08:51:00
4:51 AM,63.0,60.1,90,29.90,10.0,South,6.9,-,N/A,,Overcast,170,2015-03-25 09:51:00
5:48 AM,62.6,60.8,94,29.94,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-03-25 10:48:00
5:51 AM,63.0,60.1,90,29.90,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-03-25 10:51:00
6:51 AM,62.1,57.9,86,29.91,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-03-25 11:51:00
7:51 AM,63.0,59.0,87,29.93,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2015-03-25 12:51:00
8:51 AM,64.0,59.0,84,29.94,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2015-03-25 13:51:00
9:45 AM,66.2,60.8,83,29.98,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2015-03-25 14:45:00
9:51 AM,66.9,60.1,79,29.93,10.0,SSE,8.1,-,N/A,,Partly Cloudy,150,2015-03-25 14:51:00
10:51 AM,71.1,61.0,70,29.92,10.0,South,10.4,-,N/A,,Partly Cloudy,170,2015-03-25 15:51:00
11:51 AM,73.9,62.1,66,29.91,10.0,South,11.5,-,N/A,,Partly Cloudy,170,2015-03-25 16:51:00
12:51 PM,78.1,62.1,58,29.90,10.0,SSE,13.8,-,N/A,,Partly Cloudy,150,2015-03-25 17:51:00
1:51 PM,78.1,62.1,58,29.89,10.0,SSE,13.8,25.3,N/A,,Scattered Clouds,160,2015-03-25 18:51:00
2:51 PM,80.1,63.0,56,29.86,10.0,SSE,13.8,20.7,N/A,,Scattered Clouds,150,2015-03-25 19:51:00
3:51 PM,79.0,63.0,58,29.85,10.0,SE,17.3,21.9,N/A,,Mostly Cloudy,140,2015-03-25 20:51:00
4:51 PM,78.1,62.1,58,29.83,10.0,SSE,13.8,24.2,N/A,,Mostly Cloudy,160,2015-03-25 21:51:00
5:51 PM,78.1,62.1,58,29.83,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,150,2015-03-25 22:51:00
6:51 PM,75.9,60.1,58,29.83,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,150,2015-03-25 23:51:00
7:51 PM,73.9,61.0,64,29.84,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2015-03-26 00:51:00
8:51 PM,72.0,62.1,71,29.84,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2015-03-26 01:51:00
9:51 PM,71.1,62.1,73,29.85,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2015-03-26 02:51:00
10:51 PM,69.1,62.1,78,29.87,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2015-03-26 03:51:00
11:46 PM,69.8,62.6,78,29.92,10.0,SSE,9.2,-,N/A,,Overcast,160,2015-03-26 04:46:00
11:51 PM,70.0,63.0,78,29.88,10.0,South,9.2,-,N/A,,Overcast,170,2015-03-26 04:51:00
