TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:30 AM,39.2,37.4,93,30.25,10.0,ENE,9.2,-,0.00,,Overcast,60,2015-01-11 06:30:00
12:53 AM,41.0,37.9,89,30.25,10.0,ENE,11.5,-,0.00,,Overcast,60,2015-01-11 06:53:00
1:53 AM,42.1,39.0,89,30.24,10.0,ENE,9.2,-,N/A,,Overcast,60,2015-01-11 07:53:00
2:28 AM,42.8,39.2,87,30.20,10.0,ENE,10.4,-,N/A,,Overcast,60,2015-01-11 08:28:00
2:53 AM,43.0,39.9,89,30.22,10.0,ENE,11.5,-,N/A,,Overcast,60,2015-01-11 08:53:00
3:53 AM,44.1,42.1,93,30.19,8.0,ENE,9.2,-,N/A,,Overcast,60,2015-01-11 09:53:00
4:22 AM,44.6,42.8,93,30.16,2.0,ENE,6.9,-,N/A,,Overcast,60,2015-01-11 10:22:00
4:53 AM,44.1,44.1,100,30.17,1.5,NNE,8.1,-,0.00,,Light Drizzle,30,2015-01-11 10:53:00
5:47 AM,46.4,44.6,93,30.16,1.5,East,11.5,-,0.13,Rain-Thunderstorm,Thunderstorms and Rain,80,2015-01-11 11:47:00
5:53 AM,46.0,45.0,96,30.15,2.0,East,12.7,-,0.15,Rain-Thunderstorm,Thunderstorms and Rain,80,2015-01-11 11:53:00
6:15 AM,46.4,44.6,93,30.20,6.0,West,19.6,23.0,0.02,Rain,Light Rain,270,2015-01-11 12:15:00
6:29 AM,44.6,42.8,93,30.20,5.0,WNW,8.1,19.6,0.07,Rain,Rain,290,2015-01-11 12:29:00
6:46 AM,44.6,42.8,93,30.20,3.0,NW,8.1,-,0.12,Rain-Thunderstorm,Thunderstorms and Rain,310,2015-01-11 12:46:00
6:53 AM,44.1,43.0,96,30.21,3.0,North,9.2,-,0.13,Rain-Thunderstorm,Thunderstorms and Rain,350,2015-01-11 12:53:00
7:38 AM,44.6,44.6,100,30.19,5.0,WNW,6.9,-,0.02,Rain,Light Rain,300,2015-01-11 13:38:00
7:53 AM,45.0,44.1,97,30.20,4.0,NNW,10.4,-,0.04,Rain,Light Rain,340,2015-01-11 13:53:00
8:02 AM,44.6,44.6,100,30.19,2.0,NNW,10.4,-,0.06,Rain,Heavy Rain,340,2015-01-11 14:02:00
8:06 AM,44.6,44.6,100,30.19,1.5,North,11.5,-,0.11,Rain,Heavy Rain,350,2015-01-11 14:06:00
8:12 AM,44.6,44.6,100,30.19,1.0,North,12.7,-,0.27,Rain,Heavy Rain,350,2015-01-11 14:12:00
8:29 AM,46.4,46.4,100,30.19,1.5,North,8.1,-,0.49,Rain,Heavy Rain,350,2015-01-11 14:29:00
8:39 AM,46.4,46.4,100,30.19,4.0,ENE,3.5,-,0.51,Rain,Rain,60,2015-01-11 14:39:00
8:53 AM,46.0,45.0,96,30.22,5.0,North,3.5,-,0.53,Rain,Light Rain,350,2015-01-11 14:53:00
9:00 AM,46.4,44.6,93,30.19,1.2,Variable,6.9,-,0.06,Rain,Heavy Rain,0,2015-01-11 15:00:00
