TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.0,54.0,51,29.93,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2015-09-27 05:53:00
1:53 AM,72.0,55.0,55,29.93,10.0,ENE,4.6,-,N/A,,Partly Cloudy,60,2015-09-27 06:53:00
2:53 AM,72.0,55.0,55,29.93,10.0,East,3.5,-,N/A,,Partly Cloudy,90,2015-09-27 07:53:00
3:53 AM,69.1,55.9,63,29.92,10.0,ENE,3.5,-,N/A,,Partly Cloudy,70,2015-09-27 08:53:00
4:53 AM,68.0,55.9,65,29.92,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2015-09-27 09:53:00
5:53 AM,69.1,55.9,63,29.92,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2015-09-27 10:53:00
6:53 AM,68.0,55.9,65,29.92,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2015-09-27 11:53:00
7:53 AM,69.1,57.0,65,29.94,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2015-09-27 12:53:00
8:53 AM,73.0,59.0,61,29.96,10.0,ESE,10.4,-,N/A,,Partly Cloudy,110,2015-09-27 13:53:00
9:53 AM,75.9,60.1,58,29.97,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2015-09-27 14:53:00
10:53 AM,80.1,60.1,50,29.97,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2015-09-27 15:53:00
11:53 AM,84.0,57.9,41,29.97,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2015-09-27 16:53:00
12:53 PM,86.0,55.9,36,29.94,10.0,East,3.5,-,N/A,,Mostly Cloudy,80,2015-09-27 17:53:00
1:20 PM,87.1,55.0,33,29.95,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2015-09-27 18:20:00
1:53 PM,88.0,54.0,31,29.91,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-09-27 18:53:00
2:53 PM,88.0,54.0,31,29.88,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2015-09-27 19:53:00
3:53 PM,88.0,53.1,30,29.86,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2015-09-27 20:53:00
4:53 PM,88.0,53.1,30,29.85,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2015-09-27 21:53:00
5:53 PM,88.0,53.1,30,29.85,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,2015-09-27 22:53:00
6:53 PM,86.0,52.0,31,29.85,10.0,ESE,12.7,-,N/A,,Overcast,110,2015-09-27 23:53:00
7:53 PM,84.0,52.0,33,29.85,10.0,East,6.9,-,N/A,,Overcast,100,2015-09-28 00:53:00
8:53 PM,82.0,54.0,38,29.87,10.0,ESE,8.1,-,N/A,,Overcast,110,2015-09-28 01:53:00
9:53 PM,80.1,55.9,43,29.89,10.0,SE,9.2,-,N/A,,Overcast,130,2015-09-28 02:53:00
10:53 PM,78.1,57.9,50,29.89,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2015-09-28 03:53:00
11:53 PM,77.0,59.0,54,29.89,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2015-09-28 04:53:00
