TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.9,54.0,87,30.14,10.0,SSE,11.5,-,N/A,,Overcast,160,2014-12-04 06:53:00
1:53 AM,57.9,53.1,84,30.14,8.0,SSE,9.2,-,N/A,,Overcast,150,2014-12-04 07:53:00
2:53 AM,57.0,53.1,87,30.13,8.0,SSE,8.1,-,N/A,,Overcast,160,2014-12-04 08:53:00
3:39 AM,57.0,53.1,87,30.14,5.0,SSE,8.1,-,N/A,,Overcast,160,2014-12-04 09:39:00
3:53 AM,57.0,53.1,87,30.14,5.0,SSE,8.1,-,N/A,,Overcast,160,2014-12-04 09:53:00
4:53 AM,57.0,53.1,87,30.13,5.0,SSE,8.1,-,N/A,,Overcast,150,2014-12-04 10:53:00
5:53 AM,57.0,53.1,87,30.14,5.0,SSE,5.8,-,N/A,,Overcast,160,2014-12-04 11:53:00
6:53 AM,57.0,53.1,87,30.15,4.0,South,5.8,-,N/A,,Overcast,170,2014-12-04 12:53:00
7:53 AM,57.0,53.1,87,30.16,3.0,SSE,9.2,-,N/A,,Overcast,150,2014-12-04 13:53:00
8:53 AM,57.9,54.0,87,30.17,3.0,South,9.2,-,N/A,,Overcast,170,2014-12-04 14:53:00
9:53 AM,59.0,55.0,87,30.19,3.0,South,5.8,-,N/A,,Overcast,170,2014-12-04 15:53:00
10:53 AM,61.0,55.9,83,30.17,3.0,SSE,9.2,-,N/A,,Haze,150,2014-12-04 16:53:00
11:34 AM,61.0,55.9,83,30.17,4.0,South,6.9,-,0.00,Rain,Light Rain,170,2014-12-04 17:34:00
11:53 AM,61.0,55.9,83,30.15,4.0,SSE,8.1,-,0.00,,Light Drizzle,160,2014-12-04 17:53:00
12:53 PM,64.0,57.0,78,30.11,4.0,SSE,9.2,-,0.00,,Haze,150,2014-12-04 18:53:00
1:53 PM,63.0,57.0,81,30.09,5.0,SE,6.9,-,N/A,,Haze,140,2014-12-04 19:53:00
2:09 PM,64.0,57.0,78,30.09,6.0,SE,6.9,-,N/A,,Haze,130,2014-12-04 20:09:00
2:53 PM,64.9,57.0,75,30.06,5.0,SE,11.5,-,0.00,,Light Drizzle,140,2014-12-04 20:53:00
3:53 PM,64.9,57.0,75,30.04,5.0,SSE,9.2,-,0.00,,Haze,160,2014-12-04 21:53:00
4:53 PM,64.0,57.9,80,30.05,8.0,SSE,9.2,-,N/A,,Overcast,160,2014-12-04 22:53:00
5:11 PM,64.0,57.9,80,30.06,4.0,SSE,16.1,-,0.00,,Light Drizzle,160,2014-12-04 23:11:00
5:53 PM,64.0,59.0,84,30.05,6.0,SSE,12.7,-,0.00,,Haze,160,2014-12-04 23:53:00
6:29 PM,64.0,57.9,80,30.07,6.0,South,8.1,-,N/A,,Haze,180,2014-12-05 00:29:00
6:53 PM,64.0,57.9,80,30.06,6.0,South,9.2,-,N/A,,Haze,170,2014-12-05 00:53:00
7:53 PM,63.0,57.9,84,30.06,10.0,South,5.8,-,N/A,,Overcast,190,2014-12-05 01:53:00
8:53 PM,63.0,57.9,84,30.06,8.0,South,3.5,-,N/A,,Overcast,180,2014-12-05 02:53:00
9:53 PM,63.0,57.9,84,30.05,10.0,SE,9.2,-,N/A,,Overcast,140,2014-12-05 03:53:00
10:53 PM,64.0,57.9,80,30.05,10.0,SSE,15.0,-,N/A,,Overcast,150,2014-12-05 04:53:00
11:53 PM,62.6,57.2,82,30.05,10.0,SE,10.4,-,N/A,,Overcast,140,2014-12-05 05:53:00
