TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,59.0,57.0,93,29.94,3.0,East,3.5,-,0.14,Rain,Light Rain,80,2015-01-22 06:51:00
1:47 AM,59.0,57.2,94,29.97,2.0,North,4.6,-,0.08,Rain,Light Rain,360,2015-01-22 07:47:00
1:51 AM,59.0,57.0,93,29.94,2.0,North,5.8,-,0.08,Rain,Light Rain,360,2015-01-22 07:51:00
2:18 AM,59.0,57.0,93,29.96,3.0,ENE,5.8,-,0.02,Rain,Light Rain,60,2015-01-22 08:18:00
2:49 AM,59.0,57.2,94,29.96,3.0,NE,5.8,-,0.02,Rain,Light Rain,50,2015-01-22 08:49:00
2:51 AM,59.0,57.9,96,29.93,3.0,NE,4.6,-,0.02,Rain,Light Rain,50,2015-01-22 08:51:00
3:20 AM,59.0,57.9,96,29.95,1.0,NE,6.9,-,0.03,Rain,Light Rain,50,2015-01-22 09:20:00
3:51 AM,59.0,57.9,96,29.90,1.0,NE,5.8,-,0.04,Rain,Light Rain,50,2015-01-22 09:51:00
4:33 AM,57.9,55.9,93,29.91,1.5,NE,5.8,-,0.20,Rain,Heavy Rain,40,2015-01-22 10:33:00
4:51 AM,57.0,55.9,96,29.89,2.0,NNE,4.6,-,0.27,Rain,Light Rain,20,2015-01-22 10:51:00
5:06 AM,57.0,55.9,96,29.93,2.0,NNW,5.8,-,0.09,Rain,Rain,330,2015-01-22 11:06:00
5:16 AM,57.0,55.0,93,29.93,1.5,North,13.8,-,0.34,Rain,Rain,350,2015-01-22 11:16:00
5:44 AM,54.0,52.0,93,29.95,3.0,NNW,19.6,25.3,0.54,Rain,Heavy Rain,330,2015-01-22 11:44:00
5:51 AM,54.0,51.1,90,29.92,3.0,NNW,18.4,-,0.59,Rain,Heavy Rain,340,2015-01-22 11:51:00
6:49 AM,51.8,48.2,88,29.99,4.0,North,20.7,28.8,0.23,Rain,Heavy Rain,360,2015-01-22 12:49:00
6:51 AM,51.1,48.0,89,29.96,4.0,North,20.7,28.8,0.25,Rain,Heavy Rain,360,2015-01-22 12:51:00
7:33 AM,50.0,46.0,86,30.00,2.0,North,20.7,29.9,0.12,Rain,Rain,360,2015-01-22 13:33:00
7:42 AM,50.0,46.0,86,30.02,1.5,North,15.0,29.9,0.14,Rain,Light Rain,350,2015-01-22 13:42:00
7:51 AM,48.9,46.0,90,29.99,1.0,North,18.4,26.5,0.17,Rain,Heavy Rain,10,2015-01-22 13:51:00
7:58 AM,48.9,46.0,90,30.02,1.5,North,18.4,25.3,0.03,Rain,Rain,360,2015-01-22 13:58:00
8:05 AM,48.9,46.0,90,30.02,2.0,North,19.6,26.5,0.04,Rain,Light Rain,10,2015-01-22 14:05:00
8:27 AM,48.9,45.0,86,30.02,4.0,North,18.4,27.6,0.06,Rain,Light Rain,10,2015-01-22 14:27:00
8:51 AM,48.9,45.0,86,30.01,6.0,North,19.6,29.9,0.07,Rain,Rain,10,2015-01-22 14:51:00
9:01 AM,48.9,45.0,86,30.04,2.0,North,16.1,26.5,0.04,Rain,Rain,10,2015-01-22 15:01:00
9:24 AM,48.9,45.0,86,30.05,5.0,NNE,12.7,28.8,0.08,Rain,Light Rain,20,2015-01-22 15:24:00
9:43 AM,48.9,45.0,86,30.04,7.0,NNE,16.1,26.5,0.09,Rain,Light Rain,30,2015-01-22 15:43:00
9:51 AM,48.9,45.0,86,30.02,7.0,NNE,8.1,24.2,0.09,Rain,Light Rain,30,2015-01-22 15:51:00
10:04 AM,48.9,45.0,86,30.06,8.0,North,12.7,25.3,0.00,Rain,Light Rain,10,2015-01-22 16:04:00
10:51 AM,48.9,45.0,86,30.05,5.0,North,13.8,21.9,0.01,Rain,Light Rain,10,2015-01-22 16:51:00
11:51 AM,48.0,44.1,86,30.04,5.0,North,18.4,24.2,0.03,Rain,Light Rain,10,2015-01-22 17:51:00
12:51 PM,48.0,44.1,86,30.03,10.0,North,17.3,26.5,0.01,Rain,Light Rain,10,2015-01-22 18:51:00
1:51 PM,46.9,44.1,90,30.02,3.0,North,18.4,25.3,0.05,Rain,Rain,10,2015-01-22 19:51:00
2:51 PM,46.9,43.0,86,30.02,9.0,North,15.0,29.9,0.06,Rain,Light Rain,10,2015-01-22 20:51:00
2:59 PM,46.9,43.0,86,30.05,10.0,North,15.0,28.8,0.00,,Overcast,10,2015-01-22 20:59:00
3:51 PM,46.0,42.1,86,30.04,10.0,North,18.4,27.6,0.00,,Overcast,360,2015-01-22 21:51:00
4:51 PM,45.0,39.9,82,30.07,10.0,North,15.0,25.3,N/A,,Overcast,10,2015-01-22 22:51:00
5:51 PM,44.1,39.0,82,30.11,10.0,North,20.7,28.8,0.00,Rain,Light Rain,10,2015-01-22 23:51:00
6:05 PM,44.1,39.0,82,30.13,10.0,North,19.6,28.8,0.00,,Overcast,360,2015-01-23 00:05:00
6:51 PM,44.1,37.9,79,30.14,10.0,NNE,15.0,26.5,0.00,,Overcast,20,2015-01-23 00:51:00
7:51 PM,43.0,37.9,82,30.16,10.0,North,18.4,26.5,N/A,,Overcast,10,2015-01-23 01:51:00
8:51 PM,43.0,37.9,82,30.20,10.0,North,16.1,24.2,N/A,,Overcast,10,2015-01-23 02:51:00
9:51 PM,43.0,37.9,82,30.12,10.0,NNE,16.1,24.2,N/A,,Overcast,20,2015-01-23 03:51:00
10:51 PM,43.0,37.9,82,30.16,10.0,North,17.3,32.2,0.00,,Light Drizzle,360,2015-01-23 04:51:00
11:51 PM,43.0,37.0,80,30.15,10.0,NNE,21.9,29.9,0.00,,Overcast,30,2015-01-23 05:51:00
