TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,81.0,75.0,82,29.93,8.0,SSE,13.8,21.9,0.00,,Light Drizzle,150,2014-06-29 05:51:00
1:24 AM,81.0,75.9,85,29.99,8.0,SSE,11.5,-,0.00,,Overcast,150,2014-06-29 06:24:00
1:51 AM,80.1,75.9,87,29.93,8.0,SSE,12.7,-,0.00,,Overcast,150,2014-06-29 06:51:00
2:51 AM,80.1,75.9,87,29.92,7.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-29 07:51:00
3:51 AM,79.0,75.0,88,29.92,7.0,South,11.5,-,N/A,,Overcast,170,2014-06-29 08:51:00
4:51 AM,79.0,73.9,84,29.93,8.0,SSE,13.8,-,N/A,,Overcast,160,2014-06-29 09:51:00
5:03 AM,79.0,73.9,84,29.99,9.0,SSE,13.8,-,N/A,,Overcast,150,2014-06-29 10:03:00
5:51 AM,78.1,73.0,84,29.94,8.0,SSE,13.8,-,N/A,,Overcast,160,2014-06-29 10:51:00
6:51 AM,77.0,73.0,88,29.94,8.0,SSE,12.7,-,N/A,,Mostly Cloudy,150,2014-06-29 11:51:00
7:51 AM,78.1,73.0,84,29.96,8.0,SSE,12.7,-,N/A,,Mostly Cloudy,150,2014-06-29 12:51:00
8:51 AM,80.1,73.9,81,29.98,7.0,SSE,16.1,-,N/A,,Overcast,160,2014-06-29 13:51:00
9:51 AM,82.0,73.0,74,29.98,9.0,South,18.4,-,N/A,,Mostly Cloudy,170,2014-06-29 14:51:00
10:28 AM,84.2,73.4,70,30.03,10.0,SSE,16.1,27.6,N/A,,Mostly Cloudy,160,2014-06-29 15:28:00
10:51 AM,84.0,73.0,69,29.98,10.0,SSE,19.6,25.3,N/A,,Mostly Cloudy,160,2014-06-29 15:51:00
11:51 AM,87.1,73.0,63,29.98,10.0,South,13.8,26.5,N/A,,Mostly Cloudy,180,2014-06-29 16:51:00
12:51 PM,88.0,73.0,61,29.97,10.0,South,20.7,-,N/A,,Mostly Cloudy,180,2014-06-29 17:51:00
1:51 PM,91.0,73.0,55,29.96,10.0,South,12.7,21.9,N/A,,Mostly Cloudy,170,2014-06-29 18:51:00
2:51 PM,91.9,72.0,52,29.95,10.0,South,17.3,27.6,N/A,,Scattered Clouds,170,2014-06-29 19:51:00
3:51 PM,93.0,71.1,49,29.93,10.0,South,19.6,-,N/A,,Scattered Clouds,180,2014-06-29 20:51:00
4:51 PM,93.0,73.9,54,29.91,10.0,SE,18.4,-,N/A,,Scattered Clouds,140,2014-06-29 21:51:00
5:51 PM,91.9,73.9,55,29.90,10.0,SE,17.3,-,N/A,,Scattered Clouds,130,2014-06-29 22:51:00
6:51 PM,89.6,73.4,59,29.95,10.0,SE,18.4,26.5,N/A,,Scattered Clouds,140,2014-06-29 23:51:00
7:51 PM,87.1,73.9,65,29.90,10.0,SE,21.9,-,N/A,,Partly Cloudy,130,2014-06-30 00:51:00
8:51 PM,84.9,73.9,69,29.91,10.0,SE,19.6,-,N/A,,Partly Cloudy,130,2014-06-30 01:51:00
9:51 PM,82.9,73.9,74,29.93,10.0,SE,16.1,-,N/A,,Partly Cloudy,130,2014-06-30 02:51:00
10:51 PM,81.0,73.9,79,29.95,10.0,SE,17.3,24.2,N/A,,Partly Cloudy,140,2014-06-30 03:51:00
11:51 PM,79.0,73.9,84,29.96,10.0,SE,15.0,-,N/A,,Scattered Clouds,140,2014-06-30 04:51:00
