TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.9,61.0,64,30.01,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2014-09-28 05:53:00
1:53 AM,73.0,62.1,68,30.01,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2014-09-28 06:53:00
2:53 AM,72.0,63.0,73,29.99,10.0,East,3.5,-,N/A,,Partly Cloudy,100,2014-09-28 07:53:00
3:53 AM,72.0,63.0,73,30.00,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2014-09-28 08:53:00
4:53 AM,69.1,62.1,78,30.00,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2014-09-28 09:53:00
5:53 AM,69.1,63.0,81,30.01,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2014-09-28 10:53:00
6:53 AM,66.9,62.1,84,30.03,10.0,ENE,3.5,-,N/A,,Scattered Clouds,60,2014-09-28 11:53:00
7:53 AM,68.0,63.0,84,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-28 12:53:00
8:53 AM,70.0,64.0,81,30.05,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2014-09-28 13:53:00
9:53 AM,75.9,64.0,67,30.06,10.0,East,4.6,-,N/A,,Partly Cloudy,80,2014-09-28 14:53:00
10:53 AM,79.0,63.0,58,30.07,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2014-09-28 15:53:00
11:53 AM,82.9,63.0,51,30.05,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2014-09-28 16:53:00
12:53 PM,84.0,61.0,46,30.04,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-09-28 17:53:00
1:53 PM,87.1,61.0,41,30.00,10.0,ENE,6.9,17.3,N/A,,Mostly Cloudy,60,2014-09-28 18:53:00
2:53 PM,88.0,60.1,39,29.98,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2014-09-28 19:53:00
3:53 PM,86.0,59.0,40,29.97,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2014-09-28 20:53:00
4:53 PM,86.0,57.9,38,29.96,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2014-09-28 21:53:00
5:53 PM,84.9,57.0,38,29.96,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2014-09-28 22:53:00
6:53 PM,82.9,59.0,44,29.96,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2014-09-28 23:53:00
7:53 PM,82.9,59.0,44,29.97,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-09-29 00:53:00
8:53 PM,81.0,59.0,47,29.98,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2014-09-29 01:53:00
9:53 PM,79.0,59.0,50,29.99,10.0,East,6.9,-,N/A,,Partly Cloudy,90,2014-09-29 02:53:00
10:53 PM,78.1,60.1,54,29.99,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2014-09-29 03:53:00
11:53 PM,77.0,60.1,56,29.99,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2014-09-29 04:53:00
