TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,72.0,69.1,91,30.09,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,2014-05-21 05:53:00
1:53 AM,72.0,69.1,91,30.08,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2014-05-21 06:53:00
2:53 AM,71.1,69.1,93,30.06,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2014-05-21 07:53:00
3:53 AM,71.1,68.0,90,30.06,10.0,SSE,3.5,-,N/A,,Partly Cloudy,150,2014-05-21 08:53:00
4:53 AM,70.0,68.0,93,30.06,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2014-05-21 09:53:00
5:53 AM,70.0,66.9,90,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-21 10:53:00
6:53 AM,69.1,66.9,93,30.09,10.0,ESE,3.5,-,N/A,,Partly Cloudy,120,2014-05-21 11:53:00
7:53 AM,73.0,69.1,87,30.11,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2014-05-21 12:53:00
8:53 AM,75.9,69.1,79,30.13,10.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2014-05-21 13:53:00
9:53 AM,80.6,68.0,65,30.12,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2014-05-21 14:53:00
10:53 AM,81.0,66.0,60,30.13,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,2014-05-21 15:53:00
11:53 AM,82.9,66.0,56,30.14,10.0,SSE,11.5,16.1,N/A,,Scattered Clouds,150,2014-05-21 16:53:00
12:53 PM,84.2,66.2,55,30.12,10.0,SE,9.2,-,N/A,,Scattered Clouds,140,2014-05-21 17:53:00
1:53 PM,84.0,64.0,51,30.12,10.0,SE,6.9,16.1,N/A,,Scattered Clouds,140,2014-05-21 18:53:00
2:53 PM,84.9,66.0,53,30.10,10.0,SSE,12.7,17.3,N/A,,Scattered Clouds,150,2014-05-21 19:53:00
3:53 PM,84.9,64.9,51,30.09,10.0,SSE,13.8,19.6,N/A,,Scattered Clouds,150,2014-05-21 20:53:00
4:53 PM,82.9,64.9,54,30.09,10.0,SSE,11.5,19.6,N/A,,Scattered Clouds,150,2014-05-21 21:53:00
5:53 PM,82.0,64.9,56,30.07,10.0,South,11.5,19.6,N/A,,Scattered Clouds,170,2014-05-21 22:53:00
6:53 PM,81.0,66.0,60,30.07,10.0,SSE,15.0,19.6,N/A,,Scattered Clouds,150,2014-05-21 23:53:00
7:53 PM,78.1,64.9,64,30.08,10.0,SE,9.2,-,N/A,,Partly Cloudy,140,2014-05-22 00:53:00
8:53 PM,75.0,66.0,73,30.08,10.0,SSE,6.9,-,N/A,,Partly Cloudy,150,2014-05-22 01:53:00
9:53 PM,73.9,68.0,82,30.09,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2014-05-22 02:53:00
10:53 PM,73.9,69.1,85,30.09,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2014-05-22 03:53:00
11:53 PM,73.4,69.8,88,30.09,10.0,SE,6.9,-,N/A,,Partly Cloudy,140,2014-05-22 04:53:00
